time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020261423,0.00033139368,0.00033139368,0.0
1.0,0.002067384,0.00038028322,0.00038028325,-9.630777e-16
2.0,0.0021516131,0.00038526885,0.00038526885,-1.0639612e-15
3.0,0.002256929,0.00038339893,0.00038339893,-1.186766e-15
4.0,0.0023874966,0.00038015156,0.00038015158,-1.3636358e-15
5.0,0.002548909,0.00037673573,0.0003767357,-1.6606077e-15
6.0,0.0027467008,0.00037311198,0.00037311198,-2.193975e-15
7.0,0.0029864043,0.0003696372,0.0003696372,-3.2785655e-15
8.0,0.003273521,0.00036705995,0.00036705995,-5.949005e-15
9.0,0.0036134373,0.00036435758,0.00036435758,-1.4344606e-14
10.0,0.0040113484,0.00036274391,0.00036274391,-5.182868e-14
11.0,0.004472218,0.000361076,0.00036107597,-3.211343e-13
12.0,0.005000755,0.00036054794,0.00036054789,-3.862443e-12
13.0,0.005601413,0.00035975766,0.00035975772,-9.298198e-11
14.0,0.006278388,0.00036034203,0.0003603457,-3.6642869e-9
15.0,0.007035628,0.0003638969,0.00036402978,-1.3293904e-7
16.0,0.007876829,0.00036521532,0.0003670594,-1.8440751e-6
17.0,0.00880545,0.0003600648,0.00036514303,-5.078246e-6
18.0,0.009824712,0.00036122452,0.0003652609,-4.03641e-6
19.0,0.010937618,0.00036345536,0.0003662505,-2.7951228e-6
20.0,0.012146961,0.00036496282,0.0003672085,-2.2457034e-6
21.0,0.01345536,0.0003665119,0.00036843697,-1.9250715e-6
22.0,0.014865321,0.00036833464,0.00037003815,-1.7035064e-6
23.0,0.0163794,0.0003703636,0.00037190018,-1.536574e-6
24.0,0.018000681,0.00037250388,0.00037390797,-1.4040926e-6
25.0,0.019734412,0.00037476595,0.00037623127,-1.4653459e-6
26.0,0.021591175,0.0003543706,0.00037302243,-1.8651855e-5
27.0,0.023573894,0.00032928117,0.00037184573,-4.256459e-5
28.0,0.025674358,0.0003367417,0.00036804238,-3.130072e-5
29.0,0.027880961,0.00033761145,0.0003616264,-2.4014937e-5
