time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020259484,0.00032889895,0.00033194033,-3.041413e-6
1.0,0.0020826487,0.00036441392,0.00036907583,-4.661919e-6
2.0,0.002187953,0.00036988963,0.00037100088,-1.1112224e-6
3.0,0.002315351,0.00036787931,0.0003679826,-1.0332256e-7
4.0,0.002468117,0.00036459632,0.00036459675,-4.4084134e-10
5.0,0.0026519208,0.0003611153,0.0003611153,-1.4221574e-12
6.0,0.002872251,0.00035783122,0.00035783122,-3.3354155e-12
7.0,0.0031344716,0.00035476213,0.00035476213,-1.18242464e-11
8.0,0.0034438523,0.00035213327,0.00035213336,-6.53511e-11
9.0,0.0038055207,0.00035004705,0.00035004763,-5.7343713e-10
10.0,0.004224409,0.0003482649,0.00034827233,-7.4480386e-9
11.0,0.0047052233,0.00034695968,0.000347073,-1.1332026e-7
12.0,0.005252442,0.00034488476,0.00034618916,-1.3044076e-6
13.0,0.005870333,0.00033889394,0.00034557458,-6.680654e-6
14.0,0.0065630293,0.00033647526,0.00034777223,-1.129699e-5
15.0,0.0073346957,0.00034841333,0.00035711675,-8.703407e-6
16.0,0.008190049,0.00035315577,0.00035925163,-6.095872e-6
17.0,0.009135849,0.00034615048,0.00035671398,-1.0563489e-5
18.0,0.010179528,0.00033515974,0.00034755556,-1.2395794e-5
19.0,0.011313552,0.00033758717,0.00034607502,-8.487857e-6
20.0,0.012532221,0.00033895738,0.0003456581,-6.7007313e-6
21.0,0.013839477,0.00034034418,0.0003458491,-5.504888e-6
22.0,0.015239063,0.00034180726,0.00034640907,-4.601788e-6
23.0,0.01673372,0.00034336,0.00034725742,-3.8974204e-6
24.0,0.01832567,0.0003450193,0.00034834744,-3.3281535e-6
25.0,0.020016836,0.00034678666,0.00034964673,-2.8600705e-6
26.0,0.021808945,0.0003486547,0.00035115075,-2.4960752e-6
27.0,0.023703564,0.0003506068,0.0003528098,-2.2029617e-6
28.0,0.02570213,0.00035262312,0.00035460317,-1.9800382e-6
29.0,0.027805984,0.00035469708,0.00035651578,-1.818711e-6
30.0,0.030016378,0.00035639055,0.00035848416,-2.0936413e-6
31.0,0.032334484,0.00034805233,0.00036037536,-1.2323028e-5
32.0,0.034761388,0.00035233202,0.0003721912,-1.9859192e-5
33.0,0.03729808,0.00035507727,0.00038387728,-2.8799996e-5
34.0,0.039945435,0.0003733311,0.00039597048,-2.2639333e-5
35.0,0.042704288,0.00037564823,0.0003923131,-1.666486e-5
36.0,0.045575477,0.0003739848,0.00038794722,-1.3962427e-5
37.0,0.048559975,0.0003750408,0.00038733284,-1.2292031e-5
38.0,0.05165928,0.00037674932,0.00038793334,-1.1183994e-5
39.0,0.054876827,0.00037869278,0.00038943815,-1.0745434e-5
40.0,0.05822345,0.0003739286,0.00039770227,-2.3773657e-5
41.0,0.06172447,0.00030223627,0.00037731254,-7.5076205e-5
42.0,0.06535139,0.00033540517,0.00037323608,-3.783096e-5
43.0,0.06904141,0.00034222577,0.00037239285,-3.0167046e-5
44.0,0.07280272,0.00034588214,0.00037210513,-2.6223019e-5
45.0,0.07665561,0.00032422986,0.00037217487,-4.794495e-5
