time, volume fraction, curvature(filtered), pos, neg 
0.0,0.002000661,0.00033266342,0.00033266342,-1.290134e-15
1.0,0.002042838,0.000387541,0.00038819597,-6.549715e-7
2.0,0.0021216776,0.00039372803,0.0003947124,-9.843856e-7
3.0,0.002218784,0.00039266734,0.0003937539,-1.0865208e-6
4.0,0.0023386443,0.00039002975,0.00039114113,-1.1113619e-6
5.0,0.0024865086,0.0003868505,0.00038800706,-1.1565573e-6
6.0,0.0026673016,0.0003830984,0.00038443212,-1.3337393e-6
7.0,0.002885711,0.00037971447,0.0003814536,-1.7391329e-6
8.0,0.0031460447,0.0003820301,0.0003843444,-2.314316e-6
9.0,0.0034521406,0.00036364613,0.0003664258,-2.779668e-6
10.0,0.0038106167,0.0003470472,0.00034988037,-2.8331683e-6
11.0,0.0042369533,0.00034568165,0.00034814692,-2.4652904e-6
12.0,0.004733718,0.00034618407,0.0003481804,-1.99629e-6
13.0,0.005300196,0.00034909102,0.00035095678,-1.8657521e-6
14.0,0.0059394985,0.00034882413,0.00035232506,-3.5009325e-6
15.0,0.0066554137,0.0003439374,0.00034987315,-5.935771e-6
16.0,0.007451748,0.000344349,0.00034918645,-4.8374654e-6
17.0,0.008332506,0.00034613477,0.00034974198,-3.6072277e-6
18.0,0.009302717,0.00034788827,0.0003509266,-3.0383171e-6
19.0,0.010370316,0.00032850052,0.0003480918,-1.9591314e-5
20.0,0.011538086,0.00033558265,0.00034490915,-9.326483e-6
21.0,0.012794035,0.00033783691,0.0003447607,-6.923736e-6
22.0,0.014137744,0.00033956332,0.00034518391,-5.620585e-6
23.0,0.015573609,0.00034129078,0.00034597283,-4.682091e-6
24.0,0.017104851,0.00034305226,0.00034701906,-3.9668003e-6
25.0,0.018733859,0.0003448492,0.00034823047,-3.3813092e-6
26.0,0.020462604,0.00034670607,0.0003496019,-2.8958418e-6
27.0,0.022292819,0.00034863217,0.00035112258,-2.4903984e-6
28.0,0.024226056,0.00035060747,0.00035275889,-2.151431e-6
29.0,0.02626374,0.00035263298,0.00035450215,-1.8691062e-6
30.0,0.028407194,0.00035472342,0.0003563594,-1.6359368e-6
31.0,0.030657688,0.0003568479,0.0003582972,-1.4493529e-6
32.0,0.033016566,0.00035901522,0.0003603225,-1.3072438e-6
33.0,0.03548565,0.00036124606,0.00036243905,-1.1930347e-6
34.0,0.038068596,0.00036353024,0.00036468732,-1.1570949e-6
35.0,0.040773947,0.0003369624,0.00036262692,-2.5664523e-5
36.0,0.04359875,0.00035204453,0.0003629595,-1.0914943e-5
37.0,0.04652481,0.00035583694,0.0003643217,-8.484813e-6
38.0,0.049561456,0.00032657257,0.00036236443,-3.579187e-5
39.0,0.052709606,0.00034457276,0.00036177854,-1.720577e-5
40.0,0.055948023,0.0003494156,0.00036337672,-1.39610875e-5
41.0,0.05927984,0.00036069556,0.0003741366,-1.34410475e-5
42.0,0.06271461,0.00035129473,0.00037208706,-2.0792353e-5
43.0,0.06626518,0.00032873295,0.0003665906,-3.7857688e-5
44.0,0.06992381,0.00034132443,0.0003658546,-2.453021e-5
45.0,0.07367624,0.00033019524,0.00036547563,-3.5280365e-5
46.0,0.07753638,0.00032822328,0.0003615462,-3.332294e-5
47.0,0.08149326,0.00031724313,0.00036109312,-4.384998e-5
48.0,0.085557036,0.00029259792,0.00035260574,-6.000781e-5
49.0,0.0896938,0.00030680298,0.00035070832,-4.3905347e-5
50.0,0.09387656,0.00031149347,0.0003495443,-3.805088e-5
51.0,0.09812119,0.0003144973,0.00034876444,-3.426717e-5
52.0,0.102444395,0.0003035503,0.00034816732,-4.4617012e-5
53.0,0.106859684,0.00029766923,0.00034378146,-4.6112218e-5
54.0,0.11134276,0.0003041795,0.00034281722,-3.8637725e-5
55.0,0.115884565,0.0003072811,0.00034225942,-3.4978366e-5
56.0,0.12049791,0.00030941155,0.00034220674,-3.2795167e-5
57.0,0.12519921,0.000282898,0.0003386851,-5.578708e-5
58.0,0.12997678,0.0002956658,0.0003378768,-4.2210966e-5
59.0,0.13480635,0.00029928944,0.0003375958,-3.830635e-5
60.0,0.13969621,0.00030184205,0.0003378797,-3.6037607e-5
61.0,0.1446596,0.00031363577,0.00034933464,-3.5698886e-5
62.0,0.14972022,0.00024227299,0.00034485554,-0.000102582526
63.0,0.15487355,0.0002611258,0.00033685312,-7.5727345e-5
64.0,0.16005528,0.00027356905,0.00033715751,-6.358848e-5
65.0,0.16527478,0.00019065637,0.00032649742,-0.00013584107
66.0,0.17055753,0.00022474115,0.00033005272,-0.000105311556
67.0,0.17586407,0.00024711632,0.00033047033,-8.335403e-5
68.0,0.18114378,0.00026248765,0.00032415293,-6.166527e-5
69.0,0.18642999,0.00026694435,0.00032187463,-5.4930275e-5
70.0,0.19177388,0.00022049132,0.00031982607,-9.933477e-5
71.0,0.19719897,0.00022506976,0.0003118867,-8.6816945e-5
72.0,0.20263927,0.00023641124,0.0003092228,-7.281156e-5
73.0,0.20807755,0.00024035266,0.00030713863,-6.6785986e-5
74.0,0.21354064,0.00024145293,0.00030546103,-6.400808e-5
75.0,0.21906312,0.00017941417,0.00030022897,-0.000120814795
76.0,0.22464216,0.0001685914,0.00029464217,-0.00012605079
77.0,0.23022503,0.00018570281,0.00028838898,-0.00010268617
78.0,0.23578227,0.00018321103,0.0002850016,-0.000101790574
79.0,0.24132866,0.00018790807,0.00028062527,-9.2717215e-5
80.0,0.24686912,0.00014848617,0.00027482805,-0.00012634193
81.0,0.25237885,0.0001732093,0.00027135864,-9.814935e-5
82.0,0.2578375,0.00017774913,0.00026882067,-9.107157e-5
83.0,0.26327503,0.00017936996,0.0002668394,-8.746944e-5
84.0,0.26872054,0.0001348146,0.00026090397,-0.00012608939
85.0,0.27417403,0.00014417544,0.00025815525,-0.000113979826
86.0,0.2796169,0.00013466577,0.00025278382,-0.00011811803
87.0,0.28501818,0.00011492547,0.00024738561,-0.00013246016
88.0,0.29036698,0.00013635933,0.00024369209,-0.00010733278
89.0,0.2956553,0.00014200987,0.00024053744,-9.852756e-5
90.0,0.30089507,0.00014781486,0.00023813057,-9.03157e-5
91.0,0.30610815,0.00014425996,0.00023627105,-9.20111e-5
92.0,0.31132096,0.00012259475,0.00023170887,-0.000109114124
93.0,0.31650585,0.00014726943,0.0002296523,-8.2382845e-5
94.0,0.32164386,0.00010263362,0.00022500506,-0.00012237144
95.0,0.32675272,0.0001275043,0.00022232096,-9.4816685e-5
96.0,0.33181548,0.00012746298,0.00022038419,-9.292123e-5
97.0,0.33684823,9.255198e-5,0.00021802277,-0.00012547082
98.0,0.34183696,0.00013917562,0.00021555976,-7.638413e-5
99.0,0.34676036,0.0001449139,0.00021369907,-6.878516e-5
100.0,0.35164994,0.00014743605,0.00021210482,-6.466876e-5
101.0,0.35652396,0.00014886414,0.00021049021,-6.162609e-5
102.0,0.36139023,0.0001498849,0.00020913628,-5.9251404e-5
103.0,0.36625317,0.00015088991,0.00020803389,-5.714397e-5
104.0,0.37111577,0.00015164993,0.0002071523,-5.5502387e-5
105.0,0.3759811,0.00015238264,0.00020633446,-5.3951804e-5
106.0,0.380853,0.00015255391,0.00020557849,-5.302456e-5
107.0,0.38574117,0.00015026426,0.0002046522,-5.4387932e-5
108.0,0.39066607,0.00010971481,0.00020178626,-9.207145e-5
109.0,0.39559352,9.7113756e-5,0.00019811784,-0.00010100406
110.0,0.40048563,0.00012575848,0.0001964553,-7.069683e-5
111.0,0.4053353,0.00013072969,0.00019532487,-6.4595195e-5
112.0,0.41017574,5.0185656e-5,0.00019135104,-0.00014116538
113.0,0.41501653,0.00010008464,0.00018923011,-8.9145484e-5
114.0,0.41980708,0.0001225624,0.00018788487,-6.532247e-5
115.0,0.42453778,0.000115906725,0.00018621392,-7.03072e-5
