time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020245903,0.00033121742,0.00033121763,-1.8310321e-10
1.0,0.0020666814,0.0003800424,0.00038004256,-1.9996302e-10
2.0,0.0021509281,0.00038527063,0.0003852713,-6.1414424e-10
3.0,0.0022561075,0.00038363095,0.00038363255,-1.6063747e-9
4.0,0.0023864808,0.00038032598,0.00038033066,-4.7262905e-9
5.0,0.0025476571,0.00037652598,0.0003765427,-1.670288e-8
6.0,0.002745173,0.00037298363,0.00037305383,-7.022305e-8
7.0,0.0029845615,0.00036959167,0.00036991687,-3.2517542e-7
8.0,0.0032713236,0.00036522112,0.00036663885,-1.4177347e-6
9.0,0.0036108468,0.00035952384,0.0003641628,-4.638954e-6
10.0,0.0040083295,0.00035310726,0.0003621882,-9.080972e-6
11.0,0.0044687353,0.0003551943,0.00036504873,-9.854447e-6
12.0,0.0049967756,0.00036333766,0.00037073466,-7.3969786e-6
13.0,0.005596905,0.00036547997,0.00037091167,-5.431713e-6
14.0,0.0062733246,0.00036300038,0.0003673502,-4.3498358e-6
15.0,0.007029979,0.00036186495,0.0003655419,-3.6769366e-6
16.0,0.007870569,0.00036219615,0.00036539818,-3.2020318e-6
17.0,0.008798554,0.0003627173,0.00036555986,-2.8425754e-6
18.0,0.009817153,0.0003633407,0.00036589903,-2.5583704e-6
19.0,0.010929367,0.00036446576,0.00036679234,-2.3266025e-6
20.0,0.012137976,0.00036601126,0.00036814433,-2.1331543e-6
21.0,0.013445559,0.00036765175,0.00036962057,-1.9687911e-6
22.0,0.0148545075,0.00036924635,0.00037107355,-1.8271952e-6
23.0,0.016367037,0.00037085806,0.00037256192,-1.7038803e-6
24.0,0.017985199,0.00037258927,0.00037418478,-1.5955303e-6
25.0,0.019710898,0.00037448347,0.00037598313,-1.4996357e-6
26.0,0.021545904,0.00037653072,0.00037794502,-1.4142418e-6
27.0,0.023491858,0.00037869645,0.0003800342,-1.3377917e-6
28.0,0.025550283,0.00038093608,0.00038220515,-1.2690424e-6
29.0,0.02772261,0.00038322163,0.00038442854,-1.2069729e-6
30.0,0.030010162,0.0003855464,0.00038669715,-1.1507343e-6
31.0,0.032414176,0.00038789737,0.00038899705,-1.0997032e-6
32.0,0.034935813,0.00039027358,0.00039132693,-1.0533456e-6
33.0,0.037576158,0.0003926816,0.00039369287,-1.0113436e-6
34.0,0.04033623,0.00039511177,0.00039608497,-9.731708e-7
35.0,0.04321697,0.0003975728,0.000398511,-9.3824514e-7
36.0,0.046219297,0.00040005834,0.00040096458,-9.0625184e-7
37.0,0.04934404,0.00040256564,0.00040344262,-8.77015e-7
38.0,0.052592,0.0004050969,0.0004059472,-8.503554e-7
39.0,0.05596394,0.000407639,0.00040846528,-8.2628515e-7
40.0,0.059460573,0.000410199,0.00041100406,-8.050784e-7
41.0,0.06308262,0.0004127614,0.00041354867,-7.872319e-7
42.0,0.066830866,0.0004153366,0.00041611004,-7.734581e-7
43.0,0.07070647,0.0004179176,0.00041868197,-7.6444474e-7
44.0,0.07471207,0.00042054142,0.00042130373,-7.6234306e-7
45.0,0.0788557,0.0004106944,0.00042391772,-1.3223346e-5
46.0,0.08315006,0.00039825746,0.0004222483,-2.3990799e-5
47.0,0.08757773,0.0003921238,0.0004191305,-2.7006728e-5
48.0,0.09210509,0.0003999205,0.00041985998,-1.9939473e-5
49.0,0.096725866,0.00040395983,0.00042099933,-1.703953e-5
50.0,0.10145046,0.00040717662,0.00042237007,-1.5193447e-5
51.0,0.10628517,0.00041004922,0.00042393146,-1.3882234e-5
52.0,0.11123388,0.0004128199,0.0004256568,-1.2836891e-5
53.0,0.116301045,0.0004155209,0.0004274768,-1.1955937e-5
54.0,0.12149657,0.00036247034,0.000427524,-6.505365e-5
55.0,0.12682277,0.0004009903,0.00042646696,-2.5476646e-5
56.0,0.13224818,0.00040634646,0.00042733448,-2.098802e-5
57.0,0.13777173,0.0004095641,0.0004284032,-1.8839122e-5
58.0,0.14340447,0.00040622742,0.00042972548,-2.3498067e-5
59.0,0.14916106,0.0003592751,0.00043480087,-7.55258e-5
60.0,0.15503506,0.00041101352,0.0004563591,-4.5345543e-5
61.0,0.16099685,0.00040882832,0.00044581114,-3.6982878e-5
62.0,0.16705121,0.00040978688,0.0004425204,-3.2733555e-5
63.0,0.17320684,0.00041195433,0.0004418128,-2.985849e-5
64.0,0.17947288,0.0004142795,0.00044200168,-2.772221e-5
65.0,0.18587032,0.00033901524,0.00043998612,-0.00010097082
66.0,0.19240588,0.00037702112,0.0004348112,-5.7790065e-5
67.0,0.19901842,0.0003570705,0.00043347065,-7.640015e-5
68.0,0.2057137,0.00036745815,0.00042922742,-6.176925e-5
69.0,0.21249157,0.00035988737,0.00042850644,-6.861905e-5
70.0,0.2193868,0.00027645237,0.00041967648,-0.00014322413
71.0,0.2263654,0.00024759833,0.00041273714,-0.0001651388
72.0,0.23331319,0.0003325679,0.00041039288,-7.782496e-5
73.0,0.24022324,0.00033822152,0.00040865617,-7.0434624e-5
74.0,0.2471575,0.00033318586,0.0004071662,-7.398037e-5
75.0,0.25414366,0.00032457442,0.0004169305,-9.235607e-5
76.0,0.26120332,0.00032508784,0.00043237593,-0.000107288135
77.0,0.26832345,0.0003137566,0.00041782344,-0.00010406679
78.0,0.27547598,0.00033123032,0.00043503084,-0.00010380054
79.0,0.2826722,0.00034706944,0.0004358129,-8.874347e-5
80.0,0.2899292,0.00034157044,0.0004239875,-8.241707e-5
81.0,0.29727903,0.00025737894,0.0004160107,-0.0001586318
82.0,0.30472574,0.0002881648,0.00040868,-0.000120515215
83.0,0.31220698,0.00019122353,0.0003982105,-0.00020698701
84.0,0.3196926,0.0002605999,0.00039039666,-0.00012979678
85.0,0.32712936,0.00027129965,0.0003861613,-0.00011486161
86.0,0.334553,0.00022798099,0.00038039163,-0.00015241062
87.0,0.3419807,0.00025609473,0.00037710418,-0.000121009456
88.0,0.34939498,0.00025548012,0.00037443914,-0.00011895901
89.0,0.3568222,0.00022651428,0.00036869783,-0.00014218353
90.0,0.36424416,0.00024216175,0.00036468686,-0.00012252515
91.0,0.37166607,0.00019726095,0.00035546246,-0.00015820152
92.0,0.37905833,0.00022361659,0.00035141103,-0.00012779442
93.0,0.3863911,0.00022379105,0.00034862256,-0.00012483152
94.0,0.3936919,0.0002041405,0.00034615566,-0.00014201515
95.0,0.40097758,0.000227045,0.0003410895,-0.000114044546
96.0,0.40823787,0.00021776112,0.0003382711,-0.000120510005
97.0,0.4154842,0.00022443716,0.00035587413,-0.00013143697
98.0,0.42274743,0.00021698387,0.00036140252,-0.00014441863
99.0,0.4300078,0.00019645323,0.00034616364,-0.00014971042
100.0,0.4372401,0.00022719732,0.00037112803,-0.0001439307
101.0,0.44446102,0.00023040347,0.0003646579,-0.0001342544
102.0,0.45168433,0.00023170632,0.00035774556,-0.00012603926
103.0,0.4589103,0.00021728255,0.00033584298,-0.00011856042
104.0,0.46612075,0.00022337072,0.00033038293,-0.000107012216
105.0,0.4733237,0.00021406802,0.00032610548,-0.00011203748
106.0,0.48054826,0.00018390318,0.0003198784,-0.00013597525
107.0,0.48776507,0.0001856356,0.00033273565,-0.00014710006
108.0,0.49497083,0.00015232721,0.00034900068,-0.00019667346
109.0,0.5021773,0.00019213655,0.00032960958,-0.00013747305
110.0,0.5093457,0.00019493137,0.00032156907,-0.00012663771
111.0,0.51648706,0.00019562842,0.00031575884,-0.00012013041
112.0,0.52363527,0.00012116856,0.00031259193,-0.00019142339
113.0,0.53081864,0.00015023252,0.00031145464,-0.00016122212
114.0,0.5379483,0.0001570794,0.00029242763,-0.00013534825
115.0,0.54499835,0.000159726,0.00028707544,-0.00012734944
116.0,0.5519974,0.00016118698,0.00028379232,-0.00012260534
117.0,0.55896825,0.00015790701,0.00028012964,-0.00012222261
118.0,0.56593347,0.00012534457,0.00027370837,-0.00014836383
119.0,0.5728594,0.00013876992,0.0002696932,-0.00013092332
120.0,0.57972425,0.00014228995,0.00026637097,-0.00012408105
121.0,0.5865604,0.00010719925,0.00026082623,-0.00015362697
122.0,0.5933493,0.00012350676,0.00025715373,-0.00013364697
123.0,0.60006183,0.00012726958,0.00025370228,-0.0001264327
124.0,0.6067142,0.00012871437,0.00025031218,-0.0001215978
125.0,0.6133189,0.00012929483,0.0002473464,-0.0001180516
126.0,0.6198831,0.00012987138,0.0002450577,-0.000115186296
127.0,0.62641114,0.00013039795,0.0002431806,-0.000112782676
128.0,0.63290626,0.00013015933,0.00024134238,-0.00011118308
129.0,0.63937116,0.00012887472,0.00023956905,-0.000110694345
130.0,0.64580876,0.0001292274,0.0002415398,-0.0001123124
131.0,0.65222573,0.00012531575,0.00023158277,-0.00010626701
132.0,0.6586346,7.551261e-5,0.00022838135,-0.00015286876
133.0,0.6650048,0.00012079272,0.00022641006,-0.00010561736
134.0,0.67132735,0.000118250944,0.00022392478,-0.00010567383
135.0,0.6776731,9.93314e-6,0.00021588462,-0.00020595147
136.0,0.6840388,-0.00012310897,0.00020789095,-0.0003309999
137.0,0.690352,-1.7338125e-5,0.0001986978,-0.00021603594
138.0,0.69646657,8.962254e-6,0.00019433825,-0.00018537599
139.0,0.7023646,1.2933512e-5,0.00019104213,-0.0001781086
140.0,0.7081056,-2.5023714e-6,0.00018577173,-0.00018827409
141.0,0.71373767,-9.128262e-6,0.00018136526,-0.00019049349
142.0,0.7192502,1.36957715e-5,0.00017481274,-0.00016111696
143.0,0.7246196,2.1365522e-5,0.0001703417,-0.00014897616
144.0,0.7298692,1.8161016e-5,0.00016669085,-0.00014852983
145.0,0.7350375,-4.6208525e-6,0.00016931766,-0.0001739385
146.0,0.74009234,8.146635e-6,0.00015404694,-0.0001459003
147.0,0.74502623,7.154646e-6,0.00015014387,-0.00014298921
148.0,0.7498737,-7.2448274e-5,0.00014480254,-0.00021725082
149.0,0.75461036,3.1829495e-6,0.00014068115,-0.0001374982
150.0,0.7592201,-2.7396278e-5,0.00013675024,-0.00016414652
151.0,0.76372755,-9.761975e-7,0.00013297847,-0.00013395467
152.0,0.76811975,4.169156e-6,0.00013023801,-0.00012606886
153.0,0.7724122,5.170697e-7,0.0001276288,-0.00012711172
154.0,0.7766117,2.120522e-5,0.00012513244,-0.00010392723
155.0,0.7807137,2.0922571e-5,0.00012265815,-0.00010173558
156.0,0.7847477,2.0393883e-5,0.00012056174,-0.00010016786
157.0,0.788734,1.8618572e-5,0.0001187188,-0.00010010023
158.0,0.79269487,-2.1139986e-5,0.00011458233,-0.00013572231
159.0,0.7965919,-7.281428e-6,0.00011197755,-0.00011925898
160.0,0.80038875,-5.939245e-6,0.00010947882,-0.00011541805
161.0,0.80410194,-1.0725098e-5,0.00010732672,-0.00011805181
162.0,0.80774,-1.7231808e-6,0.000105690306,-0.000107413485
163.0,0.81129515,-6.6814246e-5,0.00010263099,-0.00016944522
164.0,0.81477594,-1.6134516e-5,0.00010045386,-0.00011658837
165.0,0.818148,3.8170865e-6,9.884666e-5,-9.5029565e-5
166.0,0.82139844,3.5391706e-5,9.719962e-5,-6.1807914e-5
167.0,0.8245611,3.501088e-5,9.589194e-5,-6.0881062e-5
168.0,0.8276824,3.4662764e-5,9.486103e-5,-6.019826e-5
169.0,0.8307756,3.4500594e-5,9.394356e-5,-5.944297e-5
170.0,0.83384323,3.4084733e-5,9.27813e-5,-5.8696558e-5
171.0,0.8368859,3.3375698e-5,9.136078e-5,-5.798508e-5
172.0,0.8399046,3.2584394e-5,9.010988e-5,-5.752548e-5
173.0,0.8429004,3.1639647e-5,8.903162e-5,-5.739197e-5
174.0,0.84587735,2.976575e-5,8.812568e-5,-5.835993e-5
175.0,0.848848,-0.00010003686,8.650517e-5,-0.00018654202
