time, volume fraction, curvature(filtered), pos, neg 
0.0,0.001988032,0.0003333797,0.0003333797,-2.0811287e-11
1.0,0.0020257665,0.00037601506,0.00038450386,-8.488796e-6
2.0,0.002097363,0.00039709767,0.00040141938,-4.3217165e-6
3.0,0.0021836509,0.00037612132,0.00037619018,-6.884149e-8
4.0,0.0022926303,0.00036701304,0.00036706487,-5.182063e-8
5.0,0.0024402128,0.00036459925,0.00036473275,-1.3348694e-7
6.0,0.0026273672,0.00036210328,0.0003624575,-3.542526e-7
7.0,0.0028553023,0.00035896248,0.0003598609,-8.984467e-7
8.0,0.0031285903,0.000354698,0.00035662245,-1.9244205e-6
9.0,0.0034523113,0.0003495884,0.0003526148,-3.0263404e-6
10.0,0.0038314497,0.00034638966,0.00034962254,-3.2328646e-6
11.0,0.0042707794,0.00034510822,0.00034767092,-2.5627296e-6
12.0,0.004774834,0.0003448495,0.00034671754,-1.8680314e-6
13.0,0.0053479006,0.00034443784,0.00034583153,-1.3937392e-6
14.0,0.005994023,0.00034454704,0.00034559105,-1.044017e-6
15.0,0.006716999,0.0003450236,0.00034595066,-9.2705466e-7
16.0,0.007520392,0.00034564806,0.00034669702,-1.0489954e-6
17.0,0.008407533,0.00034670255,0.00034784494,-1.14237e-6
18.0,0.009381526,0.00034805032,0.00034922018,-1.1698861e-6
19.0,0.010445256,0.00034939675,0.0003505483,-1.1515394e-6
20.0,0.011601405,0.00035073725,0.00035184412,-1.1068836e-6
21.0,0.012852457,0.00035221153,0.0003532621,-1.0505885e-6
22.0,0.01420072,0.0003538752,0.00035486708,-9.918808e-7
23.0,0.015648335,0.00035568315,0.00035661864,-9.3552813e-7
24.0,0.017197296,0.0003575664,0.0003584497,-8.8334883e-7
25.0,0.018849498,0.00035948702,0.00036032262,-8.356133e-7
26.0,0.020606823,0.0003614446,0.00036223658,-7.919638e-7
27.0,0.022471406,0.0003634541,0.00036420606,-7.519057e-7
28.0,0.024446564,0.00036554746,0.000366275,-7.275193e-7
29.0,0.026539471,0.00032867613,0.00036678,-3.8103855e-5
30.0,0.028753527,0.0003539551,0.0003648033,-1.08482e-5
31.0,0.031069482,0.0003646914,0.0003731547,-8.463364e-6
32.0,0.03348423,0.00036013723,0.00037372453,-1.3587305e-5
33.0,0.036002815,0.00036032897,0.00037220505,-1.1876093e-5
34.0,0.03862837,0.00036418022,0.00037309507,-8.91491e-6
35.0,0.041362837,0.0003668896,0.00037437398,-7.4844165e-6
36.0,0.044207614,0.00036935852,0.0003758967,-6.5381923e-6
37.0,0.047163863,0.0003717872,0.00037758474,-5.797571e-6
38.0,0.05023258,0.00037422613,0.00037939977,-5.1736515e-6
39.0,0.05341468,0.000374779,0.00038127147,-6.4925052e-6
40.0,0.056711007,0.00036072955,0.00038433578,-2.3606266e-5
41.0,0.06012234,0.00038676447,0.00040580388,-1.903938e-5
42.0,0.06364959,0.00039003984,0.0004036229,-1.35830705e-5
43.0,0.06729433,0.00038896134,0.00040029842,-1.1337084e-5
44.0,0.071060844,0.0003904286,0.00040050808,-1.0079473e-5
45.0,0.07496019,0.00036383283,0.00039759395,-3.3761105e-5
46.0,0.07898707,0.00037790285,0.00039780576,-1.990293e-5
47.0,0.083131924,0.0003430083,0.00039540345,-5.239517e-5
48.0,0.087401226,0.0003382232,0.00039095434,-5.2731128e-5
49.0,0.091749534,0.00035651863,0.00040352688,-4.700826e-5
50.0,0.09616698,0.00036560075,0.00040547043,-3.986969e-5
51.0,0.100667626,0.00036385967,0.00039868895,-3.4829256e-5
52.0,0.10526127,0.00036569123,0.00039692444,-3.12332e-5
53.0,0.10995901,0.00034770486,0.00039619295,-4.8488087e-5
54.0,0.114769906,0.00034945577,0.00039217583,-4.2720054e-5
55.0,0.11966589,0.0003554215,0.00039163022,-3.620873e-5
56.0,0.12463925,0.00035860314,0.00039139343,-3.2790344e-5
57.0,0.12969916,0.00036110432,0.0003914984,-3.0394112e-5
58.0,0.1348539,0.00036335186,0.00039200077,-2.8648954e-5
59.0,0.14011674,0.0003252742,0.0003894051,-6.413089e-5
60.0,0.14548194,0.00034895106,0.00038865075,-3.9699662e-5
61.0,0.15092051,0.0003533885,0.00038866128,-3.527287e-5
62.0,0.156442,0.00035512203,0.00038897948,-3.3857395e-5
63.0,0.16206618,0.00033357457,0.00038554895,-5.1974384e-5
64.0,0.1677775,0.00034261367,0.00038515235,-4.253876e-5
65.0,0.17357439,0.00027388937,0.00038329858,-0.00010940922
66.0,0.17947398,0.00030357376,0.00037656233,-7.298859e-5
67.0,0.1854114,0.00029198665,0.0003760201,-8.4033454e-5
68.0,0.19136351,0.00033526812,0.00037596584,-4.069773e-5
69.0,0.19735168,0.0003374828,0.00037587713,-3.839433e-5
70.0,0.20342052,0.0002898819,0.00037268148,-8.2799605e-5
71.0,0.20956452,0.0003139037,0.00038970954,-7.580587e-5
72.0,0.21575533,0.00033754535,0.00039811473,-6.0569408e-5
73.0,0.22200084,0.00033321654,0.0003874384,-5.4221873e-5
74.0,0.2283094,0.0003336688,0.00038413628,-5.046747e-5
75.0,0.23468547,0.00033495578,0.00038281843,-4.7862643e-5
76.0,0.24113174,0.00033628405,0.00038239345,-4.61094e-5
77.0,0.24765016,0.00033758473,0.00038270702,-4.5122295e-5
78.0,0.25424227,0.00033486204,0.0003837013,-4.883924e-5
79.0,0.26090986,0.00031368717,0.00039006362,-7.637644e-5
80.0,0.26765648,0.000356636,0.000420257,-6.362102e-5
81.0,0.27449268,0.0003028248,0.00040635362,-0.00010352882
82.0,0.28142363,0.00032701582,0.00039731685,-7.0301e-5
83.0,0.2884087,0.00033208408,0.00039350076,-6.141667e-5
84.0,0.2954458,0.0003344898,0.00039102932,-5.6539473e-5
85.0,0.30255643,0.0003164137,0.00038881483,-7.2401126e-5
86.0,0.3097694,0.00019608249,0.0003829752,-0.00018689272
87.0,0.31706238,0.00019248883,0.00037673424,-0.00018424542
88.0,0.3243836,0.000278157,0.00037144314,-9.3286115e-5
89.0,0.33169574,0.00028704116,0.00036873986,-8.1698694e-5
90.0,0.33900917,0.00029154253,0.00036660713,-7.5064556e-5
91.0,0.34634346,0.0002950188,0.00036467245,-6.965364e-5
92.0,0.35371044,0.00029662793,0.00036256236,-6.593443e-5
93.0,0.3611219,0.0002967541,0.0003614453,-6.469123e-5
94.0,0.36859673,0.0002653248,0.00035828163,-9.29568e-5
95.0,0.3761149,0.0002797639,0.00035703744,-7.727358e-5
96.0,0.38365585,0.00025041614,0.00035532235,-0.0001049062
97.0,0.39123896,0.00026032797,0.00035134808,-9.1020076e-5
98.0,0.3988291,0.00026832288,0.00034978506,-8.146219e-5
99.0,0.40642425,0.00027196508,0.0003485038,-7.653868e-5
100.0,0.41405246,0.0002619928,0.00034709272,-8.5099906e-5
101.0,0.42176318,0.00010745397,0.00035431824,-0.00024686428
102.0,0.42952096,0.00022330788,0.00037417634,-0.00015086842
103.0,0.4372056,0.00022407815,0.00034809168,-0.00012401352
104.0,0.4448303,0.00022718073,0.00034084482,-0.00011366411
105.0,0.45242548,0.00022941116,0.00033632,-0.00010690882
106.0,0.4600074,0.00023112995,0.00033289124,-0.00010176128
107.0,0.4675873,0.00023229391,0.0003301344,-9.7840486e-5
108.0,0.47518122,0.00020974757,0.00032733142,-0.00011758385
109.0,0.48280713,0.00019919762,0.0003223805,-0.00012318291
110.0,0.49041635,0.00020766418,0.00031963934,-0.00011197515
