time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020030378,0.0003057822,0.00031292386,-7.141648e-6
1.0,0.0020517781,0.00036006345,0.00036323039,-3.1669622e-6
2.0,0.0021455467,0.0003634447,0.00036836282,-4.9180726e-6
3.0,0.0022610482,0.000360525,0.00036683047,-6.305446e-6
4.0,0.0024021568,0.0003563439,0.00036388627,-7.542363e-6
5.0,0.0025741814,0.00035261884,0.000361166,-8.547132e-6
6.0,0.0027823565,0.0003500581,0.0003591005,-9.0423655e-6
7.0,0.0030319104,0.00034965633,0.00035839662,-8.74025e-6
8.0,0.003328052,0.00035167433,0.00035933458,-7.660272e-6
9.0,0.0036758995,0.00035371818,0.00035996464,-6.246467e-6
10.0,0.004080428,0.000353692,0.00035868946,-4.9974255e-6
11.0,0.004546458,0.00035132025,0.0003554105,-4.0902205e-6
12.0,0.0050787195,0.00034917667,0.00035262684,-3.4501845e-6
13.0,0.005682078,0.00034790652,0.0003508854,-2.978918e-6
14.0,0.006362234,0.000347801,0.0003504668,-2.6658101e-6
15.0,0.0071272147,0.00032932108,0.00034685145,-1.7530365e-5
16.0,0.007981669,0.0003333526,0.00034136415,-8.011555e-6
17.0,0.008916968,0.00033477857,0.00034034328,-5.5647283e-6
18.0,0.009932322,0.00033592977,0.00034016327,-4.233511e-6
19.0,0.011032143,0.0003371205,0.0003404244,-3.3039141e-6
20.0,0.012220064,0.00033833762,0.0003409544,-2.6168238e-6
21.0,0.01349895,0.0003397022,0.00034180543,-2.1031938e-6
22.0,0.014871244,0.00034126174,0.00034299702,-1.7353007e-6
23.0,0.016339129,0.00034296967,0.00034444736,-1.4776767e-6
24.0,0.017904615,0.00034474218,0.0003460617,-1.3195423e-6
25.0,0.01956966,0.00034655223,0.00034774517,-1.1929062e-6
26.0,0.021336399,0.00034842434,0.0003495192,-1.0948737e-6
27.0,0.023207981,0.00035044376,0.0003514611,-1.0173587e-6
28.0,0.02519113,0.0003464128,0.0003539668,-7.553998e-6
29.0,0.027295224,0.00033752137,0.00034970779,-1.21863995e-5
30.0,0.029512627,0.00031454946,0.00034872306,-3.4173583e-5
31.0,0.031844918,0.00031583649,0.00034555557,-2.9719075e-5
32.0,0.034288906,0.00029113685,0.00033524403,-4.4107204e-5
33.0,0.036818314,0.0003043056,0.00033254,-2.823434e-5
34.0,0.03941092,0.00030798104,0.00033089967,-2.2918617e-5
35.0,0.042076133,0.0003103052,0.00033035938,-2.0054182e-5
36.0,0.044822466,0.00031234606,0.00033048226,-1.813617e-5
37.0,0.047654446,0.000314167,0.0003310742,-1.690719e-5
38.0,0.050574776,0.0003118744,0.00033204656,-2.0172183e-5
39.0,0.05358535,0.000300294,0.00033656688,-3.627291e-5
40.0,0.056687623,0.00032853396,0.00035696788,-2.8433904e-5
41.0,0.059882745,0.00032751157,0.0003507334,-2.3221828e-5
42.0,0.063171715,0.00032705144,0.0003472064,-2.0154956e-5
43.0,0.066555366,0.00032841266,0.0003461798,-1.7767139e-5
44.0,0.07003446,0.00033001616,0.00034597228,-1.5956117e-5
45.0,0.07360972,0.000331816,0.00034623986,-1.4423888e-5
46.0,0.07728198,0.00033361858,0.00034675223,-1.3133706e-5
47.0,0.081052706,0.00033555317,0.00034755724,-1.2004095e-5
48.0,0.08492593,0.00033745472,0.00034865062,-1.1195915e-5
49.0,0.088911854,0.0003099357,0.00034599844,-3.6062745e-5
50.0,0.09300004,0.00032412788,0.00034593634,-2.1808439e-5
51.0,0.09716495,0.00032782127,0.00034640997,-1.8588727e-5
52.0,0.10141082,0.00033029716,0.00034708375,-1.6786546e-5
53.0,0.10574346,0.00031347637,0.000347948,-3.4471628e-5
54.0,0.11016586,-0.007400167,0.00034898252,-0.007749151
55.0,0.114679955,-0.21165231,0.0003506826,-0.21200296
56.0,0.11928786,-0.20774697,0.00037449325,-0.20812148
57.0,0.123994194,-0.13123217,0.00037360567,-0.13160576
