time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020013666,0.0003270899,0.0003270899,-6.9944503e-16
1.0,0.00203976,0.0003858086,0.00038660457,-7.959341e-7
2.0,0.0021161821,0.00039258468,0.00039310593,-5.212249e-7
3.0,0.002209944,0.0003936772,0.00039381275,-1.3550385e-7
4.0,0.0023243632,0.00039548587,0.0003954905,-4.603686e-9
5.0,0.0024640507,0.00036174027,0.00036174027,-2.6195066e-12
6.0,0.0026410238,0.0003581117,0.00035811172,-1.8611618e-15
7.0,0.0028676102,0.00035512046,0.00035512046,-1.1571123e-15
8.0,0.0031427343,0.0003520893,0.0003520893,-1.1034651e-15
9.0,0.0034689975,0.00035003046,0.0003500304,-1.1266082e-15
10.0,0.003850998,0.00034799293,0.00034799293,-1.194429e-15
11.0,0.0042934483,0.00034692205,0.00034692205,-1.289435e-15
12.0,0.004800863,0.0003457738,0.0003457738,-1.3929221e-15
13.0,0.0053775175,0.0003456622,0.00034566218,-1.5576259e-15
14.0,0.006027444,0.0003454588,0.00034545877,-1.8476167e-15
15.0,0.006754438,0.00034562047,0.00034562047,-2.3961e-15
16.0,0.0075620664,0.00034647778,0.00034647773,-3.73081e-15
17.0,0.008453695,0.00034728227,0.0003472823,-8.346592e-15
18.0,0.009432535,0.00034808248,0.00034808245,-3.817623e-14
19.0,0.010501791,0.00034931465,0.00034931465,-6.6847753e-13
20.0,0.011665088,0.00035098972,0.00035098987,-1.3700771e-10
21.0,0.01292786,0.00035249031,0.00035329044,-8.000641e-7
22.0,0.014298404,0.00033594886,0.00034820416,-1.2255328e-5
23.0,0.015771013,0.00034139908,0.0003480379,-6.6388016e-6
24.0,0.01733449,0.00034357214,0.00034850358,-4.9314253e-6
25.0,0.01899192,0.00034542065,0.0003493701,-3.94949e-6
26.0,0.02074728,0.00034730605,0.00035054138,-3.2353469e-6
27.0,0.022603191,0.00034926352,0.00035193373,-2.670227e-6
28.0,0.024561608,0.00035129426,0.00035350444,-2.2101522e-6
29.0,0.026624156,0.00035337842,0.00035521103,-1.8326149e-6
30.0,0.028792262,0.00035549665,0.0003570104,-1.513742e-6
31.0,0.031067213,0.00035765534,0.00035889776,-1.2424235e-6
32.0,0.03345021,0.00035984287,0.0003608544,-1.0115069e-6
33.0,0.035942454,0.00036205447,0.00036286708,-8.126323e-7
34.0,0.038545392,0.00036430045,0.00036494448,-6.44029e-7
35.0,0.041261513,0.0003665707,0.00036707733,-5.067101e-7
36.0,0.044097148,0.00034854643,0.0003690541,-2.0507623e-5
37.0,0.047058783,0.00035282594,0.00036619115,-1.3365169e-5
38.0,0.05012499,0.00035810415,0.00036729837,-9.194268e-6
39.0,0.053287677,0.0003611516,0.00036866753,-7.515929e-6
40.0,0.05655262,0.00036372928,0.00037020948,-6.480224e-6
41.0,0.05992367,0.00036617977,0.00037189174,-5.7120096e-6
42.0,0.06340344,0.00036854725,0.0003736615,-5.114231e-6
43.0,0.06699541,0.0003717206,0.00037634393,-4.6233113e-6
44.0,0.0707079,0.00035229465,0.00038690577,-3.4611072e-5
45.0,0.07454416,0.00035414266,0.00038172505,-2.7582357e-5
46.0,0.07847679,0.0003602327,0.0003802587,-2.0025953e-5
47.0,0.0825025,0.00036454573,0.000380711,-1.6165293e-5
48.0,0.08662877,0.00036757527,0.00038164563,-1.4070333e-5
49.0,0.09086274,0.00037017,0.00038299809,-1.28280935e-5
50.0,0.09521625,0.00034214705,0.00038077837,-3.8631308e-5
51.0,0.09968034,0.0003610826,0.00038416206,-2.3079427e-5
52.0,0.10422936,0.0003706855,0.0003947745,-2.4088977e-5
53.0,0.10886778,0.00036123564,0.0003896553,-2.8419678e-5
54.0,0.11360185,0.00036660684,0.0003890545,-2.2447673e-5
55.0,0.1184351,0.00036977362,0.00038944095,-1.9667306e-5
56.0,0.123370394,0.00037229684,0.00039022465,-1.7927781e-5
57.0,0.12841314,0.0003745265,0.00039124253,-1.6716036e-5
58.0,0.13357686,0.000341431,0.0003889707,-4.753971e-5
59.0,0.13885905,0.00033573314,0.00038859367,-5.2860523e-5
60.0,0.14423734,0.00034321594,0.0003853016,-4.2085583e-5
61.0,0.14968401,0.00035397644,0.0003885339,-3.4557484e-5
62.0,0.15519592,0.0003640304,0.0004001738,-3.614343e-5
63.0,0.16078445,0.0003530863,0.0003937902,-4.0703853e-5
64.0,0.16645604,0.00035881763,0.00039255363,-3.3735974e-5
65.0,0.17221414,0.00036186038,0.00039240278,-3.0542393e-5
66.0,0.17806096,0.00036459422,0.00039293792,-2.8343735e-5
67.0,0.18399824,0.0003683345,0.00039456683,-2.6232363e-5
68.0,0.19002782,0.0003691795,0.00039443103,-2.5251524e-5
69.0,0.19615316,0.0003705532,0.00039483342,-2.428028e-5
70.0,0.20238425,0.00029528857,0.0003948542,-9.956564e-5
71.0,0.20872517,0.000352788,0.00039309484,-4.0306863e-5
72.0,0.21513824,0.00035891245,0.00039365946,-3.4746976e-5
73.0,0.22162023,0.00036235547,0.00039440094,-3.204546e-5
74.0,0.22818404,0.00036495432,0.00039527979,-3.0325427e-5
75.0,0.2348479,0.00031588366,0.00039384255,-7.7958866e-5
76.0,0.24161635,0.00033570113,0.0003927099,-5.7008765e-5
77.0,0.24846381,0.00032796053,0.0003895223,-6.1561754e-5
78.0,0.25536227,0.00033755542,0.00038904848,-5.149303e-5
79.0,0.26231956,0.00024395251,0.0003876176,-0.0001436651
80.0,0.26935372,0.0003112235,0.00038512063,-7.3897165e-5
81.0,0.2764075,0.0003240435,0.00038429417,-6.0250626e-5
82.0,0.283481,0.00032943062,0.00038391695,-5.448632e-5
83.0,0.29059646,0.00033262014,0.00038390086,-5.1280756e-5
84.0,0.29777256,0.0003263248,0.00038399364,-5.766878e-5
85.0,0.3050269,0.00031572208,0.0003866732,-7.095115e-5
86.0,0.31232718,0.00033342495,0.00040449554,-7.107059e-5
87.0,0.3196571,0.00030945856,0.00038398555,-7.452698e-5
88.0,0.327029,0.00032493452,0.00038201708,-5.7082605e-5
89.0,0.33445227,0.00032750017,0.0003815651,-5.406497e-5
90.0,0.34193832,0.00032909925,0.00038114694,-5.2047646e-5
91.0,0.34951645,0.00018817694,0.00037763632,-0.00018945934
92.0,0.35721028,0.00019959142,0.00037010256,-0.0001705111
93.0,0.3649368,0.00021534963,0.0003637409,-0.00014839122
94.0,0.37263575,0.00025521225,0.00036086928,-0.00010565703
95.0,0.38028997,0.0002621782,0.0003586362,-9.645806e-5
96.0,0.38793024,0.00026464192,0.00035652338,-9.188144e-5
97.0,0.3955912,0.00023669084,0.00035163705,-0.000114946226
98.0,0.40326235,0.0002109416,0.00034932926,-0.00013838768
99.0,0.41093063,0.00022928657,0.00034341819,-0.00011413162
100.0,0.41856664,0.00023769327,0.00034122763,-0.00010353438
101.0,0.42617312,0.00023958966,0.00033941385,-9.98242e-5
102.0,0.43376818,0.00024225842,0.00033790348,-9.564505e-5
103.0,0.44134957,0.0002564152,0.00033645722,-8.004202e-5
104.0,0.4489473,0.00023042326,0.00033215672,-0.00010173344
105.0,0.45654795,0.00024148333,0.00032997137,-8.848802e-5
106.0,0.46413288,0.0002524912,0.00033577924,-8.328803e-5
107.0,0.47171614,0.00025324477,0.00034493543,-9.169067e-5
108.0,0.4793069,0.00024428594,0.0003358267,-9.154074e-5
109.0,0.4869103,0.00024840116,0.00033273967,-8.433852e-5
110.0,0.49452966,0.000262424,0.00034353757,-8.111354e-5
111.0,0.5021679,0.00025135532,0.0003449657,-9.361034e-5
112.0,0.50982946,0.00024905914,0.00033699718,-8.793799e-5
113.0,0.51752716,0.00025150395,0.00033451212,-8.300817e-5
114.0,0.5252975,0.00019761754,0.000346783,-0.00014916541
115.0,0.53313375,0.00016521293,0.0003326373,-0.00016742441
116.0,0.54090893,0.00018843121,0.00032515664,-0.00013672542
117.0,0.54860145,0.00019506335,0.00032064915,-0.0001255858
118.0,0.55624557,0.00018060443,0.000317165,-0.00013656057
119.0,0.5638436,0.00021865556,0.0003145272,-9.587161e-5
120.0,0.5714018,0.00022015213,0.00031284755,-9.269542e-5
121.0,0.5789603,0.00021904381,0.00031132723,-9.228339e-5
122.0,0.5865467,0.00018549178,0.00030688892,-0.00012139713
123.0,0.5941279,0.00019914361,0.00030430168,-0.00010515806
124.0,0.60167444,0.00020254187,0.00030208303,-9.9541176e-5
125.0,0.6092035,0.00020383726,0.000300226,-9.638875e-5
126.0,0.6167396,0.00015430158,0.00029778844,-0.00014348685
127.0,0.62431186,0.0001631082,0.0002931167,-0.0001300085
128.0,0.6318938,6.732557e-5,0.00028651374,-0.00021918816
129.0,0.6394369,0.0001252558,0.0002813054,-0.0001560496
130.0,0.6468661,0.00011032821,0.00027826725,-0.00016793904
131.0,0.65419173,0.00015287592,0.00027540262,-0.0001225267
