time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020152887,0.0003320406,0.0003320406,0.0
1.0,0.0020568366,0.0003842802,0.000384539,-2.587903e-7
2.0,0.0021388372,0.00038966764,0.00039017253,-5.0488103e-7
3.0,0.0022407789,0.00038783246,0.0003885124,-6.799043e-7
4.0,0.0023670117,0.000384527,0.00038535777,-8.307722e-7
5.0,0.0025230665,0.00038101317,0.00038200006,-9.868917e-7
6.0,0.0027143576,0.0003771335,0.00037830364,-1.1701685e-6
7.0,0.0029462918,0.00037321064,0.00037460928,-1.398682e-6
8.0,0.00322426,0.00037007578,0.0003717598,-1.6839964e-6
9.0,0.0035535628,0.00036645218,0.00036847187,-2.0197006e-6
10.0,0.003939342,0.0003638438,0.00036620375,-2.3599816e-6
11.0,0.004386537,0.00036108278,0.00036368542,-2.6026455e-6
12.0,0.0048998627,0.00035987783,0.0003625,-2.6221553e-6
13.0,0.005483803,0.0003587775,0.0003611584,-2.3808825e-6
14.0,0.006142607,0.00035918868,0.00036119123,-2.002579e-6
15.0,0.006880282,0.00035984904,0.00036150482,-1.6557618e-6
16.0,0.007700598,0.00036014945,0.0003615522,-1.4027148e-6
17.0,0.008607083,0.0003610837,0.00036230622,-1.2225565e-6
18.0,0.009603033,0.00036245506,0.0003635406,-1.0855796e-6
19.0,0.010691512,0.00036372125,0.0003646966,-9.753642e-7
20.0,0.011875375,0.0003648484,0.00036573346,-8.8506897e-7
21.0,0.013157267,0.00036612398,0.0003669329,-8.089361e-7
22.0,0.014539644,0.00036791523,0.0003686575,-7.42286e-7
23.0,0.016024781,0.00036988818,0.00037057206,-6.8389124e-7
24.0,0.017614795,0.00037187774,0.00037251133,-6.3364655e-7
25.0,0.01931164,0.0003739301,0.0003745204,-5.9030583e-7
26.0,0.02111714,0.00037599393,0.00037654582,-5.518919e-7
27.0,0.023032978,0.0003780191,0.00037853597,-5.169012e-7
28.0,0.025060734,0.00038003974,0.0003805244,-4.8469104e-7
29.0,0.02720187,0.0003821332,0.0003825884,-4.5514574e-7
30.0,0.029457748,0.00038433832,0.00038476658,-4.2825218e-7
31.0,0.031829655,0.00038662445,0.0003870285,-4.0404373e-7
32.0,0.0343188,0.00038897217,0.0003893545,-3.8233586e-7
33.0,0.0369264,0.00039136675,0.00039172973,-3.629723e-7
34.0,0.03965377,0.00039378775,0.00039413362,-3.4588757e-7
35.0,0.04250292,0.00039626667,0.0003965979,-3.3126304e-7
36.0,0.045478452,0.0003982624,0.00039928465,-1.0222683e-6
37.0,0.048589554,0.0003791295,0.0003969183,-1.7788772e-5
38.0,0.051824044,0.00038799326,0.00039812268,-1.0129365e-5
39.0,0.055164248,0.00039160752,0.00039967173,-8.064197e-6
40.0,0.058614682,0.00039452364,0.00040145926,-6.9356183e-6
41.0,0.062179927,0.0003972199,0.00040336055,-6.1406427e-6
42.0,0.06586248,0.00039988846,0.00040542582,-5.537339e-6
43.0,0.06966387,0.00040255065,0.00040756277,-5.012123e-6
44.0,0.07358527,0.0004052135,0.00040978735,-4.573849e-6
45.0,0.07762768,0.00040782226,0.00041207203,-4.2497286e-6
46.0,0.08179217,0.00041049646,0.0004143931,-3.896623e-6
47.0,0.08608045,0.00041307227,0.00041673097,-3.6587205e-6
48.0,0.090496995,0.00041541713,0.00041912028,-3.7031266e-6
49.0,0.095052384,0.00039086826,0.0004173788,-2.6510494e-5
50.0,0.09973365,0.0004028699,0.0004185469,-1.567704e-5
51.0,0.10451803,0.00040461635,0.00042460128,-1.998488e-5
52.0,0.10941393,0.0004191884,0.00043633106,-1.714263e-5
53.0,0.11443727,0.00037443338,0.00042710948,-5.2676092e-5
54.0,0.11958603,0.00039712686,0.0004249422,-2.7815382e-5
55.0,0.12483941,0.00040178973,0.00042554294,-2.3753235e-5
56.0,0.13022241,0.0003603656,0.00042237,-6.2004394e-5
57.0,0.13574483,0.0003275247,0.00041777035,-9.024567e-5
58.0,0.14136928,0.00033598824,0.00040964925,-7.366097e-5
59.0,0.14703368,0.00035170998,0.00041151769,-5.9807735e-5
60.0,0.15273792,0.0003582845,0.00042026077,-6.197628e-5
61.0,0.1585106,0.00034370253,0.00041067597,-6.6973465e-5
62.0,0.16432807,0.00035590035,0.00040801728,-5.2116942e-5
63.0,0.17019306,0.00036004503,0.00040661453,-4.656949e-5
64.0,0.17612857,0.00036292212,0.00040585286,-4.2930733e-5
65.0,0.18214354,0.00036560596,0.000405679,-4.0073e-5
66.0,0.18824255,0.00036811695,0.0004058446,-3.7727717e-5
67.0,0.19443044,0.00037062683,0.00040627338,-3.5646557e-5
68.0,0.20071812,0.00033351572,0.00040608717,-7.257145e-5
69.0,0.20711179,0.0003536052,0.00040328046,-4.9675302e-5
70.0,0.21357808,0.00035949875,0.00040286127,-4.3362503e-5
71.0,0.2201225,0.00031043822,0.00040155096,-9.111269e-5
72.0,0.22676392,0.00034174146,0.00039847582,-5.673434e-5
73.0,0.2334817,0.00031535243,0.0003944612,-7.910876e-5
74.0,0.24025339,0.0003325028,0.00039334942,-6.0846676e-5
75.0,0.24705914,0.00033765443,0.0003929134,-5.5258926e-5
76.0,0.253912,0.0003409862,0.00039270808,-5.1721912e-5
77.0,0.26082236,0.00034356653,0.00039258503,-4.901853e-5
78.0,0.2677956,0.00034549827,0.0003924806,-4.698237e-5
79.0,0.27483514,0.00034712587,0.0003923733,-4.5247416e-5
80.0,0.28194392,0.00034847754,0.00039237723,-4.3899727e-5
81.0,0.28912625,0.00035005424,0.00039262927,-4.2575037e-5
82.0,0.29639387,0.0002971023,0.00039196995,-9.486767e-5
83.0,0.30374748,0.00033186295,0.00039017294,-5.8309968e-5
84.0,0.3111452,0.0003416874,0.00039387323,-5.2185827e-5
85.0,0.3185866,0.00035222562,0.00040730444,-5.5078814e-5
86.0,0.32608676,0.00033818433,0.0003988768,-6.069248e-5
87.0,0.33366534,0.0003084031,0.0003933211,-8.491797e-5
88.0,0.34130567,0.00032582693,0.00039120216,-6.537528e-5
89.0,0.34897605,0.00033073718,0.0003901284,-5.939126e-5
90.0,0.35668615,0.0003338732,0.0003897429,-5.586972e-5
91.0,0.36444527,0.00033637133,0.00038943798,-5.3066655e-5
92.0,0.37225842,0.00033845764,0.0003890702,-5.0612598e-5
