time, volume fraction, curvature(filtered), pos, neg 
0.0,0.002026456,0.00033121262,0.00033121262,0.0
1.0,0.0020674434,0.00038006305,0.00038006302,0.0
2.0,0.0021516422,0.0003852624,0.0003852624,0.0
3.0,0.0022569587,0.00038361936,0.00038361936,0.0
4.0,0.002387533,0.00038031233,0.00038031235,0.0
5.0,0.0025489535,0.00037650752,0.00037650752,0.0
6.0,0.0027467553,0.00037302918,0.00037302918,0.0
7.0,0.0029864702,0.00036993335,0.00036993338,0.0
8.0,0.0032736,0.000366742,0.00036674194,0.0
9.0,0.00361353,0.0003646316,0.00036463153,0.0
10.0,0.004011457,0.00036247494,0.00036247494,0.0
11.0,0.004472343,0.00036139574,0.00036139574,0.0
12.0,0.005000898,0.00036016063,0.0003601606,0.0
13.0,0.0056015747,0.00036008673,0.00036008673,0.0
14.0,0.0062785693,0.00035985085,0.00035985085,0.0
15.0,0.007035829,0.0003600003,0.00036000027,0.0
16.0,0.007877052,0.00036093022,0.00036093022,0.0
17.0,0.008805692,0.0003617615,0.0003617615,-1.3069179e-17
18.0,0.009824973,0.00036255157,0.00036255157,-2.6998156e-16
19.0,0.010937888,0.0003638035,0.00036380347,-6.221438e-16
20.0,0.012147218,0.00036546448,0.0003654645,-1.0634536e-15
21.0,0.01345554,0.00036719462,0.00036719462,-1.4394685e-15
22.0,0.0148652475,0.0003688444,0.0003688444,-1.9829365e-15
23.0,0.016378554,0.00037048644,0.00037048644,-2.4556504e-15
24.0,0.017997514,0.0003722383,0.0003722383,-3.4394484e-15
25.0,0.019724045,0.00037415614,0.0003741562,-6.529612e-15
26.0,0.021559965,0.000376233,0.00037623302,-1.2795275e-14
27.0,0.023507036,0.0003784326,0.0003784326,-5.214167e-14
28.0,0.02556722,0.00038071867,0.00038071867,-1.2908361e-12
29.0,0.027743367,0.00038311168,0.00038311258,-8.948547e-10
30.0,0.030041587,0.0003753785,0.0003857528,-1.0374298e-5
31.0,0.032468855,0.0003703962,0.000382198,-1.1801781e-5
32.0,0.03500829,0.0003754062,0.00038328822,-7.882009e-6
33.0,0.03765274,0.00037835172,0.00038470732,-6.35556e-6
34.0,0.040410854,0.00038095764,0.000386363,-5.4053503e-6
35.0,0.043298118,0.0003302035,0.0003861818,-5.597833e-5
36.0,0.046323985,0.00035058023,0.00037897925,-2.8398976e-5
37.0,0.04944473,0.00035787668,0.0003786212,-2.0744523e-5
38.0,0.052649,0.00036153564,0.00037881272,-1.7277069e-5
39.0,0.05594753,0.00036433406,0.00037936957,-1.5035485e-5
40.0,0.059346735,0.00036685666,0.0003801869,-1.3330213e-5
41.0,0.06285016,0.00036925526,0.00038116588,-1.1910647e-5
42.0,0.06646045,0.00037159328,0.00038228114,-1.0687803e-5
43.0,0.07018097,0.00037392974,0.00038353732,-9.607579e-6
44.0,0.07401938,0.0003581993,0.00038438468,-2.6185373e-5
45.0,0.07798201,0.0003592647,0.0003815713,-2.2306602e-5
46.0,0.082042806,0.00036485703,0.0003821361,-1.7279075e-5
47.0,0.086194836,0.0003680225,0.0003829967,-1.4974187e-5
