time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0019979598,0.0003497662,0.0003497662,-9.525559e-16
1.0,0.002039263,0.00038950343,0.00038952098,-1.7566284e-8
2.0,0.0021166906,0.00039699572,0.000397054,-5.8314757e-8
3.0,0.0022117083,0.00039558925,0.0003957114,-1.221819e-7
4.0,0.0023283986,0.0003928915,0.00039312814,-2.3662089e-7
5.0,0.0024712917,0.00039711242,0.00039756874,-4.5630884e-7
6.0,0.0026444118,0.00037192946,0.00037280153,-8.720545e-7
7.0,0.002855743,0.00035805965,0.00035963065,-1.5709867e-6
8.0,0.0031211355,0.00035333025,0.0003557874,-2.4571452e-6
9.0,0.0034420607,0.0003491607,0.00035221942,-3.0587046e-6
10.0,0.0038191124,0.00034663794,0.0003495698,-2.9318583e-6
11.0,0.0042562825,0.00034569527,0.00034805186,-2.3565763e-6
12.0,0.0047580055,0.0003452697,0.0003471255,-1.8557968e-6
13.0,0.0053285635,0.00034519937,0.0003467401,-1.5407669e-6
14.0,0.0059720078,0.0003467646,0.0003481243,-1.3597122e-6
15.0,0.0066921455,0.000350739,0.00035254235,-1.803327e-6
16.0,0.007492552,0.00034739295,0.0003521774,-4.7844214e-6
17.0,0.008376563,0.00034472145,0.00035050538,-5.7839316e-6
18.0,0.009347298,0.00034689755,0.00035102337,-4.125811e-6
19.0,0.010407647,0.00034862492,0.00035187879,-3.2538496e-6
20.0,0.011560301,0.00035015994,0.00035294917,-2.7892336e-6
21.0,0.012807764,0.00035179476,0.0003542699,-2.4751303e-6
22.0,0.014152355,0.00035351468,0.00035575381,-2.2391112e-6
23.0,0.015596263,0.00035528364,0.00035733462,-2.0509817e-6
24.0,0.017141601,0.00035711043,0.00035900527,-1.8948332e-6
25.0,0.01879061,0.00035902503,0.00036078718,-1.7621708e-6
26.0,0.020546284,0.0003610967,0.0003627453,-1.648611e-6
27.0,0.022414446,0.00035991176,0.00036536035,-5.4486177e-6
28.0,0.0244032,0.00034779898,0.00036099236,-1.3193377e-5
29.0,0.0265006,0.00035283878,0.00036171076,-8.871989e-6
30.0,0.02870219,0.00033742614,0.00036227173,-2.4845598e-5
31.0,0.031017145,0.00034073988,0.00035817456,-1.7434708e-5
