time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020264457,0.00033142208,0.00033142205,-6.135528e-19
1.0,0.002067437,0.0003803163,0.0003803163,-5.3194124e-19
2.0,0.0021516336,0.00038527034,0.00038527025,0.0
3.0,0.0022569478,0.0003833669,0.00038336686,-1.9751688e-20
4.0,0.0023875188,0.00038012664,0.00038012664,-2.5907167e-18
5.0,0.0025489363,0.00037676844,0.00037676844,-1.6659959e-17
6.0,0.0027467343,0.0003731243,0.00037312426,-3.4954254e-17
7.0,0.0029864446,0.0003695919,0.0003695919,-6.8831664e-17
8.0,0.003273569,0.00036710704,0.00036710704,-1.5137195e-16
9.0,0.0036134934,0.00036431735,0.00036431735,-2.6786856e-16
10.0,0.004011414,0.00036278155,0.00036278155,-7.0789794e-16
11.0,0.0044722934,0.0003610286,0.0003610286,-4.363993e-13
12.0,0.005000842,0.0003606065,0.0003606066,-8.710783e-13
13.0,0.0056015113,0.00035969072,0.00035969072,-9.642341e-13
14.0,0.006278499,0.00035990326,0.00035990326,-9.988828e-13
15.0,0.0070357523,0.00036040306,0.00036040306,-1.0130497e-12
16.0,0.007876969,0.00036057094,0.00036057094,-8.2546036e-13
17.0,0.00880561,0.00036146468,0.00036146468,-8.4383314e-13
18.0,0.009824903,0.00036291964,0.00036291964,-6.854799e-13
19.0,0.010937861,0.00036420702,0.00036420702,-7.352668e-13
20.0,0.012147323,0.00036534114,0.00036534114,-6.123793e-13
21.0,0.013456016,0.00036672212,0.00036672206,-5.641069e-13
22.0,0.014866775,0.000368513,0.00036851302,-2.5977508e-12
23.0,0.016383192,0.00037064205,0.0003706432,-1.1733742e-9
24.0,0.018011628,0.00036457425,0.00037290168,-8.327408e-6
25.0,0.01975897,0.0003582712,0.0003684258,-1.01545675e-5
26.0,0.02161196,0.00036243928,0.00036903887,-6.59959e-6
27.0,0.023564354,0.0003648849,0.00037000913,-5.124172e-6
28.0,0.02562265,0.00036714645,0.00037133717,-4.1907233e-6
29.0,0.027796352,0.00033956178,0.00037099593,-3.1434156e-5
30.0,0.03008913,0.00034475597,0.00036796374,-2.3207776e-5
31.0,0.03248222,0.0003514704,0.00037748565,-2.6015226e-5
32.0,0.034973614,0.0003698696,0.00038784536,-1.7975764e-5
33.0,0.037568536,0.00036746723,0.0003817529,-1.4285676e-5
34.0,0.040270362,0.000368131,0.0003801726,-1.2041639e-5
