time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020138556,0.00032418864,0.00032755674,-3.3680974e-6
1.0,0.002057707,0.0003721838,0.00037962582,-7.442027e-6
2.0,0.0021432275,0.0003777189,0.0003863139,-8.595016e-6
3.0,0.0022516544,0.00037722534,0.00038615716,-8.931828e-6
4.0,0.00239022,0.00036771855,0.00038300513,-1.5286576e-5
5.0,0.0025671537,0.00035463664,0.00036760073,-1.2964069e-5
6.0,0.002783326,0.00035202477,0.00036248396,-1.04592145e-5
7.0,0.003038713,0.00034929422,0.00035869164,-9.397432e-6
8.0,0.003337886,0.00034621125,0.0003551913,-8.979996e-6
9.0,0.0036862476,0.00034441866,0.00035327135,-8.852712e-6
10.0,0.00408884,0.00034238934,0.0003512153,-8.826013e-6
11.0,0.004550336,0.00034155083,0.00035036527,-8.8144725e-6
12.0,0.005075099,0.00034040317,0.00034921133,-8.808138e-6
13.0,0.005667214,0.00034037873,0.00034918074,-8.80202e-6
14.0,0.0063305073,0.00034017398,0.0003489685,-8.794489e-6
15.0,0.0070685614,0.000340342,0.0003491261,-8.784087e-6
16.0,0.007884719,0.00034124788,0.00035001684,-8.768928e-6
17.0,0.008782097,0.0003419558,0.00035070206,-8.746255e-6
18.0,0.009763586,0.00034257903,0.0003512903,-8.711253e-6
19.0,0.010831864,0.00034369156,0.00035234774,-8.656173e-6
20.0,0.011989405,0.00034524783,0.00035381533,-8.567524e-6
21.0,0.013238488,0.00034690186,0.00035532398,-8.422145e-6
22.0,0.0145812,0.00034854197,0.0003567221,-8.180098e-6
23.0,0.016019447,0.00035035418,0.00035812755,-7.773382e-6
24.0,0.017554952,0.00035265312,0.00035974517,-7.0920482e-6
25.0,0.019189259,0.00035578833,0.0003617705,-5.982184e-6
26.0,0.02092371,0.00036008423,0.00036439786,-4.313611e-6
27.0,0.022759408,0.00036567313,0.00036791633,-2.2432346e-6
28.0,0.024697164,0.00037293351,0.00037350814,-5.746189e-7
29.0,0.026737407,0.00038494138,0.00038506492,-1.2360489e-7
30.0,0.028880764,0.00035255437,0.00035783308,-5.278742e-6
31.0,0.031134851,0.00034386766,0.00036173995,-1.7872346e-5
32.0,0.03351653,0.00033684875,0.00037659865,-3.974987e-5
33.0,0.036021452,0.00035035258,0.00036888468,-1.8532099e-5
34.0,0.038624845,0.00035197564,0.00036623128,-1.4255672e-5
35.0,0.0413248,0.00035394204,0.0003659438,-1.2001751e-5
36.0,0.044126403,0.00035599162,0.00036646478,-1.0473168e-5
37.0,0.047032658,0.0003552611,0.00036737983,-1.2118726e-5
38.0,0.05004555,0.00034238177,0.00037045116,-2.8069373e-5
39.0,0.053167082,0.00036925773,0.00039090912,-2.1651367e-5
40.0,0.0564009,0.00037025302,0.00038674136,-1.6488322e-5
41.0,0.059756964,0.00033697466,0.00038188178,-4.4907145e-5
42.0,0.06324581,0.00031469867,0.0003760286,-6.132994e-5
43.0,0.06684314,0.0003386197,0.0003722164,-3.3596672e-5
44.0,0.070518,0.00034373885,0.00037140408,-2.7665214e-5
45.0,0.07427322,0.00034678294,0.00037120222,-2.4419225e-5
46.0,0.07811801,0.00034937306,0.0003714008,-2.2027734e-5
47.0,0.0820573,0.0003517419,0.0003719337,-2.0191825e-5
48.0,0.08609383,0.00035409493,0.00037272664,-1.8631712e-5
49.0,0.09022959,0.0003563974,0.0003737407,-1.7343293e-5
50.0,0.09446675,0.00035878038,0.00037493912,-1.6158736e-5
51.0,0.09880953,0.0003578006,0.0003762626,-1.8462015e-5
52.0,0.10326885,0.0003029705,0.00037779336,-7.482285e-5
53.0,0.10784095,0.00035764833,0.00040026527,-4.2616935e-5
54.0,0.11250311,0.00035513137,0.00039137594,-3.6244553e-5
55.0,0.11727292,0.00033165317,0.00038341517,-5.1761974e-5
56.0,0.12214493,0.00029738407,0.00037764234,-8.025828e-5
57.0,0.12708478,0.00032953994,0.0003973139,-6.777397e-5
58.0,0.13208857,0.0003391155,0.00039461427,-5.5498742e-5
59.0,0.13719289,0.00027378282,0.00037910935,-0.000105326544
60.0,0.14238508,0.00029190723,0.0003737939,-8.1886705e-5
61.0,0.1476243,0.00026081764,0.0003711627,-0.00011034505
62.0,0.15290129,0.0002940628,0.0003924922,-9.842941e-5
63.0,0.15822543,0.00025318557,0.00037703945,-0.00012385387
64.0,0.16358542,0.0002871824,0.00040338023,-0.000116197814
65.0,0.16898356,0.0002525135,0.00037692318,-0.0001244097
66.0,0.17443147,0.00026881107,0.00035413596,-8.532489e-5
67.0,0.17990129,0.00027246843,0.00034993523,-7.7466786e-5
68.0,0.1853974,0.00027410302,0.00034697747,-7.2874456e-5
69.0,0.19093093,0.00027467575,0.00034472672,-7.0050985e-5
70.0,0.19650847,0.00027329352,0.00034290773,-6.96142e-5
71.0,0.20213175,0.00027261858,0.00034119704,-6.857845e-5
72.0,0.20779626,0.0002771738,0.0003397446,-6.257086e-5
73.0,0.21350229,0.00027970187,0.0003385907,-5.8888854e-5
74.0,0.21925992,0.0002802344,0.0003375329,-5.7298486e-5
75.0,0.22508638,0.00025345184,0.00033303467,-7.9582846e-5
76.0,0.23096223,0.00026465737,0.00033130284,-6.664549e-5
77.0,0.23686972,0.00025666182,0.0003302852,-7.362335e-5
78.0,0.2428287,0.000245802,0.0003258985,-8.0096506e-5
79.0,0.2488116,0.00025373104,0.00032436597,-7.063493e-5
80.0,0.254807,0.00025700254,0.0003230142,-6.601165e-5
81.0,0.260827,0.00025915983,0.0003221469,-6.298707e-5
82.0,0.2668796,0.00026087466,0.00032130614,-6.0431514e-5
83.0,0.2729704,0.0002619598,0.00032037587,-5.8416073e-5
84.0,0.2791085,0.00026039957,0.00031917807,-5.877849e-5
85.0,0.28530917,0.00023341949,0.0003149643,-8.154479e-5
86.0,0.29154488,0.00024409943,0.00031369942,-6.959998e-5
87.0,0.2977953,0.00024689033,0.0003126369,-6.574657e-5
88.0,0.3040848,0.00017423512,0.0003090683,-0.00013483322
