time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020264268,0.00033126466,0.00033126466,-4.9682995e-13
1.0,0.0020674388,0.0003801304,0.00038013043,-5.925383e-13
2.0,0.00215164,0.000385264,0.000385264,-5.943057e-13
3.0,0.0022569566,0.0003835519,0.00038355187,-5.446471e-13
4.0,0.0023875304,0.0003802645,0.0003802645,-4.91276e-13
5.0,0.0025489505,0.00037657624,0.00037657618,-5.1751366e-13
6.0,0.0027467518,0.0003730528,0.0003730528,-5.252107e-13
7.0,0.0029864658,0.00036984557,0.00036984557,-4.4570418e-13
8.0,0.0032735947,0.00036683635,0.00036683635,-5.183662e-13
9.0,0.003613524,0.00036454856,0.00036454856,-4.1621e-13
10.0,0.004011451,0.000362558,0.000362558,-4.6607255e-13
11.0,0.0044723367,0.00036129972,0.00036129972,-3.5526007e-13
12.0,0.005000894,0.0003602741,0.00036027413,-3.8417213e-13
13.0,0.005601575,0.0003599805,0.0003599805,-4.1435597e-13
14.0,0.006278583,0.0003598637,0.00035986368,-3.810689e-13
15.0,0.0070358715,0.0003601061,0.0003601061,-3.905612e-13
16.0,0.00787716,0.00036083852,0.00036083852,-8.453402e-13
17.0,0.008805959,0.00036169006,0.00036169004,-7.7368485e-12
18.0,0.009825634,0.0003626642,0.0003626645,-2.9173214e-10
19.0,0.010939573,0.00036393653,0.00036395897,-2.2449822e-8
20.0,0.012151713,0.00036442582,0.00036557295,-1.1471418e-6
21.0,0.013468175,0.00035303232,0.00036777355,-1.47412375e-5
22.0,0.0148968175,0.00034678404,0.000370043,-2.3259016e-5
23.0,0.016428582,0.00036344738,0.00037792852,-1.4481107e-5
24.0,0.018055122,0.0003620781,0.00037300133,-1.0923243e-5
25.0,0.019780451,0.00036238314,0.00037130955,-8.926442e-6
26.0,0.021608353,0.00036375583,0.00037132113,-7.565278e-6
27.0,0.023541378,0.00036547743,0.0003720039,-6.5264817e-6
28.0,0.025581488,0.00036738618,0.00037308747,-5.701282e-6
29.0,0.02773034,0.00036941344,0.0003744358,-5.022354e-6
30.0,0.02998939,0.0003715082,0.00037596538,-4.4571752e-6
31.0,0.032359976,0.00037367636,0.00037766166,-3.9853244e-6
32.0,0.034843348,0.00037589704,0.00037947865,-3.58162e-6
33.0,0.037440773,0.00037816452,0.00038139662,-3.232103e-6
34.0,0.04015383,0.00038049667,0.00038343924,-2.9425673e-6
35.0,0.04298545,0.00038291575,0.0003856264,-2.710672e-6
36.0,0.04594317,0.0003619072,0.00038740045,-2.549321e-5
37.0,0.04903312,0.00037044194,0.00038476265,-1.4320726e-5
38.0,0.052238967,0.0003743384,0.0003863672,-1.2028815e-5
39.0,0.05557216,0.0003211461,0.00038007405,-5.892795e-5
40.0,0.059020564,0.00034824025,0.00037772628,-2.9486046e-5
41.0,0.06254505,0.0003533848,0.00037736533,-2.3980541e-5
42.0,0.06615165,0.00035694338,0.0003778517,-2.090834e-5
43.0,0.06985056,0.0003701371,0.0003888624,-1.8725304e-5
44.0,0.073647045,0.00039142682,0.00040841918,-1.6992364e-5
45.0,0.07754407,0.00038718322,0.00040285967,-1.5676427e-5
46.0,0.081543766,0.00038184368,0.00039639464,-1.4550957e-5
47.0,0.08564814,0.00038092365,0.00039444218,-1.3518539e-5
48.0,0.08986062,0.00038124816,0.0003938496,-1.2601451e-5
49.0,0.094190106,0.0003450636,0.00039261414,-4.7550544e-5
50.0,0.09864182,0.0003640777,0.00038968257,-2.5604855e-5
51.0,0.10319139,0.0003659163,0.00038976525,-2.3848948e-5
52.0,0.10784429,0.00034876788,0.00038573216,-3.6964255e-5
53.0,0.11258481,0.00035638726,0.00038522188,-2.8834647e-5
54.0,0.117399685,0.00035961464,0.0003851708,-2.5556095e-5
55.0,0.1222976,0.00036196556,0.00038545125,-2.3485718e-5
56.0,0.12728456,0.00036404096,0.00038599715,-2.1956217e-5
57.0,0.13236375,0.00036596382,0.00038674526,-2.0781494e-5
58.0,0.13753708,0.00036782047,0.0003876393,-1.981882e-5
59.0,0.14280587,0.00036965546,0.00038867397,-1.9018478e-5
60.0,0.14817116,0.0003715091,0.0003898212,-1.831209e-5
61.0,0.15363365,0.0003733471,0.00039108994,-1.7742823e-5
62.0,0.15919405,0.00037527716,0.0003924789,-1.7201752e-5
63.0,0.16485284,0.00037727802,0.0003940133,-1.6735274e-5
64.0,0.17061047,0.00037923263,0.00039557868,-1.634609e-5
65.0,0.1764675,0.00038117747,0.00039717148,-1.599403e-5
66.0,0.18242477,0.00038316648,0.0003988091,-1.5642616e-5
67.0,0.18848461,0.00038515538,0.00040048946,-1.533412e-5
68.0,0.19465533,0.0003743786,0.000402251,-2.78724e-5
69.0,0.20094682,0.0003648565,0.00040042974,-3.5573164e-5
70.0,0.20732236,0.00037258316,0.00040131537,-2.8732253e-5
71.0,0.21377048,0.00037633925,0.00040237504,-2.6035761e-5
72.0,0.22030844,0.00036857868,0.0004034915,-3.491284e-5
73.0,0.22696695,0.00030996877,0.00041419032,-0.00010422152
74.0,0.23375903,0.00032174782,0.00042541116,-0.00010366333
