time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020106996,0.00032946208,0.00032946208,-4.3679358e-14
1.0,0.0020512207,0.00038483256,0.00038546338,-6.3082973e-7
2.0,0.0021315808,0.00039000923,0.0003908462,-8.369628e-7
3.0,0.0022312193,0.00038847726,0.00038927744,-8.001788e-7
4.0,0.00235435,0.00038564374,0.00038628757,-6.4389434e-7
5.0,0.0025062386,0.0003825288,0.00038295132,-4.224831e-7
6.0,0.002691895,0.0003792558,0.00037945423,-1.9849631e-7
7.0,0.002916115,0.0003764798,0.00037653025,-5.045799e-8
8.0,0.0031833407,0.00037780663,0.00037781053,-3.9451304e-9
9.0,0.003497458,0.0003740811,0.0003740812,-3.591298e-11
10.0,0.0038635286,0.00034813155,0.00034813155,-6.450928e-14
11.0,0.0042958846,0.0003467632,0.0003467632,-3.0553302e-14
12.0,0.004801182,0.00034596407,0.00034596407,-2.4080398e-14
13.0,0.005377536,0.00034548854,0.0003454885,-1.8108353e-14
14.0,0.00602741,0.0003454798,0.0003454798,-1.324528e-14
15.0,0.0067543723,0.0003457926,0.0003457926,-1.0070493e-14
16.0,0.0075619426,0.00034631873,0.00034631873,-7.80284e-15
17.0,0.008453435,0.0003471456,0.00034714557,-6.4001915e-15
18.0,0.009431942,0.00034822157,0.00034822157,-5.848476e-15
19.0,0.010500342,0.00034943884,0.0003494388,-6.4914276e-15
20.0,0.011661303,0.00035078148,0.00035078148,-1.1320235e-14
21.0,0.012917312,0.00035227646,0.00035227646,-5.5067763e-14
22.0,0.014270689,0.00035391745,0.00035391745,-1.2055673e-12
23.0,0.01572363,0.00035569243,0.00035569255,-1.04916735e-10
24.0,0.01727833,0.00035897153,0.00035898935,-1.7779296e-8
25.0,0.018937292,0.00036628943,0.00036748798,-1.1985913e-6
26.0,0.020704428,0.00035965795,0.00036636702,-6.709047e-6
27.0,0.022587629,0.00033440182,0.00036198465,-2.7582835e-5
28.0,0.02458681,0.00034975907,0.00036097335,-1.1214306e-5
29.0,0.026684098,0.0003538177,0.00036196157,-8.143808e-6
30.0,0.028879516,0.00035626534,0.0003632406,-6.975221e-6
31.0,0.031177785,0.0003585605,0.00036484955,-6.289063e-6
32.0,0.033581935,0.00036664735,0.00037256296,-5.9155914e-6
33.0,0.03609441,0.00036481605,0.0003759387,-1.112266e-5
34.0,0.03871866,0.00036242505,0.0003739422,-1.1517104e-5
35.0,0.041462455,0.00033846853,0.00037301378,-3.454521e-5
36.0,0.04432883,0.00035212183,0.00037060297,-1.8481123e-5
37.0,0.04729567,0.00035664227,0.00037113155,-1.4489279e-5
38.0,0.050362997,0.0003596128,0.0003721154,-1.2502657e-5
39.0,0.05354596,0.00028966405,0.000371031,-8.1366954e-5
40.0,0.056847464,0.00034361417,0.00037220545,-2.8591307e-5
41.0,0.060238153,0.00035399088,0.0003814217,-2.7430835e-5
42.0,0.06371018,0.00035641724,0.0003847383,-2.8321063e-5
43.0,0.06726928,0.00035460072,0.0003845167,-2.9915951e-5
44.0,0.07092366,0.00035554392,0.0003811106,-2.5566716e-5
45.0,0.0746783,0.00036006758,0.0003811796,-2.1112035e-5
46.0,0.07853613,0.0003630998,0.0003820371,-1.8937384e-5
47.0,0.08249975,0.00036602732,0.00038368325,-1.7655935e-5
48.0,0.086573906,0.00037071184,0.0003881774,-1.7465545e-5
49.0,0.09076963,0.0003311714,0.00037881927,-4.764787e-5
50.0,0.095079325,0.00035516112,0.00037851091,-2.3349805e-5
51.0,0.09948341,0.00035197014,0.00038833267,-3.6362526e-5
52.0,0.103993565,0.00034128272,0.00038560032,-4.4317618e-5
53.0,0.108588114,0.0003454681,0.00038158314,-3.6115016e-5
54.0,0.1132609,0.00035075517,0.00038093206,-3.017691e-5
55.0,0.11802713,0.0003427023,0.00038103794,-3.8335624e-5
56.0,0.122900225,0.0003352662,0.00037722374,-4.1957544e-5
57.0,0.12785417,0.0003422505,0.00037689818,-3.464766e-5
58.0,0.1328785,0.00034570607,0.0003769409,-3.1234835e-5
59.0,0.13798188,0.00034877248,0.00037756359,-2.87911e-5
60.0,0.14316976,0.00036136815,0.00038903576,-2.76676e-5
61.0,0.1484451,0.0003516234,0.00038878285,-3.715945e-5
62.0,0.15380974,0.00035283406,0.00038554159,-3.27075e-5
63.0,0.15926504,0.0003567811,0.0003854375,-2.8656414e-5
64.0,0.16481206,0.00036824547,0.00039511872,-2.6873306e-5
65.0,0.17045173,0.00036237144,0.00039826485,-3.589343e-5
66.0,0.17618515,0.00036058357,0.00039396677,-3.3383185e-5
67.0,0.18201415,0.00036481192,0.00039358292,-2.8771059e-5
68.0,0.18794455,0.00036731877,0.00039387096,-2.6552194e-5
69.0,0.19399561,0.0002801633,0.00039213515,-0.00011197184
70.0,0.20017159,0.00033390222,0.0003924541,-5.8551825e-5
71.0,0.20639826,0.00034517658,0.00040110957,-5.5932982e-5
72.0,0.21266793,0.00033881306,0.0003937723,-5.4959226e-5
73.0,0.2189977,0.00034501636,0.00039178896,-4.677255e-5
74.0,0.2253967,0.00034814072,0.0003906937,-4.2552994e-5
75.0,0.23187013,0.00035067758,0.00039108962,-4.0412055e-5
76.0,0.23842312,0.0003528729,0.00039134867,-3.847579e-5
77.0,0.24506634,0.00027465448,0.00039139716,-0.00011674267
78.0,0.25180793,0.00033457318,0.000389392,-5.4818836e-5
79.0,0.25860944,0.00033683277,0.00038653574,-4.9702983e-5
80.0,0.26546308,0.00034351394,0.00038622465,-4.2710763e-5
81.0,0.27237922,0.0003459141,0.00038644086,-4.05268e-5
82.0,0.2793637,0.0003480551,0.00038680222,-3.874714e-5
83.0,0.28642017,0.00035007007,0.0003872042,-3.713413e-5
84.0,0.29355273,0.00035200935,0.00038783302,-3.5823687e-5
85.0,0.3007712,0.00033296848,0.0003880472,-5.507871e-5
86.0,0.3080869,0.00032891863,0.00038543824,-5.651961e-5
87.0,0.3154605,0.00034334222,0.00039158738,-4.824513e-5
88.0,0.3228791,0.00034680232,0.0004015858,-5.478347e-5
89.0,0.3303566,0.0003387434,0.00039438996,-5.5646513e-5
90.0,0.33791068,0.00029867375,0.00039269048,-9.401674e-5
91.0,0.3455566,0.00032240315,0.00038919857,-6.679539e-5
92.0,0.3532747,0.00019240862,0.00038565832,-0.0001932497
93.0,0.36106268,0.00028139772,0.00037900038,-9.760263e-5
94.0,0.36884055,0.0002962791,0.00037667356,-8.0394486e-5
95.0,0.3766092,0.0003016759,0.0003754525,-7.3776595e-5
96.0,0.3843946,0.0003050627,0.00037464825,-6.9585534e-5
97.0,0.3922176,0.00031624117,0.00038281814,-6.657694e-5
98.0,0.4001122,0.00020021401,0.00038373302,-0.00018351902
99.0,0.40806848,0.00025258536,0.00037004074,-0.000117455405
100.0,0.41601175,0.0002538153,0.0003730137,-0.00011919838
101.0,0.4239606,0.00025704707,0.00036875452,-0.00011170751
102.0,0.4318932,0.00026349188,0.00036338333,-9.9891455e-5
103.0,0.4398179,0.0002426066,0.00035985972,-0.0001172531
104.0,0.4477691,0.00023811708,0.00035519028,-0.00011707316
105.0,0.4557288,0.00020277729,0.0003502208,-0.0001474435
106.0,0.46366748,0.00022827786,0.00034751373,-0.00011923587
107.0,0.47155967,0.00022947404,0.00034508714,-0.00011561313
108.0,0.47942317,0.00023607981,0.00034254105,-0.000106461244
109.0,0.4872731,0.00023831255,0.00034088176,-0.0001025692
110.0,0.4951185,0.00024288663,0.0003401123,-9.7225675e-5
111.0,0.5029686,0.00024363128,0.00034128717,-9.7655895e-5
112.0,0.5108431,0.00017412913,0.00033074696,-0.0001566178
113.0,0.5187612,0.00012041902,0.00032540035,-0.00020498135
114.0,0.52668434,0.00019259205,0.00032108556,-0.00012849353
115.0,0.5345934,0.00012776587,0.00031560892,-0.00018784305
116.0,0.54249245,0.00010423885,0.0003074389,-0.00020320006
117.0,0.55030507,0.00012411582,0.00029851423,-0.00017439842
118.0,0.5579917,0.00010640472,0.00029346521,-0.00018706046
119.0,0.5655795,0.000119086646,0.0002867695,-0.00016768287
120.0,0.57306165,0.00012505839,0.000282681,-0.0001576226
121.0,0.5804482,6.054301e-5,0.00027743456,-0.00021689158
122.0,0.58774656,0.0001279174,0.00027222928,-0.00014431188
123.0,0.5949453,0.00013428938,0.00026831214,-0.00013402275
124.0,0.60207343,0.000121114594,0.0002645246,-0.00014341001
125.0,0.6091656,0.00010356529,0.00025856943,-0.00015500415
126.0,0.6161859,0.000114068716,0.00025518416,-0.00014111544
127.0,0.62311554,0.00010337009,0.0002520969,-0.00014872683
128.0,0.6299567,0.00013386205,0.00024907663,-0.0001152146
129.0,0.63672614,0.00013443724,0.00024631326,-0.00011187602
130.0,0.6434551,0.00013467054,0.00024385881,-0.00010918828
131.0,0.6501737,5.9507376e-5,0.00024034534,-0.00018083797
132.0,0.65690774,7.216344e-5,0.0002325879,-0.00016042448
133.0,0.6635552,8.834481e-5,0.00022879311,-0.0001404483
134.0,0.67008954,9.265302e-5,0.00022517107,-0.00013251803
135.0,0.67654514,9.3549235e-5,0.00022227563,-0.00012872639
136.0,0.6829558,2.2084363e-5,0.00021547439,-0.00019339005
137.0,0.68929344,8.693182e-5,0.00021206612,-0.00012513429
138.0,0.6955061,8.827603e-5,0.00020891223,-0.000120636214
139.0,0.70163596,8.829129e-5,0.00020580263,-0.00011751133
140.0,0.70770293,8.787267e-5,0.00020274843,-0.00011487576
141.0,0.71371293,8.751818e-5,0.00020014124,-0.000112623056
142.0,0.71966827,8.752995e-5,0.00019775395,-0.000110224006
143.0,0.7255709,8.779379e-5,0.00019531582,-0.00010752203
144.0,0.7314247,8.7854525e-5,0.00019289282,-0.000105038285
145.0,0.73723924,8.661746e-5,0.00019059218,-0.00010397473
146.0,0.7430368,4.061466e-5,0.00018582189,-0.00014520723
147.0,0.74879223,5.9032587e-5,0.00018281657,-0.00012378399
148.0,0.75447565,5.3747026e-5,0.00018012252,-0.00012637548
149.0,0.7601271,-5.177275e-5,0.00017515814,-0.00022693092
