time, volume fraction, curvature(filtered), pos, neg 
0.0,0.002026455,0.00033119545,0.00033119545,-3.2807884e-15
1.0,0.0020675098,0.000380049,0.000380049,-2.8815968e-15
2.0,0.0021517663,0.00038526533,0.00038526533,-3.0098935e-15
3.0,0.0022571592,0.00038363974,0.00038363974,-3.5445212e-15
4.0,0.0023878394,0.00038033,0.00038032996,-4.1019582e-15
5.0,0.0025494075,0.00037649355,0.00037649355,-5.0696065e-15
6.0,0.0027474156,0.0003730264,0.00037302636,-6.846096e-15
7.0,0.0029874246,0.00036996868,0.00036996868,-1.081114e-14
8.0,0.0032749856,0.00036673597,0.00036673597,-2.2562525e-14
9.0,0.0036155782,0.00036468334,0.00036468336,-7.104962e-14
10.0,0.004014588,0.00036252989,0.00036252986,-4.594662e-13
11.0,0.0044773966,0.00036155345,0.00036155345,-9.914127e-12
12.0,0.0050097373,0.00036050437,0.000360506,-1.6342033e-9
13.0,0.0056187706,0.00035953024,0.00036153986,-2.0096038e-6
14.0,0.006313187,0.0003436784,0.00035229156,-8.613189e-6
15.0,0.0070913886,0.00034608968,0.0003504418,-4.3521422e-6
16.0,0.007947635,0.0003473014,0.0003501533,-2.8518903e-6
17.0,0.008885319,0.00034804392,0.00034999015,-1.9462295e-6
18.0,0.009908949,0.00034870408,0.00035001582,-1.3117169e-6
19.0,0.011022269,0.00034994018,0.00035078244,-8.422745e-7
20.0,0.012228808,0.00035166004,0.0003521688,-5.087469e-7
21.0,0.013532839,0.0003535493,0.0003538258,-2.7651723e-7
22.0,0.014941554,0.000338912,0.00035426565,-1.5353675e-5
23.0,0.016459888,0.00034101633,0.00034967271,-8.656393e-6
24.0,0.018074023,0.00034545767,0.0003513261,-5.86842e-6
25.0,0.019780649,0.00035664052,0.00036119026,-4.549775e-6
26.0,0.021584276,0.0003705716,0.0003742836,-3.7120835e-6
27.0,0.023488127,0.00036779646,0.00037085084,-3.0544038e-6
28.0,0.025494402,0.0003644598,0.00036699415,-2.5343656e-6
29.0,0.02760483,0.00036426826,0.00036637048,-2.1021901e-6
30.0,0.029820887,0.00036503625,0.00036678268,-1.7464066e-6
31.0,0.03214389,0.00036625864,0.0003677048,-1.4462208e-6
32.0,0.034575034,0.000367738,0.0003689313,-1.1933627e-6
33.0,0.03711544,0.00036938622,0.00037036446,-9.78275e-7
34.0,0.039766252,0.00037117716,0.00037196858,-7.914031e-7
35.0,0.042528838,0.00037306416,0.0003736984,-6.3421464e-7
36.0,0.04540568,0.0003750742,0.0003755742,-5.000762e-7
37.0,0.048403226,0.0003740945,0.00038068878,-6.5942722e-6
38.0,0.051534086,0.00037624093,0.0003927775,-1.6536565e-5
39.0,0.054788932,0.00037280694,0.0003991666,-2.6359643e-5
40.0,0.058138568,0.00037077066,0.0003886742,-1.7903556e-5
41.0,0.061571203,0.00036981926,0.00038463392,-1.4814647e-5
42.0,0.06509544,0.0003701887,0.00038308825,-1.2899572e-5
43.0,0.06871743,0.0003710583,0.00038255795,-1.1499609e-5
44.0,0.07244037,0.0003722359,0.00038260073,-1.0364883e-5
45.0,0.07626628,0.00037358495,0.0003830261,-9.441139e-6
46.0,0.080196574,0.00037505775,0.00038371977,-8.662014e-6
47.0,0.084232375,0.00037645875,0.000384728,-8.269292e-6
48.0,0.088374615,0.0003701852,0.00039169568,-2.1510468e-5
49.0,0.09262404,0.00035400054,0.00039701522,-4.301465e-5
50.0,0.09698135,0.00035578333,0.00039299118,-3.7207825e-5
51.0,0.10144721,0.00036644976,0.0003929976,-2.6547857e-5
52.0,0.10602279,0.00037158697,0.00039334316,-2.1756154e-5
53.0,0.11071113,0.000376143,0.0003961871,-2.0044088e-5
54.0,0.1155215,0.00033330606,0.00039726202,-6.395595e-5
55.0,0.1204538,0.0003612463,0.00039574443,-3.4498138e-5
56.0,0.12547623,0.00036911698,0.00039663163,-2.7514609e-5
57.0,0.13058762,0.00036960034,0.00039741848,-2.7818134e-5
58.0,0.13579543,0.0003602284,0.0004058274,-4.559901e-5
59.0,0.1411043,0.00039316688,0.00042695884,-3.379198e-5
60.0,0.14651942,0.00038840965,0.00041690088,-2.849128e-5
61.0,0.15205245,0.00034827917,0.00041134053,-6.306134e-5
62.0,0.1576981,0.00037102427,0.00040925658,-3.8232323e-5
63.0,0.16342394,0.00037558045,0.00040888126,-3.3300836e-5
64.0,0.16923274,0.00037861124,0.00040907826,-3.0466994e-5
