time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0019990576,0.00035143105,0.00035143105,-6.9526096e-13
1.0,0.0020449145,0.00038631645,0.00038698397,-6.675201e-7
2.0,0.0021272968,0.00039275433,0.0003936638,-9.0946435e-7
3.0,0.0022294798,0.00039228107,0.0003931994,-9.1829924e-7
4.0,0.0023569881,0.00039055682,0.00039140705,-8.5024885e-7
5.0,0.0025168469,0.00038876774,0.00038963323,-8.655391e-7
6.0,0.0027176251,0.0003817655,0.00038847583,-6.710295e-6
7.0,0.0029690664,0.00037018326,0.00037915702,-8.973765e-6
8.0,0.0032744138,0.00035931615,0.00037306533,-1.3749211e-5
9.0,0.003631034,0.0003243788,0.00033378904,-9.410251e-6
10.0,0.004042867,0.00031785003,0.0003268384,-8.9883815e-6
11.0,0.0045177178,0.00031574417,0.00032281954,-7.075391e-6
12.0,0.0050547225,0.00031605305,0.00032092823,-4.8751995e-6
13.0,0.0056568724,0.00031690227,0.00032054415,-3.6418594e-6
14.0,0.0063289725,0.00031937074,0.0003224364,-3.0656288e-6
15.0,0.0070775608,0.00032159322,0.0003273109,-5.717705e-6
16.0,0.007910781,0.00030203877,0.00031758085,-1.5542111e-5
17.0,0.0088248765,0.00030299558,0.00031442623,-1.14306695e-5
18.0,0.009813528,0.0003055095,0.00031374046,-8.230977e-6
19.0,0.010881745,0.00030730493,0.0003138383,-6.53338e-6
20.0,0.012038501,0.00028079137,0.000310964,-3.0172676e-5
21.0,0.013287174,0.00029551508,0.00030685088,-1.1335818e-5
22.0,0.014614732,0.00029813,0.00030689215,-8.76211e-6
23.0,0.016020183,0.00029985872,0.00030749867,-7.639948e-6
24.0,0.01750782,0.00030130587,0.00030816998,-6.864115e-6
25.0,0.019080637,0.0003032863,0.00030943507,-6.14874e-6
26.0,0.020740751,0.00031076866,0.00031675503,-5.9863896e-6
27.0,0.022489823,0.00030628385,0.00031718164,-1.0897771e-5
28.0,0.024329266,0.0003054346,0.00031558966,-1.0155056e-5
29.0,0.02626032,0.00030874237,0.0003163214,-7.5790736e-6
30.0,0.028284136,0.00031101998,0.0003173968,-6.376841e-6
31.0,0.030401811,0.0003130907,0.00031867606,-5.58535e-6
32.0,0.032614548,0.00031511986,0.00032011585,-4.9960477e-6
33.0,0.034924023,0.00031715154,0.0003216866,-4.5350707e-6
34.0,0.03733388,0.00031925595,0.00032342694,-4.1709645e-6
35.0,0.03985463,0.00029710046,0.00032481996,-2.7719514e-5
36.0,0.0424988,0.00028247767,0.00031697116,-3.449349e-5
37.0,0.045231253,0.00029419205,0.0003163006,-2.2108537e-5
38.0,0.048027895,0.00029791112,0.00031627587,-1.836478e-5
39.0,0.050897844,0.00030068078,0.00031676577,-1.6085001e-5
40.0,0.053848393,0.00030968053,0.00032445005,-1.4769513e-5
41.0,0.05688323,0.00030652888,0.00032721512,-2.0686253e-5
42.0,0.06000454,0.0003040646,0.00032395663,-1.989208e-5
43.0,0.06321379,0.00030789923,0.00032396693,-1.606771e-5
44.0,0.06651211,0.0003103014,0.00032453393,-1.4232536e-5
45.0,0.06990039,0.00031608905,0.00032908775,-1.299869e-5
46.0,0.07337941,0.00031990267,0.00033668324,-1.6780548e-5
47.0,0.07694983,0.0003068901,0.00033079326,-2.3903174e-5
48.0,0.08061225,0.00031669368,0.00033512866,-1.8434965e-5
49.0,0.084367305,0.00032117005,0.00033723045,-1.6060338e-5
50.0,0.08821592,0.0003238204,0.00033764736,-1.3826946e-5
51.0,0.09216024,0.0003273288,0.00033822216,-1.0893364e-5
52.0,0.09620702,0.000319447,0.0003381358,-1.868877e-5
53.0,0.10036528,0.0003070298,0.0003344771,-2.7447297e-5
54.0,0.1046099,0.0003133303,0.00033491015,-2.1579854e-5
55.0,0.10893789,0.00027899625,0.0003343974,-5.5401208e-5
56.0,0.1133593,0.00029982792,0.00033214496,-3.231708e-5
57.0,0.117851876,0.00030149196,0.00033250687,-3.1014923e-5
58.0,0.12242492,0.00028548817,0.00032873018,-4.3242027e-5
59.0,0.12706004,0.00029325605,0.00032824388,-3.4987843e-5
60.0,0.13174568,0.0002967663,0.00032806385,-3.1297575e-5
61.0,0.13649178,0.00029925245,0.0003281443,-2.8891867e-5
62.0,0.14130488,0.00030136973,0.0003283232,-2.6953485e-5
63.0,0.14618886,0.0003033608,0.0003286741,-2.53133e-5
64.0,0.1511473,0.00030537427,0.00032938778,-2.4013489e-5
65.0,0.15618752,0.0003066461,0.0003322269,-2.5580788e-5
66.0,0.16132167,0.00029578328,0.00034248244,-4.669919e-5
67.0,0.16652419,0.00028831404,0.00033571816,-4.7404097e-5
68.0,0.17177579,0.00029527608,0.0003338892,-3.861312e-5
69.0,0.17708503,0.00030974782,0.00034521805,-3.547026e-5
70.0,0.18245818,0.0002986176,0.0003437335,-4.5115903e-5
71.0,0.18789926,0.00029986733,0.00033946964,-3.9602302e-5
72.0,0.19341354,0.00030337964,0.00033862298,-3.524338e-5
73.0,0.19901554,0.00023502663,0.0003401384,-0.00010511174
74.0,0.20472626,0.00021075964,0.00032922177,-0.000118462136
75.0,0.21051489,0.00020482411,0.00032499334,-0.00012016924
76.0,0.21633208,0.00025316796,0.00032235603,-6.918808e-5
77.0,0.22214498,0.00025802825,0.00031908008,-6.105183e-5
78.0,0.22796874,0.0002638572,0.00031779936,-5.394218e-5
79.0,0.23382328,0.00026389316,0.0003168678,-5.2974658e-5
80.0,0.23972821,0.00021936453,0.00031288838,-9.3523835e-5
81.0,0.2456873,0.00024807666,0.00031002893,-6.1952276e-5
82.0,0.2516626,0.0002534575,0.0003089839,-5.5526416e-5
83.0,0.2576562,0.00025630818,0.000308516,-5.22078e-5
84.0,0.2636789,0.00025839024,0.00030837336,-4.998311e-5
85.0,0.26973745,0.00026032174,0.00030862642,-4.830469e-5
86.0,0.27583793,0.0002622132,0.00030966086,-4.7447633e-5
87.0,0.28199324,0.0002606051,0.0003101195,-4.9514405e-5
88.0,0.2882361,0.00017014869,0.0003050985,-0.0001349498
89.0,0.29455933,0.00018143175,0.00029593005,-0.00011449833
90.0,0.30088353,0.00015291802,0.00029034234,-0.00013742433
91.0,0.30717123,0.00019035816,0.0002867085,-9.6350326e-5
92.0,0.31340656,0.00019689748,0.00028424629,-8.734877e-5
93.0,0.3196115,0.00019951683,0.00028208882,-8.2572005e-5
94.0,0.32580504,0.00019974328,0.00028024465,-8.050138e-5
95.0,0.33199906,0.00019480746,0.00027875547,-8.3948005e-5
96.0,0.33819765,0.00015574238,0.00027781507,-0.00012207268
97.0,0.34436822,0.00022100507,0.00027806094,-5.705588e-5
98.0,0.3505122,0.00023009139,0.0002877211,-5.7629728e-5
99.0,0.35666868,0.00021817058,0.00028262698,-6.445642e-5
100.0,0.36284894,0.00022045217,0.00027813076,-5.7678593e-5
101.0,0.3690578,0.00022236146,0.0002766425,-5.4281052e-5
102.0,0.37530586,0.00021769945,0.0002752736,-5.7574136e-5
103.0,0.3816125,0.00019248623,0.0002713969,-7.891067e-5
104.0,0.38795352,0.00015761933,0.0002676053,-0.000109985995
105.0,0.39428997,0.00017258669,0.00026607764,-9.349091e-5
106.0,0.40058136,0.00020304184,0.00026509608,-6.2054234e-5
107.0,0.40683764,0.00020532867,0.00026427204,-5.894336e-5
108.0,0.4131047,0.00019171419,0.0002633153,-7.160113e-5
109.0,0.41940966,0.00017824753,0.00025974502,-8.1497514e-5
110.0,0.4257192,0.00018599103,0.00025825042,-7.22594e-5
111.0,0.43203738,0.00015103337,0.00025410356,-0.000103070175
112.0,0.43836394,0.00015275858,0.00025170462,-9.8946075e-5
113.0,0.444703,9.6500866e-5,0.00024466732,-0.00014816647
114.0,0.45100564,0.00011223988,0.0002418323,-0.00012959242
115.0,0.4572272,8.9094676e-5,0.00023659994,-0.00014750526
116.0,0.4633707,0.000113497576,0.00023336163,-0.00011986405
117.0,0.46942553,0.00012226035,0.00023103954,-0.000108779175
118.0,0.4753823,0.0001454492,0.00022907513,-8.362593e-5
119.0,0.48126996,0.0001495493,0.00022735205,-7.780274e-5
120.0,0.48712888,0.00015161918,0.000225591,-7.39718e-5
121.0,0.49298793,7.239306e-5,0.0002215431,-0.00014915004
122.0,0.49884567,0.00012718781,0.00021845376,-9.126596e-5
123.0,0.5046541,0.00013272112,0.00021640977,-8.3688654e-5
124.0,0.51041985,0.00013507971,0.00021483621,-7.9756515e-5
125.0,0.516157,0.00013606399,0.00021339294,-7.732898e-5
126.0,0.52187425,0.00013608483,0.00021190998,-7.582518e-5
127.0,0.52758163,0.00013365326,0.0002104084,-7.6755125e-5
128.0,0.53329587,5.8701742e-5,0.00020778229,-0.00014908053
129.0,0.5389772,0.00013179885,0.00020617295,-7.4374104e-5
130.0,0.5445925,0.00013479669,0.00020500479,-7.0208116e-5
131.0,0.5501775,0.00013615757,0.00020391375,-6.775616e-5
132.0,0.55574894,0.00013690494,0.00020277774,-6.587278e-5
133.0,0.56132066,0.00013106696,0.00020126808,-7.020113e-5
134.0,0.5669124,0.00010030922,0.00019702496,-9.671574e-5
135.0,0.5724832,0.00011298888,0.00019503472,-8.204586e-5
136.0,0.57801604,8.669837e-5,0.00019317976,-0.0001064814
137.0,0.58353966,8.594754e-5,0.00018912302,-0.00010317548
138.0,0.5890107,9.602378e-5,0.00018706285,-9.103907e-5
139.0,0.5944155,9.9525474e-5,0.00018502223,-8.549675e-5
140.0,0.599772,0.00010127242,0.00018335322,-8.208079e-5
141.0,0.6050923,0.00010233573,0.00018199306,-7.9657344e-5
142.0,0.6103896,0.000102312195,0.00018070862,-7.839644e-5
143.0,0.615687,5.7419827e-5,0.00017721014,-0.0001197903
144.0,0.6209536,7.269419e-5,0.00017544431,-0.00010275013
145.0,0.62613934,9.860912e-5,0.000174013,-7.540388e-5
146.0,0.63124144,9.966892e-5,0.00017288847,-7.321953e-5
147.0,0.6362969,0.00010000356,0.00017184997,-7.184639e-5
148.0,0.6413248,9.974587e-5,0.00017074512,-7.0999246e-5
149.0,0.6463322,9.7556585e-5,0.0001694901,-7.1933515e-5
150.0,0.6513255,7.249881e-5,0.0001678159,-9.531708e-5
151.0,0.6562947,9.214971e-5,0.00016656904,-7.441934e-5
152.0,0.6612171,9.5761585e-5,0.0001655795,-6.981793e-5
153.0,0.66610193,9.510047e-5,0.00016480887,-6.970838e-5
154.0,0.67095524,0.00011148366,0.00016420579,-5.2722116e-5
155.0,0.67576444,0.00011196633,0.00016345626,-5.148994e-5
156.0,0.68054986,0.000112256406,0.00016280088,-5.0544477e-5
157.0,0.68532467,0.00011242365,0.00016213287,-4.9709197e-5
158.0,0.690092,0.00011252757,0.00016149603,-4.8968464e-5
159.0,0.694855,0.00011268704,0.00016095459,-4.8267542e-5
160.0,0.69962186,0.00011237612,0.00016030807,-4.7931953e-5
161.0,0.70441926,4.2974472e-5,0.00015667091,-0.00011369644
162.0,0.7092496,-6.893568e-5,0.0001520456,-0.00022098132
163.0,0.71404505,4.441515e-5,0.00014828428,-0.00010386913
164.0,0.71873045,5.776349e-5,0.00014585652,-8.809304e-5
165.0,0.7233231,6.4070344e-5,0.00014382972,-7.975938e-5
166.0,0.72784895,6.7054316e-5,0.00014201918,-7.4964875e-5
167.0,0.73232263,6.8699075e-5,0.00014042444,-7.172536e-5
168.0,0.7367525,6.9561895e-5,0.00013895925,-6.9397356e-5
169.0,0.74114376,6.997331e-5,0.00013761416,-6.7640845e-5
170.0,0.7454997,7.015874e-5,0.00013626201,-6.610327e-5
171.0,0.7498231,7.010296e-5,0.00013495467,-6.485169e-5
172.0,0.75411594,7.003364e-5,0.00013370147,-6.3667845e-5
173.0,0.75838095,6.981434e-5,0.00013262266,-6.280832e-5
174.0,0.7626238,6.902341e-5,0.00013148923,-6.246582e-5
175.0,0.7668625,-3.1830616e-5,0.0001293427,-0.00016117333
176.0,0.77109855,5.8356716e-5,0.00014179357,-8.343686e-5
177.0,0.7752359,6.477812e-5,0.00014767218,-8.289406e-5
178.0,0.7792908,6.0544615e-5,0.00013961422,-7.906959e-5
179.0,0.78330404,5.9945927e-5,0.00012849623,-6.8550304e-5
180.0,0.7872873,5.8906342e-5,0.00012406477,-6.515842e-5
181.0,0.79124534,6.3906846e-5,0.000120157725,-5.6250887e-5
182.0,0.79518604,6.361686e-5,0.00011900521,-5.538835e-5
183.0,0.79913104,-1.4164857e-5,0.000114941555,-0.00012910643
184.0,0.80305976,3.2323125e-5,0.000112312424,-7.99893e-5
185.0,0.8069128,3.7817306e-5,0.00011044002,-7.2622715e-5
186.0,0.8107008,4.0068557e-5,0.00010887432,-6.8805755e-5
187.0,0.8144383,4.1152412e-5,0.00010734003,-6.6187604e-5
188.0,0.8181324,4.1479125e-5,0.00010594631,-6.4467196e-5
189.0,0.8217875,4.143088e-5,0.00010458547,-6.31546e-5
190.0,0.8254078,4.1263604e-5,0.00010332901,-6.206541e-5
191.0,0.8290008,4.0550014e-5,0.00010219611,-6.16461e-5
192.0,0.83258796,-0.00010119989,9.8648496e-5,-0.0001998484
193.0,0.8361647,3.7037557e-6,9.5484625e-5,-9.178087e-5
194.0,0.83967286,-1.8184919e-6,9.333564e-5,-9.515415e-5
195.0,0.84313613,-3.447649e-5,8.98498e-5,-0.00012432628
196.0,0.8465324,-3.5313315e-5,8.506124e-5,-0.00012037456
197.0,0.849798,-1.91793e-5,8.248889e-5,-0.00010166819
198.0,0.85293746,-1.4675948e-5,8.0386206e-5,-9.5062154e-5
199.0,0.8559818,-1.4333102e-5,7.872223e-5,-9.3055336e-5
200.0,0.8589489,-2.4441826e-5,7.685822e-5,-0.000101300044
