time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0019743254,0.00030236738,0.00030606636,-3.6989895e-6
1.0,0.002019797,0.0003498019,0.00036577677,-1.597485e-5
2.0,0.0021035809,0.00035979087,0.00037592257,-1.6131731e-5
3.0,0.0022038585,0.00037390747,0.0003843755,-1.04680275e-5
4.0,0.0023238692,0.0003424335,0.00035129156,-8.858063e-6
5.0,0.002474878,0.00033901908,0.0003478903,-8.871195e-6
6.0,0.002669725,0.00033635742,0.00034523004,-8.87263e-6
7.0,0.0029073549,0.00033400342,0.0003428679,-8.864451e-6
8.0,0.0031903822,0.00033201548,0.0003408546,-8.839111e-6
9.0,0.0035245041,0.00033095674,0.0003397933,-8.836566e-6
10.0,0.003917535,0.00031896358,0.00033791075,-1.8947152e-5
11.0,0.0043764077,0.00031503107,0.00032864997,-1.3618903e-5
12.0,0.004897412,0.00031662776,0.00032738902,-1.0761244e-5
13.0,0.005478931,0.00031817443,0.0003272749,-9.100481e-6
14.0,0.0061251414,0.00032040584,0.0003281088,-7.702978e-6
15.0,0.0068403096,0.00032279926,0.00032926686,-6.4675646e-6
16.0,0.0076280776,0.00032468425,0.0003300909,-5.4066613e-6
17.0,0.008491683,0.0003255051,0.00033006707,-4.5619745e-6
18.0,0.009434082,0.0003254631,0.00032928243,-3.8193525e-6
19.0,0.010458001,0.00032527433,0.00032857203,-3.2976814e-6
20.0,0.011565961,0.00032548027,0.00032834898,-2.8686816e-6
21.0,0.012760306,0.0003261294,0.00032864648,-2.517062e-6
22.0,0.014043203,0.00032713977,0.00032936892,-2.2291106e-6
23.0,0.015416671,0.00032837695,0.00033037527,-1.998313e-6
24.0,0.016882591,0.00032865768,0.00033157578,-2.918134e-6
25.0,0.018442709,0.00031599042,0.0003332558,-1.7265418e-5
26.0,0.020098625,0.0003337997,0.00035025887,-1.645917e-5
27.0,0.021851797,0.0003417093,0.0003526071,-1.0897813e-5
28.0,0.023703586,0.00033943632,0.00034817873,-8.742395e-6
29.0,0.025655309,0.0003401918,0.0003477029,-7.5111097e-6
30.0,0.027708277,0.0003407323,0.00034830824,-7.5759704e-6
31.0,0.029864011,0.00032960743,0.00034944288,-1.9835466e-5
32.0,0.03212486,0.00034325727,0.00036392597,-2.0668687e-5
33.0,0.03449632,0.000350361,0.0003694465,-1.9085543e-5
34.0,0.036986254,0.0003334194,0.00035911705,-2.5697682e-5
35.0,0.039577663,0.00033774305,0.0003571768,-1.9433719e-5
36.0,0.042259257,0.0003400681,0.0003567796,-1.671146e-5
37.0,0.045036394,0.0003421908,0.00035706666,-1.4875835e-5
38.0,0.04791357,0.00034426778,0.0003577852,-1.3517383e-5
39.0,0.050895244,0.00034643273,0.0003589224,-1.2489658e-5
40.0,0.05398989,0.00031755536,0.00035693008,-3.937471e-5
41.0,0.057196938,0.00034217772,0.00036182368,-1.9645933e-5
42.0,0.060495324,0.00033762274,0.00035334137,-1.5718619e-5
43.0,0.06388674,0.00034021225,0.000354146,-1.3933703e-5
44.0,0.06738286,0.0003251259,0.00035510465,-2.9978744e-5
45.0,0.07099295,0.00032512515,0.0003517425,-2.6617343e-5
46.0,0.07469248,0.00032296494,0.00035161118,-2.864628e-5
47.0,0.07848075,0.00026955744,0.0003580863,-8.85288e-5
48.0,0.08237052,0.00033621112,0.0003971864,-6.0975275e-5
49.0,0.086337775,0.00034150225,0.0003895075,-4.8005284e-5
50.0,0.090377204,0.00032454397,0.00037732653,-5.2782554e-5
51.0,0.094496824,0.00031791796,0.0003717778,-5.3859898e-5
52.0,0.09870142,0.00031373405,0.0003809254,-6.719135e-5
53.0,0.102993555,0.00034451106,0.00039863307,-5.4121985e-5
54.0,0.107374884,0.0003399852,0.00038727417,-4.7288973e-5
55.0,0.111846596,0.00033998946,0.00038282032,-4.2830856e-5
56.0,0.11640968,0.00034134876,0.00038067414,-3.932543e-5
57.0,0.12106497,0.00034312793,0.00037941049,-3.628253e-5
58.0,0.12581328,0.0003450543,0.0003787268,-3.3672564e-5
59.0,0.1306557,0.00034719278,0.0003784171,-3.1224274e-5
60.0,0.1355949,0.0003495629,0.00037844927,-2.8886378e-5
61.0,0.14063945,0.00033843404,0.00037895434,-4.0520245e-5
62.0,0.14580292,0.0003315496,0.0003759827,-4.4433124e-5
63.0,0.15106745,0.0002966802,0.00037279693,-7.6116725e-5
64.0,0.15642524,0.0002605555,0.00037072346,-0.00011016796
65.0,0.16186184,0.00029853068,0.00036659036,-6.805965e-5
66.0,0.16731368,0.00031013225,0.00036469137,-5.45591e-5
67.0,0.17278802,0.00031386808,0.00036246158,-4.859352e-5
68.0,0.17831413,0.0003150552,0.0003625992,-4.7544043e-5
69.0,0.183912,0.0002625736,0.0003656114,-0.00010303778
70.0,0.18959358,0.00030466955,0.00037581677,-7.1147195e-5
71.0,0.19532475,0.00031003603,0.00036885153,-5.8815513e-5
72.0,0.201099,0.00031063944,0.00036406962,-5.3430173e-5
73.0,0.20692684,0.0003121516,0.00036222616,-5.0074566e-5
74.0,0.21281457,0.00031377422,0.00036123977,-4.7465568e-5
75.0,0.21876617,0.00031538375,0.0003607443,-4.536055e-5
76.0,0.2247863,0.00031683524,0.00036043022,-4.3594962e-5
77.0,0.23088592,0.00027181476,0.00035931592,-8.7501154e-5
78.0,0.23707104,0.00029649603,0.00035625638,-5.9760365e-5
79.0,0.2433024,0.00030248106,0.00035551985,-5.3038784e-5
80.0,0.24957584,0.0003052912,0.00035511045,-4.981925e-5
81.0,0.25590676,0.0003073217,0.0003549009,-4.757925e-5
82.0,0.2623201,0.00022831085,0.00035245268,-0.00012414182
83.0,0.2688261,0.0002625956,0.0003471955,-8.459987e-5
84.0,0.27534625,0.0002742594,0.00034580877,-7.154942e-5
85.0,0.2818686,0.00027872145,0.00034476464,-6.604321e-5
86.0,0.2884167,0.00028123014,0.00034388292,-6.2652805e-5
87.0,0.29501405,0.00022806323,0.00034239053,-0.000114327304
88.0,0.3016781,0.00025231208,0.0003392655,-8.69534e-5
89.0,0.30838075,0.00022859807,0.0003358375,-0.00010723945
90.0,0.31506833,0.00026567085,0.00033424512,-6.857431e-5
91.0,0.3217596,0.00023169596,0.00032965976,-9.796377e-5
92.0,0.32848245,0.00018159121,0.00032596098,-0.00014436977
93.0,0.33521637,0.00022913526,0.00032185952,-9.2724295e-5
94.0,0.34192866,0.00023599903,0.0003200016,-8.400258e-5
95.0,0.3486274,0.00023793615,0.00031929452,-8.135837e-5
96.0,0.35532865,0.00021550624,0.00032114502,-0.0001056388
97.0,0.3620415,0.00025867787,0.00034520743,-8.6529544e-5
98.0,0.36877292,0.0002500869,0.00032746574,-7.737886e-5
99.0,0.37553313,0.00024322343,0.00032063937,-7.7415956e-5
100.0,0.38233903,0.00021152735,0.00031633477,-0.0001048074
101.0,0.38915896,0.00023503591,0.0003152645,-8.022859e-5
102.0,0.39596945,0.00022669515,0.00030354873,-7.685359e-5
103.0,0.40278277,0.00022501314,0.00030232337,-7.7310266e-5
104.0,0.40960413,0.00022612177,0.0003011176,-7.499583e-5
105.0,0.41643155,0.00022939603,0.00029989253,-7.049652e-5
106.0,0.42326766,0.00023130706,0.0002989196,-6.761254e-5
107.0,0.43012303,0.00023255369,0.00029838964,-6.583597e-5
108.0,0.43701783,0.00018689294,0.00029552417,-0.00010863124
109.0,0.44393674,0.00021184183,0.00029441,-8.2568185e-5
110.0,0.4508429,0.00021615051,0.0002934827,-7.73322e-5
111.0,0.45776388,0.00019446145,0.00029171968,-9.725823e-5
112.0,0.46473768,0.00015787146,0.00028442655,-0.0001265551
113.0,0.47168744,0.00017458998,0.0002817696,-0.00010717966
114.0,0.47859052,9.7392505e-5,0.000277965,-0.00018057253
115.0,0.48544833,0.00017912901,0.00027550646,-9.6377444e-5
116.0,0.49226913,0.00014263632,0.0002726442,-0.00013000786
117.0,0.49915954,-4.5318964e-5,0.00025910666,-0.00030442563
118.0,0.5060523,6.135953e-5,0.00025029038,-0.00018893083
119.0,0.51277393,4.166932e-5,0.0002410345,-0.00019936518
120.0,0.5193297,6.9504706e-5,0.00023381141,-0.0001643067
121.0,0.52574456,4.1144303e-6,0.00022792508,-0.00022381065
122.0,0.5320562,5.608828e-5,0.00022017221,-0.00016408395
123.0,0.5382365,6.387385e-5,0.00021682444,-0.0001529506
124.0,0.5442979,6.7052046e-5,0.00021261345,-0.00014556143
125.0,0.5502627,6.768325e-5,0.0002080945,-0.00014041124
126.0,0.5561462,6.399435e-5,0.00020375467,-0.00013976032
127.0,0.56196684,6.1222956e-5,0.00020161261,-0.00014038967
128.0,0.567761,-4.846853e-5,0.00019549427,-0.00024396284
129.0,0.5735272,-0.00014867495,0.00018644605,-0.00033512103
130.0,0.5791612,-3.4996206e-6,0.00018041233,-0.00018391195
