time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020261074,0.0003313432,0.0003313432,-1.5825704e-12
1.0,0.0020673794,0.00038021625,0.00038021625,-1.6292578e-12
2.0,0.0021516122,0.00038526696,0.00038526696,-1.537527e-12
3.0,0.0022569285,0.00038346587,0.00038346587,-1.4980459e-12
4.0,0.0023874962,0.00038019862,0.00038019862,-1.4213709e-12
5.0,0.0025489086,0.00037666794,0.00037666794,-1.500952e-12
6.0,0.0027467005,0.0003730889,0.0003730889,-1.4238699e-12
7.0,0.0029864039,0.00036972342,0.00036972342,-1.3740579e-12
8.0,0.0032735206,0.00036696732,0.00036696732,-1.6867634e-12
9.0,0.0036134361,0.00036443962,0.00036443962,-2.6759356e-12
10.0,0.0040113474,0.00036266135,0.0003626614,-1.0586925e-11
11.0,0.0044722166,0.00036117045,0.00036117062,-1.069062e-10
12.0,0.005000754,0.00036043453,0.00036043662,-2.0882294e-9
13.0,0.005601411,0.00035979005,0.00035984462,-5.4615814e-8
14.0,0.0062783863,0.00035877473,0.00035982166,-1.0469149e-6
15.0,0.007035625,0.0003527146,0.0003598112,-7.096648e-6
16.0,0.0078768255,0.000351259,0.0003632253,-1.1966306e-5
17.0,0.0088054435,0.0003654477,0.0003740435,-8.595834e-6
18.0,0.0098247,0.00036802565,0.00037410387,-6.07824e-6
19.0,0.010937591,0.00036660547,0.00037148446,-4.8789316e-6
20.0,0.012146896,0.00036679112,0.0003710824,-4.2912816e-6
21.0,0.013455193,0.00036285655,0.0003714485,-8.591957e-6
22.0,0.01486487,0.0003451369,0.00037362453,-2.8487613e-5
23.0,0.016378146,0.00036990052,0.00039668687,-2.6786367e-5
24.0,0.01799707,0.00038590888,0.00040420788,-1.8298993e-5
25.0,0.019723542,0.00038086585,0.00039546928,-1.460341e-5
26.0,0.021559333,0.00038029987,0.0003928123,-1.2512426e-5
27.0,0.023506083,0.00038133576,0.0003924153,-1.1079556e-5
28.0,0.025565319,0.00038289567,0.00039290078,-1.0005118e-5
