time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020262124,0.00033136384,0.00033136384,-8.0594515e-13
1.0,0.0020674027,0.00038024408,0.00038024408,-8.316849e-13
2.0,0.0021516262,0.000385268,0.00038526798,-7.4429514e-13
3.0,0.0022569431,0.0003834388,0.0003834388,-7.479291e-13
4.0,0.002387514,0.00038017906,0.00038017906,-7.4527743e-13
5.0,0.002548931,0.00037669478,0.00037669478,-7.301471e-13
6.0,0.0027467273,0.00037309816,0.0003730982,-6.430591e-13
7.0,0.002986437,0.00036968797,0.00036968797,-6.743239e-13
8.0,0.00327356,0.00036700448,0.00036700448,-8.031204e-13
9.0,0.0036134836,0.00036440662,0.00036440662,-1.5897946e-12
10.0,0.004011404,0.0003626939,0.0003626939,-1.7337706e-12
11.0,0.0044722836,0.0003611325,0.0003611325,-1.9725617e-12
12.0,0.005000834,0.00036048185,0.00036048185,-3.2378612e-12
13.0,0.0056015095,0.00035980402,0.00035980402,-1.682152e-11
14.0,0.00627851,0.00035988912,0.0003598894,-3.1331343e-10
15.0,0.0070357877,0.00036027856,0.00036029075,-1.2228293e-8
16.0,0.007877049,0.00036015027,0.00036065522,-5.0496834e-7
17.0,0.00880576,0.0003527355,0.00036101614,-8.280705e-6
18.0,0.00982515,0.0003360135,0.0003621474,-2.6133912e-5
19.0,0.0109382095,0.0003478629,0.00037326379,-2.5400952e-5
20.0,0.012147711,0.00035811274,0.00037649722,-1.838455e-5
21.0,0.013456219,0.00035994616,0.0003738188,-1.3872671e-5
22.0,0.014866111,0.0003622039,0.00037373672,-1.1532834e-5
23.0,0.016379602,0.0003647058,0.00037472718,-1.0021404e-5
24.0,0.017998742,0.0003672069,0.00037613328,-8.9264395e-6
25.0,0.019725433,0.00036965302,0.0003777353,-8.082352e-6
26.0,0.021561444,0.00037205595,0.00037945766,-7.401715e-6
27.0,0.023508424,0.00037443245,0.00038128076,-6.848244e-6
28.0,0.025567887,0.0003756511,0.00038317675,-7.5256353e-6
29.0,0.027741268,0.0003654086,0.0003852855,-1.9876938e-5
30.0,0.03002989,0.00038048608,0.00040040456,-1.9918498e-5
31.0,0.032434985,0.00039130662,0.00040567014,-1.43634925e-5
32.0,0.03495772,0.00038961408,0.00040167573,-1.2061692e-5
33.0,0.037599176,0.00039091133,0.0004016194,-1.0708054e-5
34.0,0.040360365,0.00039287444,0.00040271378,-9.839343e-6
35.0,0.04324226,0.0003891368,0.0004041972,-1.5060425e-5
36.0,0.046245795,0.00038314387,0.000411032,-2.7888103e-5
37.0,0.049371917,0.00040914537,0.00042919847,-2.0053143e-5
38.0,0.05262183,0.00040719932,0.0004234171,-1.6217833e-5
39.0,0.05599774,0.00040761122,0.00042190103,-1.4289795e-5
40.0,0.05950559,0.0004042089,0.00042294903,-1.8740122e-5
41.0,0.06315322,0.00039269318,0.00041911766,-2.6424521e-5
42.0,0.066919096,0.00039871468,0.0004196557,-2.0940985e-5
43.0,0.070792295,0.00040208898,0.00042065425,-1.8565297e-5
44.0,0.074778885,0.00040496388,0.00042194728,-1.6983402e-5
45.0,0.078882955,0.00040764525,0.0004234216,-1.57763e-5
46.0,0.0831068,0.00041021244,0.00042503845,-1.4826017e-5
47.0,0.08745234,0.0004128048,0.0004267853,-1.3980485e-5
48.0,0.091922574,0.00041534644,0.00042860096,-1.3254508e-5
49.0,0.09652552,0.00039283512,0.0004296076,-3.6772482e-5
50.0,0.1012665,0.0004006901,0.000427702,-2.7011918e-5
51.0,0.10611661,0.00040652626,0.00042873577,-2.2209477e-5
52.0,0.11107064,0.00040995347,0.0004299877,-2.0034255e-5
53.0,0.116138585,0.00041398453,0.00043259174,-1.8607227e-5
54.0,0.12133436,0.00037715182,0.0004443492,-6.719735e-5
55.0,0.12666586,0.0003942689,0.00043804807,-4.377916e-5
56.0,0.13211378,0.00037681783,0.0004326844,-5.586659e-5
57.0,0.1376627,0.00038975585,0.00043187197,-4.2116088e-5
58.0,0.14331141,0.0003593106,0.00042869317,-6.938253e-5
59.0,0.14907375,0.00034899896,0.00042941436,-8.041546e-5
60.0,0.1549227,0.00038519897,0.00045004088,-6.48419e-5
61.0,0.16084468,0.00036821864,0.0004511343,-8.2915656e-5
62.0,0.16682304,0.00034426514,0.00043586647,-9.160129e-5
63.0,0.17285427,0.0003520165,0.00042969044,-7.7673896e-5
64.0,0.17895253,0.00036035676,0.00042699112,-6.66344e-5
65.0,0.18512757,0.00036426814,0.0004250691,-6.0800983e-5
66.0,0.1913893,0.00036691505,0.00042411516,-5.7200123e-5
67.0,0.19775265,0.00034337692,0.00042021423,-7.683729e-5
68.0,0.20419815,0.00035496338,0.00041894466,-6.398126e-5
69.0,0.21070234,0.0003594229,0.0004181271,-5.8704172e-5
70.0,0.21727404,0.00036241914,0.00041749093,-5.50718e-5
71.0,0.22392052,0.00036474658,0.00041692072,-5.217417e-5
72.0,0.2306458,0.00036684884,0.00041648385,-4.9635008e-5
73.0,0.23745248,0.00036884914,0.0004162983,-4.7449117e-5
74.0,0.24434309,0.0003708055,0.0004163746,-4.556907e-5
75.0,0.25132212,0.0003728085,0.0004166808,-4.3872282e-5
76.0,0.25840163,0.00031332826,0.00041502534,-0.00010169707
77.0,0.26558003,0.0003552787,0.0004136231,-5.8344358e-5
78.0,0.27281797,0.0003609742,0.00041345274,-5.247858e-5
79.0,0.28011647,0.0003640686,0.0004132977,-4.9229064e-5
80.0,0.2874853,0.00036632654,0.00041321237,-4.68858e-5
81.0,0.29493123,0.00036825502,0.00041326368,-4.5008655e-5
82.0,0.30246463,0.00035712167,0.00041331418,-5.61925e-5
83.0,0.3100983,0.0003457458,0.00041053322,-6.478746e-5
84.0,0.31779754,0.00035452703,0.0004104717,-5.59447e-5
85.0,0.32555032,0.00035840395,0.00041072673,-5.2322768e-5
86.0,0.33338028,0.00029506886,0.0004091723,-0.00011410341
87.0,0.3413002,0.00033741328,0.00040712024,-6.970696e-5
88.0,0.34928462,0.00031466622,0.0004032674,-8.860115e-5
89.0,0.35731074,0.00032718756,0.00040186467,-7.4677104e-5
90.0,0.36537817,0.00029472815,0.00039787652,-0.00010314833
91.0,0.37348694,0.00030958804,0.000396307,-8.671894e-5
92.0,0.38162673,0.00028740475,0.00039211378,-0.000104709026
93.0,0.38977987,0.00029968788,0.00039033825,-9.0650356e-5
94.0,0.39793316,0.00030408573,0.0003887862,-8.470048e-5
95.0,0.4061121,0.00030310798,0.0003870915,-8.398352e-5
96.0,0.41435367,0.00023277833,0.00038178873,-0.00014901043
97.0,0.42264846,0.00019052325,0.00037534218,-0.00018481891
98.0,0.43093133,0.00024679006,0.0003717994,-0.0001250093
99.0,0.43915716,0.00023718027,0.0003698418,-0.00013266152
100.0,0.4473263,0.00027919715,0.00036798784,-8.879066e-5
101.0,0.45547286,0.0002813955,0.00036645093,-8.505543e-5
102.0,0.46364594,0.00020668133,0.0003649926,-0.00015831126
103.0,0.4718744,0.0001878873,0.0003563057,-0.00016841841
104.0,0.4801073,0.0002424779,0.00035302306,-0.000110545174
105.0,0.48829946,0.00024948874,0.00035082325,-0.00010133448
106.0,0.49648052,0.00015665512,0.00034766246,-0.00019100729
107.0,0.5046684,0.00023131589,0.00034370596,-0.00011239009
108.0,0.5128299,0.00023758425,0.00034084925,-0.00010326499
109.0,0.52099645,0.0001861426,0.0003374653,-0.00015132272
110.0,0.52923363,4.292278e-5,0.0003253162,-0.00028239342
111.0,0.5374546,0.00015091643,0.00031877146,-0.00016785502
112.0,0.5455353,0.0001644256,0.00031440175,-0.00014997616
113.0,0.55353093,6.711429e-5,0.00030861254,-0.00024149823
114.0,0.561461,0.00010964871,0.0003019251,-0.0001922764
115.0,0.5692711,0.00015120396,0.00029680668,-0.00014560271
116.0,0.57697,0.00015727924,0.00029254946,-0.00013527024
117.0,0.584592,0.0001599978,0.0002890194,-0.00012902159
118.0,0.59216243,0.0001610699,0.00028577406,-0.00012470418
119.0,0.59971154,9.497962e-5,0.00028161932,-0.00018663968
120.0,0.607266,0.000108080436,0.00027390296,-0.0001658225
121.0,0.6147192,0.00013490471,0.0002697703,-0.0001348656
122.0,0.62205094,0.00013843193,0.0002657838,-0.00012735184
123.0,0.6293095,0.00012892255,0.0002622972,-0.00013337465
124.0,0.6365164,0.00014337445,0.00025947418,-0.00011609975
125.0,0.64368826,0.00013908348,0.00025708182,-0.00011799835
126.0,0.65084684,0.000109960805,0.00025214042,-0.0001421796
127.0,0.6579559,0.0001204355,0.00024894846,-0.00012851295
128.0,0.66498905,0.00012241844,0.00024558656,-0.00012316814
129.0,0.6719619,0.00012249486,0.00024269187,-0.000120197015
130.0,0.6788871,0.00012201821,0.0002405555,-0.00011853728
131.0,0.68577987,0.00010915133,0.0002388094,-0.00012965807
132.0,0.6926588,8.0515805e-5,0.0002330758,-0.00015256
133.0,0.6994728,0.00011592198,0.00023432262,-0.000118400625
134.0,0.7061816,0.00014981355,0.0002654006,-0.00011558704
135.0,0.71282446,0.00016840154,0.0002818052,-0.000113403636
136.0,0.71942437,0.0001465201,0.0002585429,-0.00011202276
137.0,0.7259888,0.000137835,0.0002497571,-0.00011192211
138.0,0.7325261,0.00012191214,0.00024511706,-0.0001232049
139.0,0.739048,5.9113157e-5,0.00026580165,-0.00020668849
140.0,0.745541,8.647737e-5,0.00022509591,-0.00013861853
141.0,0.7520258,-6.3203755e-5,0.00021555228,-0.00027875605
142.0,0.7584576,4.1908745e-5,0.0002093769,-0.00016746816
143.0,0.7647697,-8.788348e-5,0.00020292892,-0.00029081237
144.0,0.77092844,-2.7937673e-5,0.00019844207,-0.00022637974
145.0,0.7769485,-5.9196802e-5,0.00019220663,-0.0002514034
146.0,0.7827913,5.5461926e-5,0.00018933171,-0.00013386979
147.0,0.788448,6.704809e-5,0.00019058074,-0.00012353268
148.0,0.7939869,5.361187e-5,0.00017442716,-0.000120815275
149.0,0.7994412,5.1173927e-5,0.00017130631,-0.00012013239
150.0,0.80483,4.332673e-5,0.00016812213,-0.0001247954
151.0,0.8101759,-2.6506857e-5,0.0001624282,-0.00018893502
152.0,0.8154526,4.0129562e-5,0.00015825217,-0.00011812261
153.0,0.8206163,-0.00014448751,0.000150251,-0.0002947385
154.0,0.8256938,-1.1049939e-5,0.00014381329,-0.00015486324
155.0,0.8306016,2.528008e-6,0.0001392922,-0.00013676418
156.0,0.8353597,7.9969695e-6,0.00013532724,-0.00012733026
