time, volume fraction, curvature(filtered), pos, neg 
0.0,0.002019475,0.0003346137,0.0003346137,0.0
1.0,0.0020619973,0.00038123762,0.0003812535,-1.5906421e-8
2.0,0.0021453453,0.00038733112,0.00038738456,-5.3446385e-8
3.0,0.002249125,0.0003864112,0.0003865245,-1.13293666e-7
4.0,0.0023777168,0.00038385813,0.00038408054,-2.2237668e-7
5.0,0.0025367336,0.00038072516,0.0003811606,-4.3540552e-7
6.0,0.002731693,0.00037720543,0.00037805096,-8.455359e-7
7.0,0.0029681092,0.00037295595,0.00037450242,-1.5464657e-6
8.0,0.003251476,0.0003679578,0.00037040585,-2.4480646e-6
9.0,0.0035871821,0.0003638303,0.00036689852,-3.0682088e-6
10.0,0.003980437,0.0003610444,0.00036398892,-2.9445328e-6
11.0,0.0044362205,0.00036023435,0.00036259738,-2.363009e-6
12.0,0.004959265,0.00035956872,0.00036142766,-1.8589853e-6
13.0,0.0055540465,0.0003595746,0.00036111724,-1.5426629e-6
14.0,0.0062247897,0.00035945154,0.00036078566,-1.3340984e-6
15.0,0.0069754673,0.0003598931,0.0003610734,-1.1803314e-6
16.0,0.00780981,0.00036191766,0.00036299633,-1.078681e-6
17.0,0.008731299,0.00036688976,0.00036850883,-1.6190579e-6
18.0,0.009743177,0.00036316685,0.00036838738,-5.220554e-6
19.0,0.0108484505,0.00036137065,0.000367141,-5.7703433e-6
20.0,0.012049907,0.00036410085,0.000368104,-4.003191e-6
21.0,0.013350134,0.0003662613,0.00036946184,-3.2005617e-6
22.0,0.014751532,0.00036819009,0.00037094913,-2.7590627e-6
23.0,0.016256332,0.00037002697,0.0003724836,-2.4565836e-6
24.0,0.0178666,0.0003718637,0.0003740919,-2.2282052e-6
25.0,0.019584255,0.00037378332,0.00037583034,-2.047017e-6
26.0,0.021411074,0.00037583476,0.00037773297,-1.8981808e-6
27.0,0.023348715,0.0003780156,0.00037978694,-1.7713538e-6
28.0,0.025398713,0.00038027397,0.00038193483,-1.6608949e-6
29.0,0.027562495,0.00038257934,0.00038414408,-1.5647175e-6
30.0,0.029841403,0.0003849269,0.00038640862,-1.4816811e-6
31.0,0.032236677,0.00038721412,0.00038870831,-1.494179e-6
32.0,0.034749486,0.00038978062,0.00039202505,-2.2444046e-6
33.0,0.03738092,0.0003962122,0.0003994451,-3.2329044e-6
34.0,0.040132005,0.000394828,0.0004010148,-6.1868e-6
35.0,0.043003704,0.0003963328,0.00040193298,-5.600271e-6
36.0,0.045996945,0.00039915455,0.00040381495,-4.6603723e-6
37.0,0.049112674,0.0004018398,0.00040592384,-4.0840464e-6
38.0,0.05235199,0.00040446557,0.00040816164,-3.69612e-6
39.0,0.05571677,0.0004070963,0.0004105053,-3.4090156e-6
40.0,0.0592118,0.00040708223,0.00041316642,-6.0842067e-6
41.0,0.06284752,0.00038930585,0.00041103247,-2.172664e-5
42.0,0.06661377,0.0003989741,0.00041230346,-1.3329341e-5
43.0,0.07050292,0.0003676683,0.0004120274,-4.435911e-5
44.0,0.074532956,0.0003508279,0.00040888748,-5.8059624e-5
45.0,0.078694515,0.00035261153,0.0004018307,-4.92192e-5
46.0,0.082949914,0.00033199208,0.0003970531,-6.5061075e-5
47.0,0.08727855,0.00035148824,0.00039439718,-4.290897e-5
48.0,0.09166937,0.00035678607,0.00039328518,-3.6499092e-5
49.0,0.09613437,0.0003605936,0.00039394142,-3.3347853e-5
50.0,0.10068407,0.00036500997,0.00039725116,-3.2241205e-5
51.0,0.105324484,0.00036556952,0.00039725934,-3.1689844e-5
52.0,0.11006059,0.00036691374,0.00039629557,-2.9381808e-5
53.0,0.114900514,0.00036063985,0.00039622176,-3.55819e-5
54.0,0.11985503,0.00034977004,0.00039212144,-4.2351407e-5
55.0,0.1248994,0.0003568998,0.00039159588,-3.469608e-5
56.0,0.13002008,0.00036033822,0.0003915544,-3.1216186e-5
57.0,0.13522516,0.000362858,0.0003918852,-2.902728e-5
58.0,0.14052013,0.00036512341,0.00039249103,-2.7367645e-5
59.0,0.14590845,0.0003672922,0.00039326472,-2.597256e-5
60.0,0.15139438,0.00036924696,0.00039416182,-2.4914863e-5
61.0,0.15698837,0.00032401888,0.0003937256,-6.9706766e-5
62.0,0.16269146,0.00035319527,0.00039201326,-3.881799e-5
63.0,0.16846928,0.00035806556,0.00039229548,-3.422992e-5
64.0,0.1743202,0.0003607699,0.00039269272,-3.1922853e-5
65.0,0.18025194,0.0003629303,0.00039318347,-3.025314e-5
66.0,0.18626887,0.00036519128,0.00039387058,-2.8679282e-5
67.0,0.19237572,0.00036736834,0.00039454259,-2.7174252e-5
68.0,0.19858475,0.0003091258,0.00039364077,-8.451496e-5
69.0,0.20490187,0.00034930444,0.00039223098,-4.292656e-5
70.0,0.21130127,0.00030117825,0.00039345896,-9.2280716e-5
71.0,0.21778135,0.0003435612,0.00040400255,-6.0441344e-5
72.0,0.2243207,0.0003243752,0.00039598637,-7.161114e-5
73.0,0.23092964,0.0003135847,0.00038980172,-7.621707e-5
74.0,0.2375837,0.0003274947,0.00038773802,-6.024334e-5
75.0,0.2442888,0.00025339104,0.00038415342,-0.00013076243
76.0,0.2510668,5.7360736e-5,0.0003806021,-0.0003232414
77.0,0.25786164,0.0003162028,0.00037852782,-6.2325016e-5
78.0,0.26464897,0.00032168356,0.00037748067,-5.579713e-5
79.0,0.27147287,0.00032478702,0.0003768099,-5.20229e-5
80.0,0.27836543,0.0002877735,0.00037344493,-8.567146e-5
81.0,0.28531986,0.00030894025,0.00037198127,-6.304107e-5
82.0,0.2923037,0.00031356158,0.0003710735,-5.751188e-5
83.0,0.29932538,0.0003163696,0.0003703514,-5.3981796e-5
84.0,0.306395,0.00031857603,0.00036989886,-5.1322826e-5
85.0,0.31351984,0.00032080794,0.0003700279,-4.921998e-5
86.0,0.32071114,0.0003228578,0.00038339043,-6.0532624e-5
87.0,0.32798195,0.0002946031,0.0003784092,-8.3806146e-5
88.0,0.33529574,0.00031384683,0.0003840122,-7.016535e-5
89.0,0.34263745,0.00030822528,0.00038467572,-7.6450415e-5
90.0,0.35001835,0.00030769216,0.00037764883,-6.995668e-5
91.0,0.35744637,0.00031199836,0.00037537137,-6.337302e-5
92.0,0.36492765,0.00031417134,0.00037411487,-5.9943523e-5
93.0,0.372475,0.00019869408,0.00037267205,-0.000173978
94.0,0.38010746,0.00028708353,0.00036879623,-8.1712715e-5
95.0,0.38779852,0.00026682974,0.0003645454,-9.771572e-5
96.0,0.39550135,0.00028076646,0.00036300183,-8.223536e-5
97.0,0.4032011,0.00028584304,0.00036247817,-7.663511e-5
98.0,0.41091567,0.00029093178,0.00036469317,-7.376135e-5
99.0,0.4186572,0.00028416648,0.00035795063,-7.378413e-5
100.0,0.4264357,0.0002917337,0.00035699754,-6.5263856e-5
101.0,0.43426886,0.00023565408,0.00035903955,-0.0001233855
102.0,0.44214922,0.0002813197,0.0003713843,-9.006461e-5
103.0,0.45003328,0.0002704314,0.00036110994,-9.067854e-5
104.0,0.45792758,0.00027687039,0.00035768512,-8.081476e-5
105.0,0.46584448,0.000279402,0.00035569724,-7.629523e-5
106.0,0.47379577,0.00028562776,0.00035896062,-7.3332914e-5
107.0,0.48180678,0.000229601,0.0003710058,-0.00014140483
108.0,0.48990637,6.4349384e-5,0.00035634814,-0.00029199873
109.0,0.49808007,0.00013960706,0.00034464145,-0.00020503435
110.0,0.5062506,0.00013255616,0.00033259648,-0.00020004033
111.0,0.5143067,0.00016512033,0.00032650222,-0.00016138186
112.0,0.5222266,0.000175094,0.00032192594,-0.00014683192
113.0,0.53007054,0.00010103182,0.00031757433,-0.00021654252
114.0,0.5378721,0.00013800678,0.00031228637,-0.00017427957
115.0,0.54558474,0.00017971799,0.00030888926,-0.00012917127
116.0,0.553228,0.00012807643,0.00030304067,-0.00017496424
117.0,0.5608255,0.00015904412,0.00029929326,-0.00014024912
118.0,0.56834906,0.00015108121,0.00029637536,-0.00014529418
119.0,0.5758042,0.00018032467,0.00029390742,-0.00011358273
120.0,0.5832123,0.00012514145,0.00029105347,-0.00016591202
121.0,0.59061193,0.00015350466,0.00028613934,-0.00013263471
122.0,0.59797037,0.00011728508,0.00028211033,-0.00016482525
123.0,0.6052912,0.00013491929,0.00027655394,-0.0001416347
124.0,0.6125382,0.00014441802,0.00027308258,-0.00012866457
125.0,0.6197105,0.000148181,0.00027018585,-0.000122004814
126.0,0.62682766,0.00015031653,0.00026761473,-0.00011729821
127.0,0.6339013,0.0001514498,0.00026532914,-0.00011387934
128.0,0.6409391,0.00015207566,0.0002630531,-0.000110977446
129.0,0.6479482,0.00015217035,0.00026070574,-0.000108535394
130.0,0.6549425,0.00015119968,0.0002584163,-0.00010721661
131.0,0.66195726,2.438772e-5,0.0002517277,-0.00022733996
132.0,0.66896033,9.934617e-5,0.0002473183,-0.00014797211
133.0,0.675857,0.00010666918,0.00024413432,-0.00013746513
134.0,0.68266124,0.000108128064,0.0002412097,-0.00013308162
135.0,0.68939316,0.000109619934,0.00023873747,-0.00012911754
136.0,0.6960608,0.000108846565,0.00023661288,-0.00012776634
137.0,0.7026704,0.00010957656,0.00023058277,-0.0001210062
138.0,0.7092308,0.00010854465,0.00022870114,-0.00012015651
139.0,0.7157585,0.00010709527,0.00022757227,-0.000120477
140.0,0.7222944,1.2718568e-5,0.00021798043,-0.00020526184
141.0,0.7287792,-2.021839e-5,0.00021266915,-0.00023288756
142.0,0.73511875,6.514548e-5,0.00020750507,-0.00014235958
143.0,0.741286,7.5598655e-5,0.00020408833,-0.00012848969
144.0,0.7473289,8.104469e-5,0.00020151096,-0.00012046626
145.0,0.75328547,8.165502e-5,0.00019749838,-0.000115843344
146.0,0.75917286,8.23802e-5,0.0001947982,-0.000112418
147.0,0.76500386,8.1942715e-5,0.00019195638,-0.00011001369
148.0,0.77080137,2.5360287e-6,0.00018745076,-0.00018491475
149.0,0.7765625,5.2672905e-5,0.00018375689,-0.00013108397
150.0,0.7822477,3.4303146e-5,0.00018047713,-0.00014617397
151.0,0.78789574,-3.2648328e-5,0.00017147145,-0.00020411979
152.0,0.7934468,6.895708e-6,0.00016714493,-0.00016024921
153.0,0.79884756,2.5022637e-6,0.00016342355,-0.00016092129
154.0,0.80413276,8.353718e-6,0.0001597195,-0.00015136576
155.0,0.80924165,4.4239358e-5,0.00017300823,-0.0001287689
