time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020264592,0.00033131125,0.00033131125,-6.3764007e-12
1.0,0.0020699713,0.00038038392,0.00038038392,-7.617646e-11
2.0,0.0021582162,0.00038579377,0.00038579587,-2.0382698e-9
3.0,0.0022708094,0.00038471216,0.00038486422,-1.5203346e-7
4.0,0.002414874,0.00037306856,0.0003801043,-7.035747e-6
5.0,0.002598589,0.00036133907,0.0003653904,-4.0513423e-6
6.0,0.002822731,0.00035841117,0.00036006854,-1.6574406e-6
7.0,0.003087709,0.00035533984,0.00035597078,-6.3089965e-7
8.0,0.0033984096,0.00035233624,0.00035248007,-1.4383927e-7
9.0,0.0037604412,0.00035025887,0.00035027994,-2.1048868e-8
10.0,0.0041790446,0.00034832172,0.00034832524,-3.5477155e-9
11.0,0.004659089,0.0003472709,0.0003472716,-7.038307e-10
12.0,0.005205126,0.00034626646,0.0003462666,-1.8438064e-10
13.0,0.005821424,0.00034614705,0.00034614714,-6.748831e-11
14.0,0.0065119863,0.00034603442,0.00034603442,-2.7546672e-11
15.0,0.007280558,0.00034628165,0.00034628165,-2.0352256e-11
16.0,0.008130646,0.00034713256,0.00034713262,-2.1779535e-11
17.0,0.00906552,0.00034798743,0.00034798743,-2.7241648e-11
18.0,0.010088224,0.0003488699,0.00034886991,-3.8569967e-11
19.0,0.011201594,0.00035011067,0.0003501109,-2.3353278e-10
20.0,0.012408272,0.00035165093,0.00035166624,-1.5322417e-8
21.0,0.013710753,0.00035233164,0.00035328118,-9.495385e-7
22.0,0.015111468,0.00034442145,0.00035468585,-1.0264456e-5
23.0,0.016613033,0.00035071396,0.00036416596,-1.3451976e-5
24.0,0.018219069,0.00036571428,0.00037425596,-8.541645e-6
25.0,0.019936522,0.000345127,0.00036890717,-2.3780174e-5
26.0,0.021769842,0.00034827951,0.0003629731,-1.4693543e-5
27.0,0.023702754,0.00035137433,0.00036246903,-1.1094702e-5
28.0,0.025731593,0.00035359,0.00036279752,-9.20753e-6
29.0,0.027861064,0.00035568315,0.00036359215,-7.909041e-6
30.0,0.030094344,0.0003577938,0.00036469655,-6.902688e-6
31.0,0.032433506,0.00035991048,0.00036602604,-6.1155633e-6
32.0,0.034880165,0.00036207555,0.00036752786,-5.4523402e-6
33.0,0.037435852,0.00036430344,0.0003691659,-4.862454e-6
34.0,0.04010247,0.000366536,0.0003709334,-4.3974155e-6
35.0,0.0428838,0.00036888884,0.0003728837,-3.9948313e-6
36.0,0.04578976,0.00032401708,0.00037271937,-4.8702263e-5
37.0,0.04882749,0.00031072687,0.0003704445,-5.971762e-5
38.0,0.05197612,0.0003436154,0.00036684136,-2.3225977e-5
39.0,0.055210073,0.00034857934,0.00036697005,-1.8390698e-5
40.0,0.05853053,0.00035157386,0.00036748376,-1.590993e-5
41.0,0.061945908,0.00035409248,0.0003681985,-1.41060045e-5
42.0,0.06546169,0.000356401,0.00036915072,-1.27497615e-5
43.0,0.06908406,0.0003587314,0.00037038274,-1.16513875e-5
44.0,0.072827175,0.00032330985,0.00036899102,-4.568118e-5
45.0,0.07670021,0.00032089918,0.0003636134,-4.2714175e-5
46.0,0.08066506,0.00033301563,0.000362854,-2.9838404e-5
47.0,0.08471261,0.00029680948,0.0003606961,-6.388668e-5
48.0,0.08886754,0.00028081212,0.00035680272,-7.5990625e-5
49.0,0.09311868,0.0002853761,0.00034905536,-6.367926e-5
50.0,0.09742017,0.0002964968,0.00034701833,-5.0521572e-5
51.0,0.10176677,0.00027959922,0.00034576457,-6.616535e-5
52.0,0.106176235,0.0003000844,0.0003420095,-4.1925116e-5
53.0,0.110612586,0.00030437417,0.00034106354,-3.6689355e-5
54.0,0.11509464,0.00030703473,0.00034053062,-3.3495875e-5
55.0,0.11964646,0.00030921047,0.00034022421,-3.1013748e-5
56.0,0.12428462,0.00027031175,0.00033706287,-6.6751105e-5
57.0,0.1290063,0.00029423373,0.00033535028,-4.111656e-5
58.0,0.13378283,0.0002982067,0.0003345471,-3.6340396e-5
59.0,0.1386213,0.00030050945,0.00033394786,-3.34384e-5
60.0,0.14354077,0.00026162987,0.00033027146,-6.8641595e-5
61.0,0.14853948,0.0002849018,0.00032864127,-4.3739485e-5
62.0,0.1535974,0.00023449438,0.00032609736,-9.160298e-5
63.0,0.15871926,0.00027111353,0.0003232279,-5.2114352e-5
64.0,0.16387665,0.0002763422,0.00032213615,-4.5793964e-5
65.0,0.16907331,0.00027928108,0.00032136455,-4.2083444e-5
66.0,0.17432302,0.00028141387,0.00032072814,-3.9314284e-5
67.0,0.17964357,0.00019984282,0.0003181423,-0.000118299475
68.0,0.18504143,0.0002615066,0.000315698,-5.4191398e-5
69.0,0.19049166,0.00024256694,0.00031096366,-6.839672e-5
70.0,0.19596958,0.00025252442,0.0003092667,-5.6742283e-5
71.0,0.20146303,0.00025628522,0.00030811827,-5.1833056e-5
72.0,0.20698531,0.00025869146,0.00030735627,-4.8664784e-5
73.0,0.21254526,0.0002609461,0.0003071276,-4.618152e-5
74.0,0.21814786,0.00027353354,0.00031845787,-4.492436e-5
75.0,0.22379716,0.0002627474,0.0003185163,-5.576887e-5
76.0,0.22949997,0.00026155237,0.00031313454,-5.1582156e-5
77.0,0.23527119,0.00022877973,0.00030831853,-7.953878e-5
78.0,0.24109295,0.0002447133,0.00030643333,-6.172001e-5
79.0,0.24693169,0.00025837772,0.00031555354,-5.7175843e-5
80.0,0.25279403,0.00028950893,0.0003434827,-5.3973818e-5
81.0,0.25868633,0.0002872772,0.000338029,-5.0751845e-5
82.0,0.26461214,0.00027762025,0.00032567838,-4.805812e-5
83.0,0.2705746,0.00027484074,0.00032066662,-4.5825913e-5
84.0,0.27657655,0.00027357467,0.00031757297,-4.399831e-5
85.0,0.28262022,0.00027301256,0.0003154477,-4.2435153e-5
86.0,0.28870735,0.000269646,0.00031392416,-4.4278186e-5
87.0,0.29483938,0.00023587196,0.00031210372,-7.6231736e-5
88.0,0.3010174,0.00023456015,0.00031099626,-7.643613e-5
89.0,0.3072426,0.00026179035,0.0003248858,-6.3095446e-5
90.0,0.3135169,0.0002512908,0.00032285528,-7.156448e-5
91.0,0.31984606,0.00025516524,0.00031797262,-6.2807376e-5
92.0,0.32624686,0.0002141394,0.0003131329,-9.899353e-5
93.0,0.33271223,0.00022639416,0.00031040565,-8.40115e-5
94.0,0.33921814,0.00020305847,0.00030581062,-0.00010275215
95.0,0.34574288,0.00016619195,0.00032045538,-0.00015426343
96.0,0.35228258,0.00022908412,0.00032991197,-0.00010082786
97.0,0.3588049,0.0002251466,0.00031507437,-8.992781e-5
98.0,0.36531267,0.00022757746,0.00031143092,-8.385347e-5
99.0,0.37182203,0.0002300342,0.00030926493,-7.9230755e-5
100.0,0.37834236,0.00023117696,0.000308483,-7.7306046e-5
101.0,0.38487715,0.00023314785,0.00030857362,-7.542577e-5
102.0,0.3914114,0.0002521779,0.00030935742,-5.7179528e-5
103.0,0.3979556,0.00025527488,0.00031072003,-5.544516e-5
104.0,0.40452948,0.0002587288,0.0003125964,-5.3867618e-5
105.0,0.41113776,0.00026197644,0.00031435178,-5.237532e-5
106.0,0.4177829,0.00026346688,0.0003146129,-5.114606e-5
107.0,0.4244699,0.00026315555,0.00031322564,-5.007008e-5
108.0,0.43121454,0.00019170441,0.0003091755,-0.00011747106
109.0,0.4380135,0.00023641357,0.00030597093,-6.955731e-5
110.0,0.44482908,0.0001711206,0.00030297672,-0.00013185613
111.0,0.45166993,0.0002141607,0.0002986625,-8.450178e-5
112.0,0.45849365,0.00022093992,0.00029630226,-7.5362346e-5
113.0,0.46529934,0.00022350246,0.00029437148,-7.086904e-5
114.0,0.4721022,0.00022497603,0.00029331655,-6.834054e-5
115.0,0.47891027,0.00022607238,0.00029269457,-6.6622204e-5
116.0,0.48572817,0.00022679554,0.00029227042,-6.5474866e-5
117.0,0.4925589,0.00022722142,0.00029171133,-6.448992e-5
118.0,0.49940568,0.00022709586,0.0002908663,-6.377045e-5
119.0,0.5062747,0.00022600783,0.00028998984,-6.3982014e-5
120.0,0.51318634,9.2772476e-5,0.0002884483,-0.00019567582
121.0,0.52014977,0.00013788935,0.0002847582,-0.00014686883
122.0,0.5270832,0.00014817494,0.00028343144,-0.00013525653
123.0,0.533929,0.00022168992,0.00028266522,-6.0975293e-5
124.0,0.5407173,0.00022371142,0.0002818032,-5.8091766e-5
125.0,0.547502,0.00022504211,0.00028101177,-5.59697e-5
126.0,0.5542987,0.00022615014,0.00028046482,-5.4314693e-5
127.0,0.56111354,0.00022727039,0.0002801253,-5.2854943e-5
128.0,0.56795555,0.00022794682,0.00027989456,-5.194777e-5
129.0,0.57484895,0.00016637795,0.0002767612,-0.00011038324
130.0,0.58180106,0.00012162291,0.0002737938,-0.00015217088
131.0,0.588789,0.00013605504,0.00026719677,-0.00013114171
132.0,0.59571046,0.00016088552,0.00026440952,-0.00010352402
133.0,0.60253626,0.00016910848,0.00026234912,-9.324065e-5
134.0,0.6093073,0.00017331829,0.00026062582,-8.730752e-5
135.0,0.6160597,9.3269526e-5,0.00025773898,-0.00016446946
136.0,0.622815,0.00014702791,0.00025365295,-0.00010662504
137.0,0.6295418,0.00012289059,0.00025162986,-0.00012873927
138.0,0.63626784,9.091915e-5,0.00024068708,-0.00014976792
139.0,0.6429147,0.00011269294,0.00023700006,-0.00012430713
140.0,0.6494531,0.00011871102,0.00023395273,-0.0001152417
141.0,0.6559347,7.5394266e-5,0.0002286086,-0.00015321434
142.0,0.6623496,9.793865e-5,0.00022524687,-0.00012730822
143.0,0.6686672,0.00010189031,0.00022214068,-0.00012025035
144.0,0.6749161,9.873109e-5,0.00021921001,-0.00012047893
145.0,0.68113244,7.251181e-5,0.00021382498,-0.00014131318
146.0,0.68730676,-0.00010754181,0.0002074002,-0.00031494198
147.0,0.6933979,6.0960087e-5,0.0002017906,-0.00014083053
148.0,0.69932264,6.82797e-5,0.00019757576,-0.00012929605
149.0,0.70515037,3.0783965e-5,0.00019097516,-0.00016019121
150.0,0.7108772,2.5114758e-5,0.00018726855,-0.0001621538
151.0,0.7164585,7.419331e-5,0.00018453984,-0.000110346504
152.0,0.72192293,7.6158154e-5,0.0001820388,-0.00010588065
153.0,0.72731453,7.689241e-5,0.00017960493,-0.00010271252
154.0,0.7326485,7.6955635e-5,0.00017713706,-0.000100181416
155.0,0.7379354,7.66292e-5,0.00017483407,-9.820488e-5
156.0,0.7431963,-6.6216257e-6,0.00017145886,-0.00017808046
157.0,0.74843967,-1.2217758e-5,0.0001667659,-0.00017898367
158.0,0.7536252,-4.2047366e-5,0.00016086995,-0.00020291733
159.0,0.75871706,-7.2349453e-6,0.00015805115,-0.0001652861
160.0,0.76368797,5.043501e-6,0.00015572531,-0.00015068181
161.0,0.7685591,8.063546e-6,0.00015358586,-0.00014552234
162.0,0.7733458,4.6432415e-6,0.0001529632,-0.00014831994
163.0,0.77804697,3.0184197e-5,0.00015577217,-0.00012558798
164.0,0.7826107,6.5110784e-5,0.00015261829,-8.7507506e-5
165.0,0.7870713,5.68503e-5,0.00014403147,-8.718117e-5
166.0,0.79148954,5.530611e-5,0.0001429688,-8.766269e-5
167.0,0.7958801,4.7627713e-5,0.00014213719,-9.4509494e-5
168.0,0.8002419,6.5941305e-5,0.00014154057,-7.559928e-5
169.0,0.804558,8.274813e-5,0.0001405866,-5.7838482e-5
170.0,0.80885303,8.292264e-5,0.00013974843,-5.6825793e-5
171.0,0.8131678,-2.6046519e-5,0.0001367594,-0.00016280593
172.0,0.8175176,3.272788e-6,0.0001312695,-0.00012799671
173.0,0.82180154,3.0263238e-5,0.00012874955,-9.8486315e-5
174.0,0.8259831,3.7224985e-5,0.00012666557,-8.944059e-5
175.0,0.830106,1.7783012e-5,0.0001241674,-0.00010638439
176.0,0.8342182,-3.367445e-5,0.000118803284,-0.00015247772
177.0,0.8382827,-2.0584304e-5,0.000113604176,-0.00013418846
178.0,0.8422162,-6.672608e-6,0.000110386536,-0.000117059135
179.0,0.8460226,-1.5104382e-6,0.000107747735,-0.00010925816
180.0,0.8497324,9.848527e-7,0.000105619765,-0.00010463492
181.0,0.85336906,9.397146e-7,0.00010361746,-0.00010267775
182.0,0.8569631,-5.389757e-5,9.9005825e-5,-0.00015290339
183.0,0.8604845,-3.6801837e-5,9.607889e-5,-0.00013288073
184.0,0.86387044,-7.230667e-6,9.376842e-5,-0.0001009991
185.0,0.8671575,-1.5254133e-5,9.507431e-5,-0.00011032846
186.0,0.87039953,-0.00010819611,8.5919484e-5,-0.0001941156
187.0,0.8735241,-1.8603769e-5,8.3511586e-5,-0.00010211535
188.0,0.8765142,-1.6825103e-5,8.1542996e-5,-9.836809e-5
189.0,0.87940884,2.1766013e-7,7.980897e-5,-7.95913e-5
190.0,0.88220346,6.283448e-6,7.80966e-5,-7.181316e-5
191.0,0.88492316,6.5318945e-6,7.661718e-5,-7.008528e-5
192.0,0.8875922,6.635476e-6,7.535279e-5,-6.8717316e-5
193.0,0.89021635,6.4842625e-6,7.413966e-5,-6.76554e-5
194.0,0.8927979,6.0359966e-6,7.277303e-5,-6.673703e-5
195.0,0.8953383,5.548327e-6,7.148703e-5,-6.593871e-5
196.0,0.89783883,4.9160117e-6,7.045942e-5,-6.5543405e-5
197.0,0.9003007,3.637627e-6,6.957372e-5,-6.593609e-5
198.0,0.9027263,5.8291473e-8,6.875897e-5,-6.870068e-5
199.0,0.9051165,1.5533173e-5,6.774055e-5,-5.2207375e-5
200.0,0.90747106,-0.00018406493,6.539754e-5,-0.00024946246
