time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020264746,0.00033119254,0.00033119254,-6.18178e-13
1.0,0.0020689422,0.00038013028,0.0003801303,-2.5443326e-12
2.0,0.0021552304,0.00038546673,0.00038546673,-1.6724858e-11
3.0,0.002263901,0.00038400516,0.00038400537,-1.9704907e-10
4.0,0.002400042,0.0003809522,0.00038095968,-7.445604e-9
5.0,0.0025712254,0.00037717348,0.00037818146,-1.0079563e-6
6.0,0.0027865267,0.00035713456,0.00036559397,-8.459444e-6
7.0,0.0030512752,0.00035571752,0.00035863186,-2.9143212e-6
8.0,0.0033637672,0.0003526136,0.0003539093,-1.2957191e-6
9.0,0.0037265478,0.00035085462,0.00035133367,-4.7904274e-7
10.0,0.004145039,0.00034855833,0.0003487369,-1.7859062e-7
11.0,0.004624458,0.0003477243,0.0003477512,-2.6842327e-8
12.0,0.005169544,0.0003462844,0.00034630872,-2.4360732e-8
13.0,0.0057846596,0.00034655817,0.0003465713,-1.31287194e-8
14.0,0.0064738654,0.00034618055,0.00034618453,-4.0123185e-9
15.0,0.007240948,0.00034621227,0.00034621457,-2.3030524e-9
16.0,0.00808944,0.00034740078,0.0003474031,-2.3569968e-9
17.0,0.009022638,0.00034819345,0.00034819607,-2.6241584e-9
18.0,0.010043622,0.00034872294,0.0003487258,-2.8411153e-9
19.0,0.011155286,0.00034992132,0.00034992435,-2.9729088e-9
20.0,0.012360427,0.00035172727,0.00035173012,-2.8625686e-9
21.0,0.01366193,0.0003535736,0.00035357603,-2.4127376e-9
22.0,0.015063455,0.00035526155,0.00035526734,-5.8021343e-9
23.0,0.016571386,0.00033848864,0.00035686346,-1.8374838e-5
24.0,0.018192269,0.00034200354,0.00035176423,-9.760709e-6
25.0,0.019912949,0.00034585525,0.00035215553,-6.3002985e-6
26.0,0.021727094,0.00034826138,0.00035310103,-4.839668e-6
27.0,0.02363917,0.0003505224,0.0003544159,-3.893542e-6
28.0,0.025652632,0.0003527786,0.00035595833,-3.1797094e-6
29.0,0.02776976,0.00035504135,0.00035765057,-2.6092102e-6
30.0,0.029992329,0.0003572895,0.00035943385,-2.1443245e-6
31.0,0.032322027,0.00035952678,0.00036130415,-1.7773779e-6
32.0,0.03476099,0.00036178777,0.00036324665,-1.4588593e-6
33.0,0.037313495,0.00036391587,0.0003653476,-1.4317463e-6
34.0,0.039988853,0.0003404908,0.00036302474,-2.2533974e-5
35.0,0.04277967,0.00035204046,0.00036395778,-1.1917295e-5
36.0,0.04566635,0.00035540346,0.00036537022,-9.966766e-6
37.0,0.048654366,0.000356751,0.0003670429,-1.0291866e-5
38.0,0.051756576,0.00031244673,0.00036576868,-5.3321906e-5
39.0,0.054970168,0.00034882684,0.00038338554,-3.4558725e-5
40.0,0.058272295,0.00035696107,0.00038259625,-2.5635174e-5
41.0,0.061669156,0.00035560774,0.00037734892,-2.1741154e-5
42.0,0.06517666,0.00033006587,0.00037184393,-4.1778017e-5
43.0,0.06879056,0.00034209611,0.0003706234,-2.852725e-5
44.0,0.072499044,0.00030275015,0.00036845266,-6.570249e-5
45.0,0.076311015,0.00032668372,0.00036669621,-4.001249e-5
46.0,0.08021208,0.00031709106,0.00036637447,-4.928341e-5
47.0,0.0842026,0.00030800348,0.00035888364,-5.0880186e-5
