time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020217164,0.0003312692,0.0003312692,-3.891672e-14
1.0,0.0020652204,0.00038005598,0.00038005598,-1.608854e-11
2.0,0.0021494317,0.00038532302,0.0003853231,-6.123289e-11
3.0,0.0022542938,0.0003836709,0.00038367108,-1.6999831e-10
4.0,0.0023842312,0.00038040656,0.00038040712,-5.1439697e-10
5.0,0.0025448797,0.00037684964,0.0003768515,-1.8736561e-9
6.0,0.0027417787,0.00037384394,0.00037385226,-8.339921e-9
7.0,0.0029804606,0.00037177803,0.00037182122,-4.3185977e-8
8.0,0.0032664274,0.00037078926,0.00037101808,-2.2878613e-7
9.0,0.0036050682,0.00037041615,0.00037142067,-1.0045089e-6
10.0,0.004001585,0.00036796526,0.0003708741,-2.9088433e-6
11.0,0.0044609453,0.00036389247,0.00036914955,-5.2570344e-6
12.0,0.0049878657,0.00035842496,0.00036527554,-6.8505456e-6
13.0,0.0055868034,0.0003572613,0.00036343612,-6.1747405e-6
14.0,0.0062619634,0.00035834772,0.00036295154,-4.603828e-6
15.0,0.007017296,0.0003590476,0.00036272703,-3.6794488e-6
16.0,0.007856505,0.00036021837,0.00036336135,-3.1429347e-6
17.0,0.008783054,0.0003619652,0.0003647437,-2.7785136e-6
18.0,0.009800167,0.0003670763,0.00036987808,-2.8017716e-6
19.0,0.010910845,0.00036590826,0.00037162416,-5.7158845e-6
20.0,0.012117876,0.00036248975,0.00036983358,-7.343827e-6
21.0,0.013423839,0.0003655282,0.00037051184,-4.983661e-6
22.0,0.014831129,0.00036795024,0.0003715109,-3.5606533e-6
23.0,0.016341964,0.00037001527,0.00037283427,-2.8189806e-6
24.0,0.0179584,0.0003720126,0.00037456938,-2.556818e-6
25.0,0.019682344,0.00037399246,0.00037637277,-2.3803445e-6
26.0,0.021515567,0.00037602734,0.0003783036,-2.2762642e-6
27.0,0.02345971,0.00037817148,0.00038045883,-2.287359e-6
28.0,0.025516301,0.00038040514,0.00038269692,-2.2917757e-6
29.0,0.027686777,0.00038270475,0.0003849666,-2.2618885e-6
30.0,0.029972455,0.00038506414,0.0003872668,-2.2026352e-6
31.0,0.032374583,0.00038744233,0.00038956985,-2.1275553e-6
32.0,0.034894332,0.00038984255,0.00039188727,-2.0447146e-6
33.0,0.037532803,0.00039228753,0.00039424424,-1.9567126e-6
34.0,0.040291063,0.0003957646,0.00039762945,-1.8648453e-6
35.0,0.043170106,0.00040958982,0.00041136096,-1.7711376e-6
36.0,0.04617092,0.00042764592,0.00042932283,-1.6768805e-6
37.0,0.04929469,0.00042232874,0.00042391056,-1.5818464e-6
38.0,0.05254349,0.00041894845,0.00042043364,-1.4851478e-6
39.0,0.055922817,0.0004128013,0.00042058274,-7.781418e-6
40.0,0.059441254,0.00039998934,0.00041649683,-1.6507483e-5
41.0,0.063079715,0.0004056632,0.0004167392,-1.1076055e-5
42.0,0.06682516,0.00040834435,0.0004175465,-9.202116e-6
43.0,0.070683956,0.00041052626,0.00041864542,-8.119171e-6
44.0,0.07466237,0.00041257075,0.0004200195,-7.448738e-6
45.0,0.07876998,0.0003946195,0.00042112358,-2.650408e-5
46.0,0.08302006,0.00036761787,0.00041749937,-4.988152e-5
47.0,0.08739805,0.00035691645,0.000413427,-5.651055e-5
48.0,0.091878176,0.00037468073,0.0004140154,-3.9334667e-5
49.0,0.09646171,0.00034570933,0.00041093086,-6.522153e-5
50.0,0.101161316,0.00031426942,0.00040880984,-9.454044e-5
51.0,0.10595772,0.0003580133,0.00040741605,-4.9402766e-5
52.0,0.11083408,0.0003157212,0.0004071173,-9.1396076e-5
53.0,0.11580159,0.0003477162,0.00040410474,-5.6388544e-5
54.0,0.12084658,0.00034482806,0.0004042798,-5.9451715e-5
55.0,0.12597665,0.0003117475,0.0003999981,-8.825058e-5
56.0,0.13115191,0.00035479793,0.00039922187,-4.4423916e-5
57.0,0.13635677,0.00035934593,0.0003988273,-3.9481376e-5
58.0,0.1416268,0.00036258053,0.00039865795,-3.6077447e-5
59.0,0.14697626,0.0003654007,0.00039876692,-3.336621e-5
60.0,0.15241072,0.00036803613,0.000399099,-3.1062875e-5
61.0,0.15793364,0.00037060922,0.00039973808,-2.9128792e-5
62.0,0.16354752,0.00037307074,0.00040055453,-2.7483793e-5
63.0,0.16925438,0.00037549806,0.00040150856,-2.6010555e-5
64.0,0.17505577,0.00037790276,0.0004025762,-2.4673387e-5
65.0,0.18095292,0.0003801628,0.00040368305,-2.3520277e-5
66.0,0.18694691,0.00038218923,0.00040470343,-2.2514245e-5
67.0,0.19303855,0.0003842065,0.00040572172,-2.1515149e-5
68.0,0.1992286,0.00038616676,0.00040684725,-2.0680513e-5
69.0,0.20551768,0.00038824455,0.00040813073,-1.9886163e-5
70.0,0.21190636,0.00039039575,0.00040961851,-1.9222784e-5
71.0,0.21839513,0.00039266332,0.00041121792,-1.8554594e-5
72.0,0.22498463,0.00039501645,0.00041294008,-1.7923574e-5
73.0,0.23167557,0.00039735617,0.00041464902,-1.7292848e-5
74.0,0.2384699,0.000399464,0.00041626967,-1.6805696e-5
75.0,0.24537425,0.0004011253,0.00041783194,-1.6706694e-5
76.0,0.2524071,0.0003719416,0.00041593946,-4.3997898e-5
77.0,0.2595681,0.0002760706,0.000414021,-0.00013795038
78.0,0.26683247,0.0003453938,0.0004093899,-6.399613e-5
79.0,0.27412638,0.0003569012,0.00040896787,-5.206666e-5
80.0,0.28144953,0.00036246463,0.00040906377,-4.659913e-5
81.0,0.28882384,0.00036611655,0.00040923848,-4.3121858e-5
82.0,0.29626063,0.00036883997,0.00040940213,-4.0562136e-5
83.0,0.30376607,0.00037098807,0.00040953836,-3.855033e-5
84.0,0.3113439,0.0003728238,0.00040979355,-3.696977e-5
85.0,0.31899714,0.00037464895,0.00041028048,-3.5631583e-5
86.0,0.32672918,0.00037658386,0.00041108363,-3.4499742e-5
87.0,0.33454806,0.0003779742,0.00041224752,-3.427334e-5
88.0,0.34247398,0.0003450869,0.0004102323,-6.514536e-5
89.0,0.35050026,0.00032397095,0.00040694186,-8.297093e-5
90.0,0.35857365,0.00034404383,0.00040604762,-6.200378e-5
91.0,0.36666995,0.000357335,0.00041376567,-5.6430697e-5
92.0,0.37481138,0.00035797042,0.0004226271,-6.465671e-5
93.0,0.3830295,0.0003081461,0.00041591513,-0.00010776904
94.0,0.39133444,0.00025280804,0.00040477354,-0.0001519655
95.0,0.39971113,0.00028977025,0.00039725102,-0.00010748079
96.0,0.40809572,0.00024533336,0.0003934905,-0.00014815715
97.0,0.4164741,0.00031136753,0.00041285882,-0.00010149133
98.0,0.42484537,0.00028985864,0.00043412723,-0.00014426859
99.0,0.4332228,0.00030528737,0.00041153643,-0.00010624909
100.0,0.4416021,0.00025460124,0.00039802518,-0.00014342395
101.0,0.44999,0.00025119178,0.0003882597,-0.00013706797
102.0,0.45833024,0.00026375992,0.00038255614,-0.000118796226
103.0,0.46661526,0.00026741344,0.00037784604,-0.00011043263
104.0,0.47487178,0.00026881948,0.00037363364,-0.00010481418
105.0,0.48312238,0.00026902155,0.00036986603,-0.00010084449
106.0,0.49139705,0.00022845237,0.00036368327,-0.0001352309
107.0,0.4996927,0.00020994186,0.00035736075,-0.00014741888
108.0,0.50795066,0.00022927683,0.0003538036,-0.00012452678
109.0,0.51614696,0.0002337569,0.00035074903,-0.000116992094
110.0,0.52430314,0.00022574847,0.00034780876,-0.000122060264
111.0,0.5324236,0.00025130893,0.00034511305,-9.380414e-5
112.0,0.54051,0.00025226554,0.00034276219,-9.0496615e-5
113.0,0.5485899,0.00025313545,0.0003408088,-8.767332e-5
114.0,0.5566773,0.00025373505,0.0003390393,-8.5304266e-5
115.0,0.56479084,0.00021018878,0.00033610733,-0.00012591854
116.0,0.572955,0.00012293442,0.00032962675,-0.00020669233
117.0,0.58111715,0.00020718055,0.00032517375,-0.00011799318
118.0,0.5892174,0.00021450063,0.0003222626,-0.00010776198
119.0,0.59727144,0.00021768238,0.00031980078,-0.00010211842
120.0,0.6053003,0.00021960452,0.0003177119,-9.810736e-5
121.0,0.6133217,0.00021983706,0.00031575476,-9.591773e-5
122.0,0.6213611,0.00018459684,0.0003111082,-0.00012651137
123.0,0.6294015,0.00019063285,0.00030814548,-0.00011751262
124.0,0.6374381,0.00016957676,0.00030264305,-0.00013306628
125.0,0.64548314,2.3681083e-5,0.00029518266,-0.00027150154
126.0,0.6535213,8.992621e-5,0.00028684235,-0.00019691611
127.0,0.6614482,8.388751e-5,0.00028173492,-0.0001978474
128.0,0.6692412,5.6706026e-6,0.00027896982,-0.0002732992
129.0,0.6768935,1.9284838e-5,0.0002695974,-0.00025031256
130.0,0.68437326,7.889428e-5,0.00026175368,-0.0001828594
131.0,0.69168943,8.687019e-5,0.00025664349,-0.00016977328
132.0,0.6988799,7.693878e-5,0.000252793,-0.0001758542
133.0,0.7059635,0.00011033599,0.00024963464,-0.00013929866
134.0,0.7129768,-1.8568719e-5,0.00024448658,-0.00026305526
135.0,0.71994394,7.658011e-5,0.00023909126,-0.00016251118
136.0,0.726743,8.807575e-5,0.00023630324,-0.00014822753
137.0,0.73340535,8.638118e-5,0.00023678865,-0.00015040745
138.0,0.7399784,8.99767e-5,0.00023941492,-0.00014943823
139.0,0.74646163,0.000104026425,0.0002438082,-0.00013978177
140.0,0.75286484,0.000117239106,0.00024042261,-0.0001231835
141.0,0.75921667,-7.2423674e-5,0.00023068578,-0.00030310947
142.0,0.76556283,-6.6454406e-5,0.00021895161,-0.00028540604
143.0,0.77178174,3.288035e-5,0.00021209328,-0.00017921292
144.0,0.77783227,3.4098863e-5,0.00020465584,-0.00017055696
145.0,0.78372896,4.4076347e-5,0.00019972112,-0.00015564477
146.0,0.7894934,4.2265016e-5,0.00019560989,-0.00015334487
147.0,0.7951633,-0.00015709065,0.00019068901,-0.00034777963
148.0,0.8007167,5.8674017e-5,0.00018681028,-0.00012813628
149.0,0.80613583,-2.3800878e-5,0.00018254631,-0.0002063472
150.0,0.8114701,3.7991944e-5,0.00018052755,-0.00014253562
151.0,0.8166865,3.74293e-5,0.0001724309,-0.00013500158
152.0,0.82179725,4.3643347e-5,0.00016884755,-0.00012520421
153.0,0.8268223,4.3105836e-5,0.0001653011,-0.00012219526
154.0,0.831784,3.9820134e-5,0.00016155386,-0.00012173373
155.0,0.8367312,-0.00015389513,0.00015378547,-0.0003076806
156.0,0.8416397,-4.0919447e-5,0.0001454624,-0.00018638185
157.0,0.84636354,-3.314867e-5,0.00014014902,-0.00017329767
158.0,0.85092396,-0.00013534463,0.00013314547,-0.00026849008
159.0,0.8553351,-3.67977e-5,0.00012710362,-0.00016390129
160.0,0.85957223,-2.5258854e-5,0.00012422429,-0.00014948314
161.0,0.86368287,-8.200999e-5,0.0001229369,-0.00020494686
162.0,0.86767346,-6.358884e-5,0.0001030423,-0.00016663116
163.0,0.8715035,-7.417122e-5,9.927884e-5,-0.00017345007
164.0,0.87517285,-4.7542057e-5,9.689349e-5,-0.00014443554
165.0,0.8786993,-2.539813e-5,9.4820614e-5,-0.000120218756
166.0,0.88209444,-2.768684e-5,9.370285e-5,-0.000121389705
167.0,0.88538766,-5.7066984e-5,9.22977e-5,-0.00014936467
168.0,0.8885685,1.5181312e-6,8.262383e-5,-8.11057e-5
169.0,0.891635,-1.2946597e-6,8.049113e-5,-8.178579e-5
170.0,0.89465666,-4.4175955e-5,7.577447e-5,-0.00011995042
171.0,0.89761376,-2.743785e-5,7.27664e-5,-0.000100204255
172.0,0.90046996,-2.3973349e-5,7.008867e-5,-9.406202e-5
173.0,0.9032414,-2.2974784e-5,6.776517e-5,-9.073995e-5
174.0,0.9059399,-2.2727252e-5,6.571653e-5,-8.8443776e-5
175.0,0.9085715,-2.3117515e-5,6.360752e-5,-8.6725035e-5
176.0,0.9111395,-2.395001e-5,6.153988e-5,-8.548989e-5
177.0,0.9136465,-2.4869145e-5,5.9642534e-5,-8.451168e-5
178.0,0.9160949,-2.6007909e-5,5.794764e-5,-8.395554e-5
179.0,0.9184889,-2.7607397e-5,5.6270143e-5,-8.387754e-5
180.0,0.9208425,-6.136655e-5,5.4003205e-5,-0.00011536975
181.0,0.9231744,-7.034671e-5,4.9865463e-5,-0.00012021217
182.0,0.925435,-0.00010865865,4.7188852e-5,-0.0001558475
183.0,0.92759585,-6.1842155e-5,4.4258344e-5,-0.000106100495
184.0,0.92956424,-1.764745e-5,4.2998738e-5,-6.0646184e-5
185.0,0.93135935,-1.0098502e-5,4.18916e-5,-5.19901e-5
