time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,2.0337482e-5,3.6562287e-6,3.6562287e-6,0.0
10.0,4.1568615e-5,7.597593e-6,7.597593e-6,0.0
11.0,4.330947e-5,7.69664e-6,7.69664e-6,0.0
12.0,4.5488752e-5,7.6679435e-6,7.667943e-6,0.0
13.0,4.81898e-5,7.5911316e-6,7.5911316e-6,0.0
14.0,5.1523886e-5,7.500945e-6,7.500945e-6,0.0
15.0,7.5838434e-5,1.0865884e-5,1.0865886e-5,0.0
16.0,8.1257924e-5,1.11924655e-5,1.11924655e-5,0.0
17.0,8.8014385e-5,1.11622585e-5,1.1162257e-5,0.0
18.0,9.60537e-5,1.1127448e-5,1.1127448e-5,0.0
19.0,0.00010552436,1.1029707e-5,1.1029707e-5,0.0
20.0,0.00011658063,1.0978808e-5,1.0978808e-5,0.0
21.0,0.00012937112,1.0920049e-5,1.0920049e-5,0.0
22.0,0.00014403931,1.0887627e-5,1.0887626e-5,0.0
23.0,0.00016072326,1.0856161e-5,1.0856161e-5,0.0
24.0,0.00017955467,1.084665e-5,1.0846649e-5,0.0
25.0,0.00020065854,1.0816297e-5,1.0816296e-5,0.0
26.0,0.00024469895,1.4615653e-5,1.4615653e-5,0.0
27.0,0.00027149808,1.4697476e-5,1.4697474e-5,0.0
28.0,0.00030111382,1.4727502e-5,1.4727503e-5,0.0
29.0,0.00035407266,1.8417186e-5,1.8417184e-5,0.0
30.0,0.000390462,1.8521481e-5,1.852148e-5,0.0
31.0,0.00045059135,2.215393e-5,2.215393e-5,0.0
32.0,0.0004946756,2.2394528e-5,2.2394528e-5,0.0
33.0,0.0005428065,2.2362965e-5,2.2362965e-5,0.0
34.0,0.00059511064,2.233657e-5,2.2336566e-5,0.0
35.0,0.00065181014,2.231363e-5,2.231363e-5,0.0
36.0,0.0007131239,2.2297034e-5,2.229703e-5,0.0
37.0,0.00077926274,2.227798e-5,2.2277982e-5,0.0
38.0,0.0008504299,2.230034e-5,2.2300339e-5,0.0
39.0,0.0009470617,2.5626481e-5,2.5626483e-5,-1.2072985e-12
40.0,0.0010292956,2.6119784e-5,2.6119786e-5,-3.573729e-12
41.0,0.0011175215,2.6224872e-5,2.6224881e-5,-1.123146e-11
42.0,0.0012117041,2.6253758e-5,2.6253778e-5,-2.2474685e-11
43.0,0.001332594,3.0060519e-5,3.0060562e-5,-4.4443157e-11
44.0,0.0014400928,3.0201718e-5,3.0201798e-5,-7.975906e-11
45.0,0.0015543498,3.0269699e-5,3.026982e-5,-1.275755e-10
46.0,0.0016755788,3.030998e-5,3.0310179e-5,-1.9668386e-10
