time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,2.0341753e-5,3.675472e-6,3.6754725e-6,0.0
5.0,4.146487e-5,7.5690027e-6,7.5690027e-6,0.0
6.0,4.3159245e-5,7.689943e-6,7.689942e-6,0.0
7.0,4.5302855e-5,7.654138e-6,7.654138e-6,0.0
8.0,4.795942e-5,7.5904463e-6,7.5904463e-6,0.0
9.0,7.147729e-5,1.09326065e-5,1.09326065e-5,0.0
10.0,9.620008e-5,1.4689207e-5,1.4689207e-5,0.0
11.0,0.00012299085,1.8833443e-5,1.8833443e-5,0.0
12.0,0.0001517987,2.2183058e-5,2.2183058e-5,0.0
13.0,0.00016252103,2.2531449e-5,2.2531447e-5,0.0
14.0,0.00017564968,2.2452683e-5,2.2452685e-5,0.0
15.0,0.00019123672,2.2310278e-5,2.2310278e-5,0.0
16.0,0.00020958384,2.2148506e-5,2.2148506e-5,0.0
17.0,0.00023100051,2.2003938e-5,2.2003938e-5,0.0
18.0,0.00025579048,2.1899381e-5,2.1899381e-5,0.0
19.0,0.00030448454,2.52835e-5,2.52835e-5,0.0
20.0,0.00033742533,2.5549769e-5,2.5549767e-5,0.0
21.0,0.00037491976,2.5541603e-5,2.5541603e-5,0.0
22.0,0.00041709817,2.5503698e-5,2.5503694e-5,0.0
23.0,0.00046424838,2.5447185e-5,2.5447185e-5,-2.7834106e-18
24.0,0.0005166519,2.5464995e-5,2.5464991e-5,-3.012718e-17
25.0,0.00059496367,2.917799e-5,2.917799e-5,-1.0863607e-16
26.0,0.00067963713,3.2649226e-5,3.264923e-5,-2.4110383e-16
27.0,0.000771237,3.6921014e-5,3.6921014e-5,-3.7254497e-16
28.0,0.0008500089,3.7096543e-5,3.7096543e-5,-4.1000535e-16
29.0,0.0009359414,3.7099748e-5,3.709975e-5,-4.5731515e-16
30.0,0.0010293556,3.7051326e-5,3.7051326e-5,-5.379271e-16
31.0,0.0011306037,3.702098e-5,3.7020975e-5,-6.9096586e-16
32.0,0.0012400295,3.7057132e-5,3.7057136e-5,-1.0950587e-15
33.0,0.0013785883,4.0890078e-5,4.0890078e-5,-2.7796259e-15
34.0,0.0015474552,4.8573587e-5,4.8573587e-5,-1.0092252e-13
35.0,0.0016862979,4.876857e-5,4.876857e-5,-3.0018175e-12
36.0,0.0018359462,4.879941e-5,4.8802864e-5,-3.446551e-9
37.0,0.0019983815,4.0423627e-5,4.8110334e-5,-7.686705e-6
38.0,0.0021740596,4.475934e-5,4.7249698e-5,-2.4903532e-6
39.0,0.002358093,4.5164415e-5,4.698131e-5,-1.8168912e-6
40.0,0.002550271,4.534219e-5,4.6829566e-5,-1.4873791e-6
41.0,0.0027519711,4.5439898e-5,4.6699257e-5,-1.2593617e-6
42.0,0.003004971,5.3014235e-5,5.410175e-5,-1.087512e-6
