time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,2.0298117e-5,3.6382467e-6,3.6382467e-6,0.0
17.0,2.0960239e-5,3.8390185e-6,3.8390185e-6,0.0
18.0,2.188293e-5,3.843681e-6,3.8436815e-6,0.0
19.0,2.3027016e-5,3.8132516e-6,3.813252e-6,0.0
20.0,2.4445251e-5,3.7848363e-6,3.7848358e-6,0.0
21.0,2.6193336e-5,3.7568561e-6,3.7568561e-6,0.0
22.0,2.83265e-5,3.7103541e-6,3.7103541e-6,0.0
23.0,3.0899995e-5,3.680538e-6,3.680538e-6,0.0
24.0,5.4208398e-5,7.156095e-6,7.156096e-6,0.0
25.0,5.8369933e-5,7.442896e-6,7.442896e-6,0.0
26.0,6.346308e-5,7.4751792e-6,7.4751792e-6,0.0
27.0,6.941774e-5,7.4264135e-6,7.426413e-6,0.0
28.0,7.632814e-5,7.3948413e-6,7.3948404e-6,0.0
29.0,8.42935e-5,7.35695e-6,7.35695e-6,0.0
30.0,9.341037e-5,7.3061947e-6,7.306194e-6,0.0
31.0,0.00010377184,7.2964563e-6,7.2964563e-6,0.0
32.0,0.00011546894,7.277156e-6,7.277156e-6,0.0
33.0,0.00012858905,7.250689e-6,7.250689e-6,0.0
34.0,0.00014321503,7.237395e-6,7.237395e-6,0.0
35.0,0.0001594249,7.2546095e-6,7.2546095e-6,0.0
36.0,0.00017729208,7.2666917e-6,7.2666912e-6,0.0
37.0,0.00021747287,1.1067448e-5,1.1067448e-5,0.0
38.0,0.00023967684,1.1135833e-5,1.1135832e-5,0.0
39.0,0.00026394386,1.1126048e-5,1.1126048e-5,0.0
40.0,0.00029036592,1.1120825e-5,1.1120824e-5,0.0
41.0,0.00033928774,1.45745735e-5,1.4574573e-5,0.0
42.0,0.00037084418,1.4941169e-5,1.4941171e-5,0.0
43.0,0.00040523132,1.4969649e-5,1.4969648e-5,0.0
44.0,0.0004423967,1.497598e-5,1.497598e-5,0.0
45.0,0.00048247958,1.4949575e-5,1.49495745e-5,0.0
46.0,0.0005256244,1.4949609e-5,1.4949607e-5,0.0
47.0,0.00057197013,1.4929693e-5,1.4929694e-5,-2.6445176e-12
48.0,0.0006422659,1.873131e-5,1.8731327e-5,-1.3863963e-11
49.0,0.0006962391,1.8786264e-5,1.8786292e-5,-2.8359972e-11
