time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,2.025165e-5,3.5489354e-6,3.5489354e-6,0.0
6.0,2.0839534e-5,3.826955e-6,3.826955e-6,0.0
7.0,2.1731523e-5,3.847539e-6,3.847539e-6,0.0
8.0,2.2839326e-5,3.8217654e-6,3.821765e-6,0.0
9.0,2.4212872e-5,3.7896768e-6,3.7896766e-6,0.0
10.0,2.5907939e-5,3.7580694e-6,3.7580696e-6,0.0
11.0,2.7979775e-5,3.718727e-6,3.718727e-6,0.0
12.0,3.0483647e-5,3.685069e-6,3.685069e-6,0.0
13.0,5.4068765e-5,7.438979e-6,7.438979e-6,0.0
14.0,5.842084e-5,7.480696e-6,7.4806953e-6,0.0
15.0,6.357579e-5,7.467082e-6,7.467082e-6,0.0
16.0,6.96188e-5,7.4123973e-6,7.4123986e-6,0.0
17.0,9.7034426e-5,1.1061616e-5,1.1061616e-5,0.0
18.0,0.000105886545,1.1163203e-5,1.1163205e-5,0.0
19.0,0.00011615517,1.1146643e-5,1.1146643e-5,0.0
20.0,0.0001279334,1.1076854e-5,1.1076853e-5,0.0
21.0,0.00014136618,1.10391875e-5,1.1039188e-5,0.0
22.0,0.00015659508,1.0969113e-5,1.0969113e-5,0.0
23.0,0.00017375682,1.09557295e-5,1.09557295e-5,0.0
24.0,0.00019298328,1.0908784e-5,1.0908784e-5,0.0
25.0,0.00021440088,1.0923212e-5,1.0923212e-5,0.0
26.0,0.00023812988,1.0889921e-5,1.08899185e-5,0.0
27.0,0.00026428403,1.0885811e-5,1.0885811e-5,0.0
28.0,0.0002929703,1.092611e-5,1.0926108e-5,0.0
29.0,0.00034454817,1.449929e-5,1.4499291e-5,0.0
30.0,0.00037919838,1.47712235e-5,1.4771223e-5,0.0
31.0,0.00041695705,1.4843672e-5,1.4843672e-5,0.0
32.0,0.00045782948,1.488273e-5,1.4882729e-5,0.0
33.0,0.0005223414,1.8604955e-5,1.8604955e-5,0.0
34.0,0.0005705612,1.874037e-5,1.874037e-5,0.0
35.0,0.0006224974,1.8747633e-5,1.8747633e-5,-1.5811914e-13
36.0,0.00067827123,1.8733355e-5,1.8733357e-5,-2.8336626e-12
37.0,0.00073804875,1.8720459e-5,1.8720466e-5,-8.745481e-12
38.0,0.00082232547,2.2393611e-5,2.2393631e-5,-1.8513751e-11
39.0,0.00089128554,2.258875e-5,2.2588785e-5,-3.431139e-11
40.0,0.00096496165,2.2629623e-5,2.2629678e-5,-5.3213024e-11
41.0,0.0010434792,2.2632394e-5,2.2632472e-5,-7.92798e-11
42.0,0.0011270263,2.2656233e-5,2.2656352e-5,-1.1518897e-10
43.0,0.0012157894,2.2645754e-5,2.2645916e-5,-1.6366249e-10
44.0,0.0013099444,2.2706754e-5,2.2706985e-5,-2.3482308e-10
