time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,2.0487614e-5,3.7534933e-6,3.7534935e-6,0.0
10.0,2.126931e-5,3.847749e-6,3.847749e-6,0.0
11.0,2.2266819e-5,3.8383623e-6,3.8383623e-6,0.0
12.0,2.3503137e-5,3.8074716e-6,3.8074716e-6,0.0
13.0,4.5287878e-5,7.316306e-6,7.316306e-6,0.0
14.0,4.7761703e-5,7.5587172e-6,7.5587177e-6,0.0
15.0,5.09411e-5,7.5512107e-6,7.5512107e-6,0.0
16.0,5.479674e-5,7.5035737e-6,7.503574e-6,0.0
17.0,5.9432972e-5,7.4393975e-6,7.4393975e-6,0.0
18.0,6.4958e-5,7.3751935e-6,7.375194e-6,0.0
19.0,7.147729e-5,7.333295e-6,7.333295e-6,0.0
20.0,7.909381e-5,7.2946186e-6,7.2946186e-6,0.0
21.0,8.790744e-5,7.2483695e-6,7.248369e-6,0.0
22.0,9.8014156e-5,7.241203e-6,7.2412026e-6,0.0
23.0,0.00012996848,1.0941283e-5,1.0941283e-5,0.0
24.0,0.00014370179,1.1061084e-5,1.1061082e-5,0.0
25.0,0.0001592058,1.10501005e-5,1.10501005e-5,0.0
26.0,0.0001765757,1.1036085e-5,1.1036085e-5,0.0
27.0,0.00019593872,1.10062665e-5,1.10062665e-5,0.0
28.0,0.00023766689,1.4506808e-5,1.4506808e-5,0.0
29.0,0.00026196113,1.4806081e-5,1.4806081e-5,0.0
30.0,0.00028891006,1.4821314e-5,1.4821315e-5,0.0
31.0,0.00031852978,1.4802694e-5,1.4802694e-5,0.0
32.0,0.00035097275,1.4769759e-5,1.476976e-5,0.0
33.0,0.0003863917,1.4751317e-5,1.4751317e-5,0.0
34.0,0.00044522728,1.8371877e-5,1.8371875e-5,0.0
35.0,0.00048768928,1.8605619e-5,1.8605619e-5,0.0
36.0,0.00053381175,1.8601693e-5,1.8601693e-5,0.0
37.0,0.000583681,1.8607745e-5,1.8607743e-5,0.0
38.0,0.0006374708,1.8610635e-5,1.8610637e-5,0.0
39.0,0.00069535116,1.858636e-5,1.8586361e-5,-8.356301e-13
40.0,0.00077793485,2.23284e-5,2.2328406e-5,-5.1866454e-12
41.0,0.00084524206,2.2478873e-5,2.247888e-5,-1.0341081e-11
42.0,0.0009376676,2.6187787e-5,2.6187807e-5,-1.8924308e-11
43.0,0.0010153874,2.6356427e-5,2.6356462e-5,-3.410587e-11
44.0,0.0010984706,2.637442e-5,2.6374482e-5,-6.175147e-11
45.0,0.0011870831,2.6363432e-5,2.6363537e-5,-1.070246e-10
46.0,0.0012814509,2.6375088e-5,2.6375266e-5,-1.8053742e-10
