time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,2.0323243e-5,3.6650788e-6,3.6650788e-6,0.0
12.0,2.10099e-5,3.8417434e-6,3.8417434e-6,0.0
13.0,2.1944837e-5,3.8423286e-6,3.842329e-6,0.0
14.0,2.3103777e-5,3.8114738e-6,3.8114742e-6,0.0
15.0,4.4778262e-5,7.263049e-6,7.2630487e-6,0.0
16.0,6.757979e-5,1.1329689e-5,1.1329689e-5,0.0
17.0,7.1398026e-5,1.1404495e-5,1.1404497e-5,0.0
18.0,7.6088036e-5,1.1344721e-5,1.1344721e-5,0.0
19.0,8.177677e-5,1.1260755e-5,1.1260755e-5,0.0
20.0,0.00012937225,1.8448427e-5,1.8448427e-5,0.0
21.0,0.00015927694,2.2434502e-5,2.2434502e-5,0.0
22.0,0.00017154285,2.251579e-5,2.251579e-5,0.0
23.0,0.00018613879,2.2409546e-5,2.2409542e-5,0.0
24.0,0.0002033131,2.2272661e-5,2.2272661e-5,0.0
25.0,0.0002233762,2.2104807e-5,2.2104805e-5,0.0
26.0,0.00026686798,2.5421632e-5,2.5421632e-5,0.0
27.0,0.00029410722,2.5716e-5,2.5715999e-5,0.0
28.0,0.00032548903,2.5639365e-5,2.5639365e-5,0.0
29.0,0.00038177732,2.934771e-5,2.9347706e-5,0.0
30.0,0.00042283037,2.9351308e-5,2.9351306e-5,0.0
31.0,0.00046897036,2.9291461e-5,2.9291461e-5,0.0
32.0,0.000520528,2.9233253e-5,2.9233255e-5,0.0
33.0,0.0005778335,2.9188006e-5,2.9188006e-5,0.0
34.0,0.0006614666,3.2733093e-5,3.2733093e-5,0.0
35.0,0.0007318166,3.2968754e-5,3.2968754e-5,0.0
36.0,0.0008091078,3.30336e-5,3.30336e-5,0.0
37.0,0.00089353876,3.3028125e-5,3.3028125e-5,0.0
38.0,0.0010058347,3.681287e-5,3.681287e-5,0.0
39.0,0.0011062016,3.6975154e-5,3.6975154e-5,0.0
40.0,0.0012148105,3.704547e-5,3.7045465e-5,0.0
41.0,0.0013319337,3.708992e-5,3.7089918e-5,0.0
42.0,0.0014578764,3.7128168e-5,3.7128168e-5,-2.4322527e-12
43.0,0.0015929253,3.7214082e-5,3.7214097e-5,-1.2365065e-11
44.0,0.0017373596,3.731754e-5,3.7317568e-5,-3.0447787e-11
45.0,0.0018914386,3.7438705e-5,3.743876e-5,-5.1593712e-11
46.0,0.0020554096,3.7566908e-5,3.756699e-5,-8.575947e-11
47.0,0.0022295052,3.7703692e-5,3.7703823e-5,-1.3464771e-10
