time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,4.085902e-5,7.4224836e-6,7.422484e-6,0.0
6.0,4.233644e-5,7.688991e-6,7.68899e-6,0.0
7.0,4.4282275e-5,7.678677e-6,7.678677e-6,0.0
8.0,4.6694528e-5,7.6164665e-6,7.6164656e-6,0.0
9.0,4.968193e-5,7.5537064e-6,7.553706e-6,0.0
10.0,7.3591866e-5,1.0928034e-5,1.0928034e-5,0.0
11.0,7.856502e-5,1.1216667e-5,1.1216665e-5,0.0
12.0,8.480727e-5,1.12012785e-5,1.1201279e-5,0.0
13.0,9.2277536e-5,1.1139409e-5,1.113941e-5,0.0
14.0,0.000121437544,1.4698752e-5,1.4698751e-5,0.0
15.0,0.00013249826,1.4830248e-5,1.4830248e-5,0.0
16.0,0.00016574694,1.8090961e-5,1.8090961e-5,0.0
17.0,0.00018122495,1.8500828e-5,1.8500828e-5,0.0
18.0,0.00019937743,1.8489824e-5,1.8489822e-5,0.0
19.0,0.00022018126,1.8419189e-5,1.8419189e-5,0.0
20.0,0.00024386165,1.8334262e-5,1.8334262e-5,0.0
21.0,0.00027064883,1.8283074e-5,1.8283074e-5,0.0
22.0,0.00032110352,2.1889777e-5,2.1889773e-5,0.0
23.0,0.00037571456,2.5571628e-5,2.5571626e-5,0.0
24.0,0.0004146532,2.5841491e-5,2.5841491e-5,0.0
25.0,0.00045806458,2.5832767e-5,2.5832767e-5,0.0
26.0,0.0005060976,2.5792833e-5,2.5792833e-5,0.0
27.0,0.0005590306,2.5768355e-5,2.5768355e-5,0.0
28.0,0.0006171372,2.569066e-5,2.569066e-5,0.0
29.0,0.0007009658,2.9304752e-5,2.9304752e-5,0.0
30.0,0.0007708431,2.9534272e-5,2.9534267e-5,0.0
31.0,0.00084691553,2.9561972e-5,2.9561972e-5,0.0
32.0,0.0009293627,2.9584815e-5,2.9584815e-5,0.0
33.0,0.0010184502,2.962283e-5,2.9622832e-5,0.0
34.0,0.0011144354,2.9642784e-5,2.9642784e-5,-3.031263e-14
35.0,0.0012175635,2.9705043e-5,2.9705043e-5,-1.1109119e-12
36.0,0.0013280651,2.9756558e-5,2.975657e-5,-8.000254e-12
37.0,0.0014461612,2.9838986e-5,2.9839008e-5,-2.3035084e-11
38.0,0.0015720583,2.9951783e-5,2.9951834e-5,-5.1349574e-11
39.0,0.0017262057,3.358983e-5,3.3589924e-5,-9.494348e-11
40.0,0.0018688733,3.3981072e-5,3.3981218e-5,-1.4748348e-10
41.0,0.0020201912,3.414335e-5,3.4143563e-5,-2.176711e-10
42.0,0.0022210567,4.1712592e-5,4.171291e-5,-3.1841385e-10
43.0,0.002391509,4.209709e-5,4.209755e-5,-4.5444082e-10
44.0,0.0025715393,4.2197717e-5,4.2198353e-5,-6.3687017e-10
