time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0366735e-5,3.6843064e-6,3.6843066e-6,0.0
2.0,2.1086102e-5,3.8392905e-6,3.83929e-6,0.0
3.0,2.203964e-5,3.8465078e-6,3.8465078e-6,0.0
4.0,2.3221359e-5,3.821162e-6,3.821162e-6,0.0
5.0,2.4685653e-5,3.7787838e-6,3.7787836e-6,0.0
6.0,2.648807e-5,3.737187e-6,3.7371872e-6,0.0
7.0,2.8683859e-5,3.7153286e-6,3.7153286e-6,0.0
8.0,3.1328225e-5,3.678125e-6,3.678125e-6,0.0
9.0,3.447563e-5,3.6490426e-6,3.6490426e-6,0.0
10.0,3.8178925e-5,3.6364193e-6,3.63642e-6,0.0
11.0,4.2488817e-5,3.6101117e-6,3.6101117e-6,0.0
12.0,4.7453537e-5,3.6064557e-6,3.6064557e-6,0.0
13.0,5.3118754e-5,3.6010476e-6,3.601048e-6,0.0
14.0,5.9527578e-5,3.5865955e-6,3.5865955e-6,0.0
15.0,6.672059e-5,3.6055676e-6,3.6055676e-6,0.0
16.0,7.473586e-5,3.6042516e-6,3.6042518e-6,0.0
17.0,0.000104071754,7.344938e-6,7.3449373e-6,0.0
18.0,0.00013501671,1.1190637e-5,1.1190637e-5,0.0
19.0,0.00014743714,1.1325979e-5,1.13259775e-5,0.0
20.0,0.00016127022,1.1295354e-5,1.1295353e-5,0.0
21.0,0.00017660501,1.1235468e-5,1.1235468e-5,0.0
22.0,0.00019357655,1.11840745e-5,1.11840745e-5,0.0
23.0,0.00023256669,1.4450199e-5,1.4450199e-5,0.0
24.0,0.00025362044,1.4895706e-5,1.4895703e-5,0.0
25.0,0.00027713698,1.491645e-5,1.491645e-5,0.0
26.0,0.00030302085,1.4868191e-5,1.4868191e-5,0.0
27.0,0.00033143337,1.4816886e-5,1.4816884e-5,0.0
28.0,0.00036254444,1.4791548e-5,1.4791546e-5,0.0
29.0,0.00039651745,1.4746778e-5,1.4746778e-5,0.0
30.0,0.00043350927,1.4716969e-5,1.4716968e-5,0.0
31.0,0.0004736709,1.4735187e-5,1.4735189e-5,-8.4821543e-13
32.0,0.00051714596,1.4705385e-5,1.4705392e-5,-4.8062335e-12
33.0,0.0005640707,1.4744219e-5,1.4744226e-5,-7.695405e-12
34.0,0.00061457354,1.4769423e-5,1.4769434e-5,-1.1475251e-11
35.0,0.00066877494,1.4816773e-5,1.4816793e-5,-2.0163286e-11
36.0,0.0007267879,1.48280005e-5,1.4828036e-5,-3.5728025e-11
37.0,0.0007887176,1.4896091e-5,1.4896153e-5,-6.128431e-11
38.0,0.00085466297,1.49796915e-5,1.4979791e-5,-9.765063e-11
39.0,0.00092471566,1.503656e-5,1.5036709e-5,-1.4841235e-10
40.0,0.0009989612,1.5108625e-5,1.5108839e-5,-2.1404356e-10
41.0,0.0010774793,1.5193074e-5,1.5193368e-5,-2.9329827e-10
42.0,0.001160344,1.526578e-5,1.5266163e-5,-3.8394882e-10
43.0,0.001247624,1.5331305e-5,1.53318e-5,-4.933471e-10
44.0,0.0013393834,1.5408543e-5,1.5409169e-5,-6.269611e-10
45.0,0.0014356821,1.550251e-5,1.5503294e-5,-7.8459833e-10
46.0,0.0015365754,1.5606143e-5,1.5607106e-5,-9.603295e-10
47.0,0.001642115,1.5710444e-5,1.5711623e-5,-1.1771345e-9
48.0,0.0017523491,1.5809934e-5,1.5811393e-5,-1.4573356e-9
49.0,0.0018673233,1.5903766e-5,1.5905582e-5,-1.8140459e-9
50.0,0.002007319,1.946876e-5,1.9470988e-5,-2.2290576e-9
51.0,0.002132435,1.9892797e-5,1.9895648e-5,-2.8493763e-9
52.0,0.002262747,2.0022491e-5,2.0026011e-5,-3.5202243e-9
53.0,0.002418746,2.3880048e-5,2.3884388e-5,-4.3406785e-9
54.0,0.002560169,2.400748e-5,2.401264e-5,-5.15717e-9
55.0,0.0027070774,2.4045406e-5,2.4051269e-5,-5.86017e-9
56.0,0.002859591,2.4093566e-5,2.4099912e-5,-6.3490955e-9
57.0,0.0030384143,2.7913187e-5,2.792054e-5,-7.3517765e-9
