time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,2.0566426e-5,3.7798222e-6,3.7798225e-6,0.0
12.0,2.1378059e-5,3.8493827e-6,3.8493827e-6,0.0
13.0,2.2401504e-5,3.8340177e-6,3.834017e-6,0.0
14.0,2.3670189e-5,3.8022526e-6,3.8022526e-6,0.0
15.0,2.523986e-5,3.7693949e-6,3.7693949e-6,0.0
16.0,2.7165861e-5,3.733466e-6,3.7334655e-6,0.0
17.0,2.9503473e-5,3.696412e-6,3.696412e-6,0.0
18.0,3.2307737e-5,3.6717001e-6,3.6717001e-6,0.0
19.0,3.5632675e-5,3.6434813e-6,3.6434813e-6,0.0
20.0,3.9530485e-5,3.6264694e-6,3.626469e-6,0.0
21.0,4.4051078e-5,3.6093707e-6,3.6093707e-6,0.0
22.0,4.9241837e-5,3.6041447e-6,3.6041447e-6,0.0
23.0,5.5147597e-5,3.5933476e-6,3.5933476e-6,0.0
24.0,6.181061e-5,3.597724e-6,3.597724e-6,0.0
25.0,8.952013e-5,7.1470104e-6,7.1470104e-6,0.0
26.0,0.00011130269,1.2648206e-5,1.2825065e-5,-1.7685988e-7
27.0,0.00012012096,1.3441861e-5,1.3551199e-5,-1.09338266e-7
28.0,0.0001290885,1.4796541e-5,1.4812622e-5,-1.6080724e-8
29.0,0.00013814989,1.0532926e-5,1.0533017e-5,-9.164e-11
30.0,0.00014787354,7.4089853e-6,7.4089853e-6,-6.209259e-15
31.0,0.0001610263,7.3798383e-6,7.3798383e-6,-1.0750374e-16
32.0,0.00017715018,7.36331e-6,7.363311e-6,-1.1332885e-16
33.0,0.00019507592,7.3710457e-6,7.3710457e-6,-1.1218278e-16
34.0,0.00021463327,7.3492215e-6,7.3492215e-6,-1.3082468e-16
35.0,0.00023585912,7.3710826e-6,7.3710826e-6,-1.5019421e-16
36.0,0.00025881588,7.3566775e-6,7.356677e-6,-1.7144775e-16
37.0,0.00030407918,1.1150128e-5,1.1150127e-5,-1.9338379e-16
38.0,0.0003314739,1.1242665e-5,1.1242665e-5,-2.260674e-16
39.0,0.0003813054,1.4894105e-5,1.4894105e-5,-2.8983993e-16
40.0,0.00041370254,1.5096695e-5,1.5096695e-5,-4.3948657e-16
41.0,0.0004486576,1.5091873e-5,1.5091875e-5,-1.6125831e-12
42.0,0.00048624282,1.50476635e-5,1.5047668e-5,-3.1805368e-12
43.0,0.0005266091,1.50209235e-5,1.5020931e-5,-7.198002e-12
44.0,0.0005699069,1.5014956e-5,1.5014991e-5,-3.4177106e-11
