time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0236424e-5,3.4527513e-6,3.4527513e-6,0.0
2.0,2.0746791e-5,3.8135288e-6,3.8135283e-6,0.0
3.0,2.1613861e-5,3.849219e-6,3.849219e-6,0.0
4.0,2.2693539e-5,3.8284215e-6,3.8284215e-6,0.0
5.0,2.4032252e-5,3.794889e-6,3.7948882e-6,0.0
6.0,2.5685838e-5,3.7590223e-6,3.7590223e-6,0.0
7.0,2.7709566e-5,3.7236455e-6,3.7236455e-6,0.0
8.0,3.015871e-5,3.691004e-6,3.691004e-6,0.0
9.0,3.3088156e-5,3.66314e-6,3.66314e-6,0.0
10.0,3.655151e-5,3.6393546e-6,3.6393553e-6,0.0
11.0,4.060045e-5,3.6213924e-6,3.6213921e-6,0.0
12.0,4.5284258e-5,3.6078561e-6,3.607856e-6,0.0
13.0,5.064968e-5,3.6002277e-6,3.6002277e-6,0.0
14.0,5.67409e-5,3.5960227e-6,3.5960227e-6,0.0
15.0,6.359956e-5,3.5960654e-6,3.5960654e-6,0.0
16.0,9.177814e-5,7.3562046e-6,7.3562055e-6,0.0
17.0,0.00010107865,7.452787e-6,7.452787e-6,0.0
18.0,0.000111470705,7.4560917e-6,7.4560908e-6,0.0
19.0,0.00012301307,7.437051e-6,7.437052e-6,0.0
20.0,0.00013579101,7.4064037e-6,7.406404e-6,0.0
21.0,0.00014988746,7.383944e-6,7.383944e-6,0.0
22.0,0.00016538332,7.3766405e-6,7.376641e-6,0.0
23.0,0.00018235711,7.352762e-6,7.3527635e-6,0.0
24.0,0.00020088501,7.35285e-6,7.35285e-6,0.0
25.0,0.00022103969,7.3489664e-6,7.3489664e-6,0.0
26.0,0.0002428901,7.3573287e-6,7.3573287e-6,0.0
27.0,0.00026650133,7.3610645e-6,7.3610645e-6,0.0
28.0,0.00029193464,7.3907227e-6,7.390722e-6,0.0
29.0,0.0003192477,7.395527e-6,7.395527e-6,0.0
30.0,0.00034849453,7.426749e-6,7.426748e-6,0.0
31.0,0.00040034787,1.1259067e-5,1.1259065e-5,-1.571333e-13
32.0,0.0004344409,1.13337255e-5,1.1333728e-5,-2.0190388e-12
33.0,0.00047082105,1.1343114e-5,1.1343121e-5,-5.6121206e-12
34.0,0.00050956814,1.1357172e-5,1.1357187e-5,-1.5355845e-11
