time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,4.060476e-5,7.2543053e-6,7.2543053e-6,0.0
10.0,4.193749e-5,7.665289e-6,7.665289e-6,0.0
11.0,4.3787088e-5,7.695966e-6,7.695966e-6,0.0
12.0,4.6080368e-5,7.6501265e-6,7.6501265e-6,0.0
13.0,4.8923106e-5,7.570407e-6,7.5704074e-6,0.0
14.0,5.24266e-5,7.485549e-6,7.485549e-6,0.0
15.0,5.6701374e-5,7.4353766e-6,7.4353757e-6,0.0
16.0,6.185789e-5,7.369092e-6,7.3690912e-6,0.0
17.0,6.800537e-5,7.3014053e-6,7.3014053e-6,0.0
18.0,7.52501e-5,7.280812e-6,7.280811e-6,0.0
19.0,8.369409e-5,7.2207195e-6,7.2207195e-6,0.0
20.0,9.3434544e-5,7.2215807e-6,7.2215807e-6,0.0
21.0,0.000104563514,7.193909e-6,7.193909e-6,0.0
22.0,0.00011716793,7.181617e-6,7.181617e-6,0.0
23.0,0.00013132967,7.210831e-6,7.210831e-6,0.0
24.0,0.00014712555,7.1957666e-6,7.1957666e-6,0.0
25.0,0.00016462755,7.2006555e-6,7.200655e-6,0.0
26.0,0.00020420497,1.08814465e-5,1.0881447e-5,0.0
27.0,0.00022598247,1.1111607e-5,1.1111607e-5,0.0
28.0,0.00024991223,1.112753e-5,1.112753e-5,0.0
29.0,0.00027601168,1.1114574e-5,1.1114574e-5,0.0
30.0,0.0003249848,1.4904019e-5,1.4904019e-5,0.0
31.0,0.00035655496,1.4984222e-5,1.4984222e-5,0.0
32.0,0.0003908088,1.49815405e-5,1.49815405e-5,0.0
33.0,0.0004278784,1.4961063e-5,1.4961063e-5,0.0
34.0,0.00046791136,1.4935605e-5,1.4935604e-5,0.0
35.0,0.00051105017,1.4907236e-5,1.4907236e-5,0.0
36.0,0.0005574337,1.4898423e-5,1.4898423e-5,0.0
37.0,0.0006071943,1.4887731e-5,1.4887732e-5,0.0
38.0,0.0006604598,1.4900991e-5,1.4900991e-5,0.0
39.0,0.00071735156,1.4921823e-5,1.4921824e-5,-1.0332777e-12
40.0,0.0007984539,1.869715e-5,1.8697152e-5,-4.5405186e-12
41.0,0.0008637103,1.8842551e-5,1.8842558e-5,-8.969682e-12
42.0,0.00093313534,1.8888475e-5,1.8888497e-5,-2.1316289e-11
43.0,0.0010068438,1.8903847e-5,1.8903896e-5,-4.8236682e-11
44.0,0.0010849816,1.8936596e-5,1.8936684e-5,-8.8997386e-11
45.0,0.0011676868,1.8976189e-5,1.897634e-5,-1.5089273e-10
46.0,0.0012550935,1.9011344e-5,1.9011584e-5,-2.4013658e-10
