time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0475092e-5,3.7482903e-6,3.7482907e-6,0.0
2.0,2.1251475e-5,3.8472863e-6,3.8472863e-6,0.0
3.0,2.2244729e-5,3.8391295e-6,3.8391295e-6,0.0
4.0,2.3475737e-5,3.8085304e-6,3.8085302e-6,0.0
5.0,2.4999932e-5,3.773016e-6,3.773016e-6,0.0
6.0,2.6872724e-5,3.7373757e-6,3.737376e-6,0.0
7.0,2.9149383e-5,3.7030625e-6,3.7030622e-6,0.0
8.0,3.188504e-5,3.6736697e-6,3.6736697e-6,0.0
9.0,3.51339e-5,3.6478962e-6,3.6478957e-6,0.0
10.0,3.8948456e-5,3.6276933e-6,3.6276933e-6,0.0
11.0,4.3378943e-5,3.6128254e-6,3.6128256e-6,0.0
12.0,4.8473135e-5,3.6027943e-6,3.6027943e-6,0.0
13.0,5.4276195e-5,3.5966823e-6,3.5966825e-6,0.0
14.0,6.083075e-5,3.5957353e-6,3.5957353e-6,0.0
15.0,8.8615685e-5,7.324314e-6,7.3243136e-6,0.0
16.0,9.755086e-5,7.446704e-6,7.4467034e-6,0.0
17.0,0.000107571235,7.454702e-6,7.454703e-6,0.0
18.0,0.00011872349,7.4367526e-6,7.4367526e-6,0.0
19.0,0.00013109331,7.4061604e-6,7.4061604e-6,0.0
20.0,0.00016522133,1.1117606e-5,1.1117606e-5,0.0
21.0,0.00020128097,1.4695294e-5,1.4695294e-5,0.0
22.0,0.00023213978,1.7227347e-5,1.9376472e-5,-2.1491242e-6
23.0,0.00025084367,1.8160425e-5,2.0205673e-5,-2.0452462e-6
24.0,0.00027072616,2.1646394e-5,2.235804e-5,-7.1164465e-7
25.0,0.0002917809,1.6225667e-5,1.62309e-5,-5.233849e-9
26.0,0.00033558946,1.8596056e-5,1.8596058e-5,-2.0985305e-13
27.0,0.00038488707,2.2219363e-5,2.2219368e-5,-4.0509085e-12
