time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,4.0859286e-5,7.29883e-6,7.29883e-6,0.0
8.0,4.2251413e-5,7.669591e-6,7.669591e-6,0.0
9.0,4.417414e-5,7.689054e-6,7.689054e-6,0.0
10.0,4.656054e-5,7.6338465e-6,7.6338465e-6,0.0
11.0,4.9515358e-5,7.5511107e-6,7.5511107e-6,0.0
12.0,7.345186e-5,1.1113655e-5,1.1113653e-5,0.0
13.0,7.854264e-5,1.1262489e-5,1.1262489e-5,0.0
14.0,8.4792104e-5,1.1194e-5,1.1194e-5,0.0
15.0,9.227247e-5,1.1131748e-5,1.1131748e-5,0.0
16.0,0.000121388126,1.4367171e-5,1.4367172e-5,0.0
17.0,0.00013222307,1.4785041e-5,1.4785041e-5,0.0
18.0,0.00014518018,1.4761932e-5,1.4761932e-5,0.0
19.0,0.00016019249,1.4722384e-5,1.4722384e-5,0.0
20.0,0.00019787523,1.8378305e-5,1.8378303e-5,0.0
21.0,0.00023890375,2.2226834e-5,2.2226834e-5,0.0
22.0,0.00028344765,2.5990515e-5,2.5990512e-5,0.0
23.0,0.0003115336,2.6004947e-5,2.6004951e-5,0.0
24.0,0.00036358612,2.9480101e-5,2.9480103e-5,0.0
25.0,0.00039998014,2.9650762e-5,2.9650762e-5,0.0
26.0,0.00044097952,2.9572775e-5,2.9572775e-5,0.0
27.0,0.00048681453,2.9463139e-5,2.946314e-5,0.0
28.0,0.0005581748,3.304751e-5,3.304751e-5,0.0
29.0,0.00061541935,3.3141107e-5,3.3141107e-5,0.0
30.0,0.0006787576,3.30987e-5,3.30987e-5,0.0
31.0,0.00074848713,3.3028653e-5,3.3028653e-5,0.0
32.0,0.00082495983,3.302433e-5,3.3024327e-5,0.0
33.0,0.00090851355,3.2980868e-5,3.2980868e-5,0.0
34.0,0.0009994693,3.3045224e-5,3.3045224e-5,0.0
35.0,0.0010981322,3.3064858e-5,3.3064858e-5,0.0
36.0,0.0012047907,3.3134154e-5,3.3134154e-5,0.0
37.0,0.0013197169,3.32241e-5,3.32241e-5,-5.2458564e-13
38.0,0.0014637822,3.70918e-5,3.7091806e-5,-8.747388e-12
39.0,0.001596823,3.7303016e-5,3.730305e-5,-2.9291625e-11
40.0,0.0017390606,3.7397826e-5,3.7397884e-5,-5.6856846e-11
41.0,0.0019112881,4.1246658e-5,4.124675e-5,-9.889847e-11
42.0,0.0020734668,4.1478383e-5,4.147854e-5,-1.5841371e-10
43.0,0.0022660324,4.496287e-5,4.4963108e-5,-2.3617105e-10
44.0,0.0024491814,4.552752e-5,4.552786e-5,-3.3873432e-10
45.0,0.0026434122,4.5675704e-5,4.567618e-5,-4.799046e-10
