time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.024067e-5,3.36939e-6,3.3693902e-6,0.0
4.0,2.0686986e-5,3.8061517e-6,3.8061517e-6,0.0
5.0,2.1536984e-5,3.8495195e-6,3.84952e-6,0.0
6.0,2.259831e-5,3.8286416e-6,3.8286416e-6,0.0
7.0,2.3914217e-5,3.7963048e-6,3.7963048e-6,0.0
8.0,2.5540558e-5,3.7641576e-6,3.7641576e-6,0.0
9.0,2.7532617e-5,3.7270008e-6,3.727001e-6,0.0
10.0,2.9945675e-5,3.6906845e-6,3.6906843e-6,0.0
11.0,3.2834672e-5,3.668376e-6,3.668376e-6,0.0
12.0,3.6253354e-5,3.6382016e-6,3.6382016e-6,0.0
13.0,6.0494836e-5,7.1243453e-6,7.1243444e-6,0.0
14.0,6.567775e-5,7.422954e-6,7.4229542e-6,0.0
15.0,9.212085e-5,1.099923e-5,1.0999231e-5,0.0
16.0,0.000120085875,1.4760346e-5,1.4760346e-5,0.0
17.0,0.00015033149,1.8851619e-5,1.885162e-5,0.0
18.0,0.0001624341,1.8885108e-5,1.8885108e-5,0.0
19.0,0.00017644298,1.8779216e-5,1.8779214e-5,0.0
20.0,0.00019259189,1.8645032e-5,1.8645032e-5,0.0
21.0,0.00021113497,1.8521001e-5,1.8521001e-5,0.0
22.0,0.0002323215,1.8426563e-5,1.8426563e-5,0.0
23.0,0.00027664207,2.183605e-5,2.183605e-5,0.0
24.0,0.00034504183,2.9096871e-5,2.9096871e-5,0.0
25.0,0.00037763137,2.9662682e-5,2.9662682e-5,0.0
26.0,0.00041466462,2.9656376e-5,2.9656374e-5,0.0
27.0,0.0004561818,2.9577253e-5,2.9577252e-5,0.0
28.0,0.0005228394,3.3124965e-5,3.3124965e-5,0.0
29.0,0.00057504466,3.3227592e-5,3.3227592e-5,0.0
30.0,0.0006330277,3.315577e-5,3.315577e-5,0.0
31.0,0.0006970818,3.3097655e-5,3.3097655e-5,0.0
32.0,0.0007675747,3.3013814e-5,3.301381e-5,0.0
33.0,0.00084486074,3.3027685e-5,3.3027685e-5,-1.4344943e-13
34.0,0.00092927704,3.2977157e-5,3.2977157e-5,-1.548763e-12
35.0,0.0010211457,3.3015407e-5,3.301541e-5,-6.2057174e-12
36.0,0.0011207717,3.3026943e-5,3.3026954e-5,-1.2790465e-11
37.0,0.001228441,3.3125976e-5,3.3126e-5,-2.224372e-11
38.0,0.0013650387,3.7004564e-5,3.7004604e-5,-3.891583e-11
39.0,0.0014904152,3.714539e-5,3.714546e-5,-6.8015586e-11
40.0,0.0016248049,3.7276415e-5,3.7276528e-5,-1.1325029e-10
41.0,0.0017684683,3.7370017e-5,3.7370184e-5,-1.6887838e-10
42.0,0.0019216655,3.743499e-5,3.743523e-5,-2.3742244e-10
43.0,0.0020846452,3.7564347e-5,3.756467e-5,-3.2311645e-10
