time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,2.0236983e-5,3.454637e-6,3.454637e-6,0.0
8.0,2.0754542e-5,3.8100725e-6,3.810073e-6,0.0
9.0,2.1623768e-5,3.849718e-6,3.8497174e-6,0.0
10.0,2.2705817e-5,3.8335734e-6,3.8335734e-6,0.0
11.0,2.4047471e-5,3.7974148e-6,3.7974148e-6,0.0
12.0,2.5704567e-5,3.7525663e-6,3.7525665e-6,0.0
13.0,2.7732365e-5,3.7231455e-6,3.7231453e-6,0.0
14.0,3.0186146e-5,3.6967142e-6,3.6967142e-6,0.0
15.0,3.3120778e-5,3.6549732e-6,3.6549736e-6,0.0
16.0,3.658987e-5,3.6469685e-6,3.6469685e-6,0.0
17.0,4.0645053e-5,3.6132196e-6,3.6132199e-6,0.0
18.0,4.5335597e-5,3.6167514e-6,3.6167512e-6,0.0
19.0,5.0708226e-5,3.5913745e-6,3.591374e-6,0.0
20.0,5.6807086e-5,3.6004183e-6,3.6004187e-6,0.0
21.0,6.3673804e-5,3.5998964e-6,3.5998971e-6,0.0
22.0,7.1347466e-5,3.5899222e-6,3.5899218e-6,0.0
23.0,7.986471e-5,3.6080953e-6,3.6080949e-6,0.0
24.0,8.925976e-5,3.6239173e-6,3.6239173e-6,0.0
25.0,9.95645e-5,3.6236302e-6,3.6236295e-6,0.0
26.0,0.00011080862,3.628758e-6,3.6287574e-6,0.0
27.0,0.00012301977,3.6492045e-6,3.6492042e-6,0.0
28.0,0.00013622333,3.6751649e-6,3.6751649e-6,0.0
29.0,0.00017069188,6.971279e-6,6.9712783e-6,0.0
30.0,0.00018635992,7.4872555e-6,7.4872555e-6,0.0
31.0,0.0002035177,7.572405e-6,7.5724056e-6,0.0
32.0,0.00022196361,7.5696066e-6,7.5696066e-6,0.0
33.0,0.00026200758,1.1094119e-5,1.1094119e-5,0.0
34.0,0.0002838026,1.1361789e-5,1.1361789e-5,0.0
35.0,0.0003073946,1.1367102e-5,1.1367102e-5,0.0
36.0,0.00033276086,1.13443175e-5,1.13443175e-5,0.0
37.0,0.00036002084,1.1303658e-5,1.1303658e-5,-4.80134e-14
38.0,0.0004098603,1.5055057e-5,1.5055057e-5,-2.3030772e-13
39.0,0.00044207752,1.5090445e-5,1.5090449e-5,-3.9995134e-12
40.0,0.00047675514,1.5056719e-5,1.5056736e-5,-1.6265293e-11
41.0,0.0005140389,1.50112155e-5,1.5011252e-5,-3.8073007e-11
42.0,0.0005540912,1.4978828e-5,1.4978891e-5,-6.2823746e-11
43.0,0.0005970719,1.4939637e-5,1.4939766e-5,-1.2865113e-10
44.0,0.0006431336,1.4920411e-5,1.49206135e-5,-2.0306384e-10
