time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,2.0594267e-5,3.7762934e-6,3.7762934e-6,0.0
10.0,4.1988624e-5,7.628197e-6,7.6281967e-6,0.0
11.0,4.383498e-5,7.691109e-6,7.691109e-6,0.0
12.0,6.637843e-5,1.1124219e-5,1.112422e-5,0.0
13.0,6.97645e-5,1.1379763e-5,1.1379763e-5,0.0
14.0,7.415241e-5,1.13425685e-5,1.13425685e-5,0.0
15.0,7.952433e-5,1.1268077e-5,1.1268077e-5,0.0
16.0,8.6037995e-5,1.1149516e-5,1.1149516e-5,0.0
17.0,9.3858216e-5,1.1080137e-5,1.1080137e-5,0.0
18.0,0.00010314643,1.0985097e-5,1.0985097e-5,0.0
19.0,0.0001140598,1.0933694e-5,1.0933694e-5,0.0
20.0,0.00012675043,1.0862451e-5,1.0862451e-5,0.0
21.0,0.00014136391,1.08505e-5,1.08505e-5,0.0
22.0,0.00015803885,1.0806976e-5,1.0806976e-5,0.0
23.0,0.00017690634,1.0792085e-5,1.0792085e-5,0.0
24.0,0.00019808994,1.0818543e-5,1.0818543e-5,0.0
25.0,0.00024205723,1.4496214e-5,1.4496214e-5,0.0
26.0,0.00026892294,1.4656811e-5,1.465681e-5,0.0
27.0,0.00029866968,1.4696559e-5,1.4696559e-5,0.0
28.0,0.0003313805,1.4717116e-5,1.4717116e-5,0.0
29.0,0.00038747414,1.8335988e-5,1.8335988e-5,0.0
30.0,0.0004271701,1.8562134e-5,1.8562137e-5,0.0
31.0,0.00047051656,1.8568677e-5,1.8568675e-5,0.0
32.0,0.0005175828,1.85497e-5,1.85497e-5,0.0
33.0,0.0005685403,1.8550802e-5,1.8550802e-5,0.0
34.0,0.00062355836,1.8567578e-5,1.8567578e-5,0.0
35.0,0.000682799,1.856925e-5,1.856925e-5,0.0
36.0,0.0007464181,1.8594115e-5,1.8594115e-5,0.0
37.0,0.00081456447,1.864774e-5,1.864774e-5,0.0
38.0,0.00088737975,1.8668445e-5,1.8668445e-5,0.0
39.0,0.00096499786,1.8747782e-5,1.8747782e-5,-1.8953597e-13
40.0,0.0010475449,1.8784682e-5,1.878469e-5,-8.299294e-12
41.0,0.0011351394,1.88747e-5,1.887473e-5,-3.015126e-11
42.0,0.0012483927,2.2713939e-5,2.2714003e-5,-6.170246e-11
43.0,0.0013471955,2.2861626e-5,2.2861721e-5,-9.6979653e-11
44.0,0.0014515737,2.29626e-5,2.2962742e-5,-1.420777e-10
45.0,0.0015616431,2.30285e-5,2.3028708e-5,-2.0973931e-10
46.0,0.0016775444,2.3078808e-5,2.3079112e-5,-3.024606e-10
