time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.0444617e-5,3.7360164e-6,3.7360162e-6,0.0
4.0,2.1207223e-5,3.8464123e-6,3.8464123e-6,0.0
5.0,2.2189897e-5,3.84e-6,3.84e-6,0.0
6.0,4.3646018e-5,7.279657e-6,7.279657e-6,0.0
7.0,4.5685814e-5,7.586213e-6,7.586213e-6,0.0
8.0,4.84133e-5,7.5892704e-6,7.5892704e-6,0.0
9.0,5.1755196e-5,7.53867e-6,7.53867e-6,0.0
10.0,5.5814053e-5,7.4723157e-6,7.4723157e-6,0.0
11.0,6.0699997e-5,7.399465e-6,7.399465e-6,0.0
12.0,6.652087e-5,7.3512556e-6,7.3512565e-6,0.0
13.0,7.338233e-5,7.3106858e-6,7.310686e-6,0.0
14.0,8.138711e-5,7.2557937e-6,7.2557937e-6,0.0
15.0,9.0634065e-5,7.245079e-6,7.245079e-6,0.0
16.0,0.000101217556,7.2073303e-6,7.207331e-6,0.0
17.0,0.000113227026,7.2159664e-6,7.215967e-6,0.0
18.0,0.00012674689,7.1913482e-6,7.1913482e-6,0.0
19.0,0.00014185652,7.2118173e-6,7.2118173e-6,0.0
20.0,0.00015863046,7.2229495e-6,7.22295e-6,0.0
21.0,0.00017713844,7.2196676e-6,7.2196667e-6,0.0
22.0,0.00019744533,7.2531257e-6,7.2531257e-6,0.0
23.0,0.00021961183,7.2882353e-6,7.288235e-6,0.0
24.0,0.00024369416,7.3036117e-6,7.3036117e-6,0.0
25.0,0.00026974466,7.3237566e-6,7.3237566e-6,0.0
26.0,0.00029781173,7.3627457e-6,7.3627452e-6,0.0
27.0,0.0003481779,1.0874531e-5,1.0874531e-5,0.0
28.0,0.00038093445,1.1264826e-5,1.1264826e-5,0.0
29.0,0.00043677381,1.5114901e-5,1.5114902e-5,0.0
30.0,0.00049584574,1.8992429e-5,1.8992427e-5,0.0
31.0,0.0005580515,2.2437356e-5,2.2437356e-5,0.0
32.0,0.0006034989,2.2798205e-5,2.2798205e-5,0.0
33.0,0.00065253174,2.277052e-5,2.2770522e-5,-5.116984e-13
34.0,0.00070516404,2.270031e-5,2.2700315e-5,-2.0480184e-12
35.0,0.00076163054,2.2623857e-5,2.262387e-5,-1.358017e-11
36.0,0.0008221743,2.2547409e-5,2.2547434e-5,-2.7373643e-11
37.0,0.0008870333,2.2495025e-5,2.2495067e-5,-4.3635536e-11
38.0,0.00095643866,2.2450735e-5,2.2450804e-5,-6.793421e-11
39.0,0.0010306132,2.2440292e-5,2.2440405e-5,-1.11952905e-10
40.0,0.00113035,2.6202188e-5,2.6202366e-5,-1.7985662e-10
41.0,0.0012155076,2.6323345e-5,2.6323612e-5,-2.7012068e-10
42.0,0.0013062529,2.6302057e-5,2.6302445e-5,-3.871371e-10
43.0,0.0014028009,2.6338905e-5,2.6339447e-5,-5.458147e-10
