time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,2.0273217e-5,3.600883e-6,3.6008828e-6,0.0
7.0,2.0903275e-5,3.834444e-6,3.8344447e-6,0.0
8.0,2.1811642e-5,3.8454914e-6,3.8454914e-6,0.0
9.0,2.293863e-5,3.816495e-6,3.816495e-6,0.0
10.0,2.433585e-5,3.7867349e-6,3.7867349e-6,0.0
11.0,2.6059008e-5,3.7582913e-6,3.758291e-6,0.0
12.0,2.8163353e-5,3.7141951e-6,3.7141951e-6,0.0
13.0,3.070415e-5,3.6817726e-6,3.681773e-6,0.0
14.0,3.3736087e-5,3.6646918e-6,3.664692e-6,0.0
15.0,3.7312442e-5,3.627331e-6,3.627331e-6,0.0
16.0,4.1484425e-5,3.6266508e-6,3.6266508e-6,0.0
17.0,4.6300822e-5,3.598446e-6,3.5984465e-6,0.0
18.0,5.1807878e-5,3.6033132e-6,3.6033136e-6,0.0
19.0,5.8049256e-5,3.5980745e-6,3.5980745e-6,0.0
20.0,6.50661e-5,3.5873484e-6,3.5873484e-6,0.0
21.0,7.2897026e-5,3.6070378e-6,3.6070378e-6,0.0
22.0,8.157821e-5,3.613123e-6,3.613123e-6,0.0
23.0,9.114341e-5,3.608334e-6,3.608334e-6,0.0
24.0,0.00010162411,3.6214408e-6,3.6214403e-6,0.0
25.0,0.00011304949,3.646892e-6,3.6468928e-6,0.0
26.0,0.00012544672,3.6661368e-6,3.666136e-6,0.0
27.0,0.00013884091,3.6757378e-6,3.6757378e-6,0.0
28.0,0.00015325545,3.6838858e-6,3.6838858e-6,0.0
29.0,0.00016871178,3.6976983e-6,3.6976983e-6,0.0
30.0,0.00018522998,3.7183622e-6,3.718362e-6,0.0
31.0,0.00020282903,3.7433226e-6,3.7433224e-6,0.0
32.0,0.00022152542,3.7696725e-6,3.7696725e-6,0.0
33.0,0.0002413355,3.7956947e-6,3.7956947e-6,0.0
34.0,0.00026227414,3.8205444e-6,3.8205444e-6,0.0
35.0,0.00028435534,3.8443004e-6,3.8443e-6,0.0
36.0,0.00032784653,7.405756e-6,7.4057566e-6,-2.796049e-13
37.0,0.00035284425,7.709433e-6,7.709436e-6,-3.3076096e-12
38.0,0.0003793217,7.764133e-6,7.764144e-6,-1.21350985e-11
39.0,0.00040720467,7.77191e-6,7.771933e-6,-2.4231065e-11
40.0,0.0004365536,7.755199e-6,7.75524e-6,-4.1703852e-11
41.0,0.0005080796,1.4805988e-5,1.4806052e-5,-6.201456e-11
42.0,0.0005417337,1.5387823e-5,1.538791e-5,-8.736127e-11
43.0,0.0005776828,1.5423511e-5,1.5423635e-5,-1.2462943e-10
44.0,0.0006360792,1.896193e-5,1.8962102e-5,-1.732827e-10
