time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,2.023891e-5,3.4865955e-6,3.4865955e-6,0.0
6.0,2.0777317e-5,3.817429e-6,3.8174285e-6,0.0
7.0,2.165276e-5,3.8489866e-6,3.8489866e-6,0.0
8.0,2.274173e-5,3.8274825e-6,3.827483e-6,0.0
9.0,2.4091967e-5,3.7935572e-6,3.7935572e-6,0.0
10.0,2.5759293e-5,3.7573266e-6,3.7573259e-6,0.0
11.0,2.7798973e-5,3.7222871e-6,3.7222876e-6,0.0
12.0,3.026628e-5,3.690044e-6,3.690044e-6,0.0
13.0,3.3216053e-5,3.6617396e-6,3.6617396e-6,0.0
14.0,3.6701855e-5,3.638931e-6,3.638931e-6,0.0
15.0,4.077525e-5,3.6203778e-6,3.6203774e-6,0.0
16.0,4.5485427e-5,3.6077606e-6,3.6077606e-6,0.0
17.0,7.150807e-5,7.4000573e-6,7.4000573e-6,0.0
18.0,7.846157e-5,7.4462773e-6,7.4462782e-6,0.0
19.0,8.639504e-5,7.4224595e-6,7.4224604e-6,0.0
20.0,9.538674e-5,7.394668e-6,7.3946676e-6,0.0
21.0,0.00010552908,7.3780666e-6,7.3780666e-6,0.0
22.0,0.00011691148,7.34794e-6,7.34794e-6,0.0
23.0,0.00012962107,7.312388e-6,7.312388e-6,0.0
24.0,0.0001437424,7.316112e-6,7.316112e-6,0.0
25.0,0.00015935683,7.2881353e-6,7.2881353e-6,0.0
26.0,0.00017654177,7.300947e-6,7.300947e-6,0.0
27.0,0.00019537052,7.287225e-6,7.287225e-6,0.0
28.0,0.0002159121,7.3185092e-6,7.3185092e-6,0.0
29.0,0.00025848535,1.0858328e-5,1.0858328e-5,0.0
30.0,0.00028323662,1.1168236e-5,1.1168235e-5,0.0
31.0,0.0003101839,1.1221661e-5,1.1221661e-5,0.0
32.0,0.00033929606,1.1204042e-5,1.1204042e-5,0.0
33.0,0.00037067296,1.120487e-5,1.1204869e-5,0.0
34.0,0.00042465402,1.46930915e-5,1.469309e-5,0.0
35.0,0.0004613877,1.5036375e-5,1.5036375e-5,-1.4640151e-13
36.0,0.0005212655,1.8470733e-5,1.8470735e-5,-2.4671497e-12
37.0,0.0005642518,1.8845538e-5,1.8845543e-5,-5.623571e-12
38.0,0.0006106178,1.8879473e-5,1.8879484e-5,-1.222415e-11
39.0,0.000660336,1.8861749e-5,1.8861778e-5,-2.9008362e-11
40.0,0.00071358547,1.883289e-5,1.8832947e-5,-5.3828848e-11
41.0,0.0007705518,1.8799616e-5,1.8799705e-5,-8.880943e-11
42.0,0.000831415,1.878324e-5,1.8783376e-5,-1.3908362e-10
43.0,0.0008963499,1.8760813e-5,1.8761015e-5,-2.0315558e-10
44.0,0.0009655243,1.876649e-5,1.8766772e-5,-2.8208758e-10
