time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.042122e-5,3.7201987e-6,3.7201987e-6,0.0
2.0,2.1172249e-5,3.843977e-6,3.843977e-6,0.0
3.0,6.311145e-5,1.13474725e-5,1.13474725e-5,0.0
4.0,6.587565e-5,1.151081e-5,1.151081e-5,0.0
5.0,6.936217e-5,1.1449404e-5,1.1449405e-5,0.0
6.0,7.366897e-5,1.13492215e-5,1.13492215e-5,0.0
7.0,7.896213e-5,1.1257907e-5,1.1257907e-5,0.0
8.0,0.0001057849,1.48411555e-5,1.48411555e-5,0.0
9.0,0.00013490286,1.8680557e-5,1.8680557e-5,0.0
10.0,0.00014593586,1.8677636e-5,1.8677634e-5,0.0
11.0,0.00015904795,1.8563913e-5,1.8563913e-5,0.0
12.0,0.00017448583,1.8436618e-5,1.8436618e-5,0.0
13.0,0.00021295722,2.2066473e-5,2.206647e-5,0.0
14.0,0.00023457533,2.2092256e-5,2.2092256e-5,0.0
15.0,0.0002797226,2.5420983e-5,2.5420983e-5,0.0
16.0,0.00030865404,2.5739828e-5,2.5739828e-5,0.0
17.0,0.00034178287,2.570646e-5,2.570646e-5,0.0
18.0,0.0003996185,2.9322036e-5,2.9322036e-5,0.0
19.0,0.0004423853,2.941341e-5,2.941341e-5,0.0
20.0,0.00051090727,3.3192766e-5,3.3192766e-5,0.0
21.0,0.0005855783,3.6909965e-5,3.690997e-5,0.0
22.0,0.0006464598,3.6923106e-5,3.6923106e-5,0.0
23.0,0.00071385596,3.687834e-5,3.687834e-5,0.0
24.0,0.00078815164,3.6807858e-5,3.6807858e-5,0.0
25.0,0.00086974347,3.6759997e-5,3.6759997e-5,0.0
26.0,0.0009590108,3.672899e-5,3.672899e-5,0.0
27.0,0.0010563182,3.6769605e-5,3.6769605e-5,0.0
28.0,0.0011620141,3.670918e-5,3.670918e-5,0.0
29.0,0.0012764272,3.679234e-5,3.679234e-5,0.0
30.0,0.0013998679,3.6872018e-5,3.687202e-5,0.0
31.0,0.0015326292,3.6951158e-5,3.6951158e-5,-6.600288e-13
32.0,0.001674986,3.705343e-5,3.7053433e-5,-4.6614383e-12
33.0,0.0018271946,3.72541e-5,3.7254114e-5,-1.41445085e-11
34.0,0.0019894952,3.7379457e-5,3.7379486e-5,-2.4824306e-11
35.0,0.0021621115,3.753545e-5,3.75355e-5,-5.2503e-11
36.0,0.0023452542,3.772791e-5,3.7728012e-5,-1.0005554e-10
37.0,0.0025391157,3.7899816e-5,3.7899983e-5,-1.6520794e-10
38.0,0.0027438793,3.8069702e-5,3.8069957e-5,-2.5744004e-10
39.0,0.0029597133,3.8278562e-5,3.8278955e-5,-3.9289855e-10
40.0,0.0031867758,3.8506547e-5,3.850712e-5,-5.738377e-10
41.0,0.003425212,3.8742022e-5,3.8742834e-5,-8.130175e-10
42.0,0.0036751595,3.8965492e-5,3.896661e-5,-1.1121118e-9
43.0,0.003936746,3.9191054e-5,3.9192535e-5,-1.4801482e-9
44.0,0.0042100907,3.9422557e-5,3.942449e-5,-1.9314328e-9
45.0,0.0044953045,3.9657698e-5,3.966018e-5,-2.4834468e-9
46.0,0.00479249,3.990724e-5,3.9910417e-5,-3.1772194e-9
47.0,0.0051017464,4.015552e-5,4.0159528e-5,-4.0109436e-9
48.0,0.0054231645,4.0405448e-5,4.041043e-5,-4.9785243e-9
49.0,0.0057568303,4.0658506e-5,4.0664687e-5,-6.184259e-9
50.0,0.006102825,4.0913343e-5,4.092093e-5,-7.589044e-9
51.0,0.0064612255,4.1170137e-5,4.1179195e-5,-9.061807e-9
52.0,0.0068321023,4.143034e-5,4.144089e-5,-1.0551734e-8
53.0,0.0072155236,4.1691434e-5,4.170365e-5,-1.2212277e-8
54.0,0.007611554,4.19547e-5,4.1968608e-5,-1.390959e-8
55.0,0.008020254,4.2218875e-5,4.223534e-5,-1.6465656e-8
56.0,0.008462108,4.6208766e-5,4.6228026e-5,-1.9257113e-8
57.0,0.00889707,4.6595087e-5,4.6617526e-5,-2.2443002e-8
58.0,0.009345088,4.686082e-5,4.6886536e-5,-2.5720269e-8
59.0,0.009806223,4.7102894e-5,4.7132165e-5,-2.927156e-8
60.0,0.010280579,4.7340796e-5,4.7374073e-5,-3.3275942e-8
61.0,0.010768252,4.7569927e-5,4.7607384e-5,-3.7455244e-8
62.0,0.011269344,4.7834994e-5,4.787677e-5,-4.177868e-8
63.0,0.011804494,5.1859948e-5,5.1906867e-5,-4.692195e-8
64.0,0.012333508,5.21868e-5,5.2239182e-5,-5.237664e-8
65.0,0.012897058,5.620516e-5,5.626209e-5,-5.6929622e-8
66.0,0.013454837,5.6482364e-5,5.6543606e-5,-6.12381e-8
67.0,0.014026986,5.6685538e-5,5.6753255e-5,-6.771323e-8
68.0,0.014613686,5.6859502e-5,5.6935536e-5,-7.602974e-8
69.0,0.0152151175,5.7013247e-5,5.709792e-5,-8.4676074e-8
70.0,0.01583146,5.7233385e-5,5.7327914e-5,-9.4534734e-8
71.0,0.016462896,5.7478443e-5,5.7582307e-5,-1.0386436e-7
72.0,0.017109588,5.7721794e-5,5.783368e-5,-1.1188623e-7
73.0,0.017771704,5.8033067e-5,5.8154004e-5,-1.2094314e-7
74.0,0.018449398,5.8331618e-5,5.846056e-5,-1.2893936e-7
75.0,0.019163063,6.201013e-5,6.2144405e-5,-1.3428291e-7
76.0,0.01987288,6.270934e-5,6.2849635e-5,-1.4029712e-7
77.0,0.020599177,6.305182e-5,6.3201114e-5,-1.4930491e-7
78.0,0.02134199,6.328414e-5,6.344579e-5,-1.6165546e-7
79.0,0.022122378,6.735559e-5,6.7533314e-5,-1.7772226e-7
80.0,0.022900734,6.7629415e-5,6.807634e-5,-4.4691905e-7
81.0,0.02369852,6.3319945e-5,6.655005e-5,-3.2301068e-6
82.0,0.024514593,6.4545035e-5,6.6297376e-5,-1.7523394e-6
83.0,0.025346236,6.49753e-5,6.632293e-5,-1.3476393e-6
84.0,0.026193695,6.532044e-5,6.643471e-5,-1.1142637e-6
85.0,0.027057623,6.562357e-5,6.657065e-5,-9.470725e-7
