time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,2.0270101e-5,3.5947053e-6,3.5947053e-6,0.0
17.0,2.0895233e-5,3.8335306e-6,3.83353e-6,0.0
18.0,2.1801561e-5,3.845804e-6,3.845804e-6,0.0
19.0,2.2926137e-5,3.817252e-6,3.817252e-6,0.0
20.0,4.46109e-5,7.40963e-6,7.40963e-6,0.0
21.0,6.7452886e-5,1.1335512e-5,1.1335512e-5,0.0
22.0,7.1245464e-5,1.1406663e-5,1.1406665e-5,0.0
23.0,9.6380965e-5,1.508373e-5,1.508373e-5,0.0
24.0,0.00010282206,1.510819e-5,1.5108191e-5,0.0
25.0,0.000110645844,1.4994401e-5,1.4994401e-5,0.0
26.0,0.000120034,1.4887122e-5,1.4887122e-5,0.0
27.0,0.00013120126,1.47608125e-5,1.47608125e-5,0.0
28.0,0.0001443591,1.4667894e-5,1.4667894e-5,0.0
29.0,0.00015971386,1.45859485e-5,1.45859485e-5,0.0
30.0,0.00017746547,1.45082795e-5,1.45082795e-5,0.0
31.0,0.0001978057,1.4471174e-5,1.4471174e-5,0.0
32.0,0.00022091715,1.4440818e-5,1.4440818e-5,0.0
33.0,0.00024697266,1.442058e-5,1.4420579e-5,0.0
34.0,0.00027613514,1.4405734e-5,1.4405734e-5,0.0
35.0,0.00032885576,1.8088991e-5,1.8088993e-5,0.0
36.0,0.00036534393,1.8312314e-5,1.8312316e-5,0.0
37.0,0.0004257764,2.1972712e-5,2.1972712e-5,-1.9916836e-15
38.0,0.00047068688,2.2185579e-5,2.2185579e-5,-5.5483805e-15
39.0,0.0005198335,2.2213031e-5,2.2213031e-5,-9.68454e-15
40.0,0.00057340396,2.2218264e-5,2.2218263e-5,-1.723068e-14
41.0,0.0006316159,2.2216127e-5,2.2216129e-5,-3.5642835e-14
42.0,0.00069467514,2.2230863e-5,2.2230863e-5,-9.277691e-14
43.0,0.00076277903,2.223208e-5,2.223208e-5,-3.2715717e-13
44.0,0.00083611533,2.2235525e-5,2.2235527e-5,-1.6802034e-12
45.0,0.0009148647,2.2310442e-5,2.2310458e-5,-1.3246082e-11
46.0,0.000999198,2.233988e-5,2.2340038e-5,-1.589594e-10
47.0,0.001089277,2.2635453e-5,2.2637978e-5,-2.526308e-9
48.0,0.0011852548,2.3347218e-5,2.3385062e-5,-3.7844366e-8
