time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.0246041e-5,3.5147375e-6,3.5147375e-6,0.0
3.0,2.0816282e-5,3.8169255e-6,3.8169255e-6,0.0
4.0,2.170218e-5,3.8498147e-6,3.8498147e-6,0.0
5.0,2.2802977e-5,3.8329276e-6,3.832928e-6,0.0
6.0,2.4167854e-5,3.7945304e-6,3.7945304e-6,0.0
7.0,2.5852607e-5,3.7474927e-6,3.7474927e-6,0.0
8.0,2.7912494e-5,3.7218838e-6,3.7218838e-6,0.0
9.0,3.0402782e-5,3.6948238e-6,3.6948236e-6,0.0
10.0,3.3378274e-5,3.6509057e-6,3.6509055e-6,0.0
11.0,7.7801684e-5,1.1065774e-5,1.1065772e-5,0.0
12.0,8.339164e-5,1.12937205e-5,1.129372e-5,0.0
13.0,9.009466e-5,1.1296144e-5,1.1296143e-5,0.0
14.0,9.7953445e-5,1.1209156e-5,1.1209156e-5,0.0
15.0,0.00010712036,1.115106e-5,1.115106e-5,0.0
16.0,0.00011774782,1.1086052e-5,1.1086052e-5,0.0
17.0,0.00012998523,1.0996057e-5,1.0996056e-5,0.0
18.0,0.00014397931,1.0958559e-5,1.095856e-5,0.0
19.0,0.00015987261,1.092621e-5,1.092621e-5,0.0
20.0,0.00017780205,1.0888335e-5,1.0888335e-5,0.0
21.0,0.00019789791,1.0854142e-5,1.0854142e-5,0.0
22.0,0.0002202834,1.08544e-5,1.08544e-5,0.0
23.0,0.00024507457,1.0864807e-5,1.0864807e-5,0.0
24.0,0.00027238054,1.0893095e-5,1.0893095e-5,0.0
25.0,0.00030230367,1.09141765e-5,1.09141765e-5,0.0
26.0,0.00033493963,1.0932343e-5,1.0932343e-5,0.0
27.0,0.00037037794,1.0962432e-5,1.0962432e-5,0.0
28.0,0.00040870183,1.1000051e-5,1.1000051e-5,0.0
29.0,0.0004499889,1.1040591e-5,1.1040591e-5,0.0
30.0,0.00049431133,1.10863775e-5,1.10863775e-5,0.0
31.0,0.00054173573,1.1139326e-5,1.1139326e-5,0.0
32.0,0.00061251357,1.4910126e-5,1.4910149e-5,-2.2169867e-11
33.0,0.0006671316,1.5106932e-5,1.5107021e-5,-8.896632e-11
34.0,0.00072516815,1.5173149e-5,1.5173383e-5,-2.3340666e-10
35.0,0.00078674156,1.5209528e-5,1.5210185e-5,-6.5634476e-10
36.0,0.00085196324,1.52370385e-5,1.523922e-5,-2.1818045e-9
37.0,0.0009209336,1.5259586e-5,1.526831e-5,-8.724805e-9
38.0,0.0009937488,1.5258192e-5,1.5298578e-5,-4.038361e-8
39.0,0.0010705022,1.5128766e-5,1.5319523e-5,-1.9075544e-7
40.0,0.0011512847,1.4556992e-5,1.530101e-5,-7.440185e-7
41.0,0.0012361825,1.3414643e-5,1.5277326e-5,-1.862684e-6
42.0,0.0013252783,1.3297675e-5,1.5834274e-5,-2.5365982e-6
