time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0488062e-5,3.7518535e-6,3.7518532e-6,0.0
2.0,4.15164e-5,7.1722566e-6,7.1722566e-6,0.0
3.0,4.2933578e-5,7.637482e-6,7.637482e-6,0.0
4.0,4.5014494e-5,7.657624e-6,7.657624e-6,0.0
5.0,4.760082e-5,7.605479e-6,7.605479e-6,0.0
6.0,7.1036535e-5,1.08569175e-5,1.0856917e-5,0.0
7.0,9.559645e-5,1.472611e-5,1.472611e-5,0.0
8.0,0.00010169284,1.5066464e-5,1.5066465e-5,0.0
9.0,0.00010928099,1.5030247e-5,1.5030247e-5,0.0
10.0,0.00011837663,1.4920554e-5,1.4920554e-5,0.0
11.0,0.00014942385,1.8262996e-5,1.8262994e-5,0.0
12.0,0.00016267753,1.8521054e-5,1.8521054e-5,0.0
13.0,0.00017841277,1.8482837e-5,1.8482837e-5,0.0
14.0,0.00021722484,2.213799e-5,2.213799e-5,0.0
15.0,0.00023908693,2.2154883e-5,2.2154883e-5,0.0
16.0,0.00026418647,2.2043969e-5,2.2043969e-5,0.0
17.0,0.00029278363,2.1975804e-5,2.1975802e-5,0.0
18.0,0.00032515504,2.188647e-5,2.1886473e-5,0.0
19.0,0.00036156864,2.1835442e-5,2.1835442e-5,0.0
20.0,0.00042260476,2.546938e-5,2.546938e-5,0.0
21.0,0.000468544,2.5602016e-5,2.5602014e-5,0.0
22.0,0.0005195005,2.5650748e-5,2.5650748e-5,0.0
23.0,0.0005756709,2.5629082e-5,2.5629082e-5,0.0
24.0,0.0006373175,2.5619247e-5,2.5619247e-5,0.0
25.0,0.0007252782,2.9414994e-5,2.9414998e-5,0.0
26.0,0.00079942314,2.9523326e-5,2.9523326e-5,0.0
27.0,0.0008799596,2.9568464e-5,2.9568462e-5,0.0
28.0,0.0009671361,2.9575554e-5,2.9575554e-5,0.0
29.0,0.0010612049,2.9606546e-5,2.9606546e-5,-4.3898633e-13
30.0,0.0011624075,2.9652321e-5,2.9652321e-5,0.0
31.0,0.0012709764,2.9723824e-5,2.9723826e-5,-7.968266e-13
32.0,0.0013871271,2.9804749e-5,2.9804756e-5,-5.6014494e-12
33.0,0.0015110647,2.9915373e-5,2.9915385e-5,-1.1621005e-11
34.0,0.0016429881,3.0011852e-5,3.001188e-5,-2.8509134e-11
35.0,0.0017830763,3.0144105e-5,3.0144154e-5,-4.75714e-11
36.0,0.0019315002,3.026218e-5,3.026226e-5,-8.385223e-11
37.0,0.002088422,3.0412548e-5,3.0412695e-5,-1.4519251e-10
38.0,0.0022539888,3.0549996e-5,3.055024e-5,-2.4779553e-10
39.0,0.0024485781,3.4182216e-5,3.4182616e-5,-4.010623e-10
40.0,0.0026323714,3.4707595e-5,3.4708177e-5,-5.797597e-10
41.0,0.0028458282,3.8497095e-5,3.849791e-5,-8.197922e-10
42.0,0.0030490102,3.886535e-5,3.8866452e-5,-1.1017431e-9
43.0,0.0032619857,3.9041413e-5,3.9042836e-5,-1.4220458e-9
44.0,0.003484857,3.9188406e-5,3.9190218e-5,-1.8081402e-9
45.0,0.003717822,3.9299513e-5,3.9301784e-5,-2.2649036e-9
46.0,0.003961084,3.939894e-5,3.9401857e-5,-2.9153786e-9
47.0,0.0042148307,3.9536695e-5,3.954022e-5,-3.523774e-9
48.0,0.004499588,4.3341697e-5,4.3345997e-5,-4.294241e-9
49.0,0.0047755586,4.3626835e-5,4.3632408e-5,-5.5779474e-9
50.0,0.0050627906,4.382204e-5,4.382888e-5,-6.8326846e-9
51.0,0.0053614257,4.397401e-5,4.3982083e-5,-8.077404e-9
52.0,0.005671669,4.4145934e-5,4.4155626e-5,-9.6926644e-9
53.0,0.0059937215,4.430396e-5,4.4315275e-5,-1.1310762e-8
54.0,0.0063277707,4.4480963e-5,4.4494005e-5,-1.3043792e-8
55.0,0.006674005,4.4678447e-5,4.469316e-5,-1.471774e-8
56.0,0.007032599,4.48547e-5,4.4871515e-5,-1.6818285e-8
57.0,0.007403718,4.507767e-5,4.5096847e-5,-1.9175866e-8
58.0,0.00778752,4.5297227e-5,4.531945e-5,-2.2232783e-8
59.0,0.008184153,4.5548793e-5,4.5574077e-5,-2.5284196e-8
60.0,0.008593752,4.5773486e-5,4.580137e-5,-2.7881597e-8
61.0,0.009016451,4.60046e-5,4.6035348e-5,-3.075049e-8
62.0,0.009452373,4.62689e-5,4.630304e-5,-3.4143767e-8
63.0,0.009901631,4.653423e-5,4.6572826e-5,-3.8594234e-8
64.0,0.010364335,4.679892e-5,4.6842317e-5,-4.3395858e-8
65.0,0.010840584,4.7055943e-5,4.7104782e-5,-4.8830994e-8
66.0,0.011330474,4.7331294e-5,4.738515e-5,-5.385703e-8
67.0,0.011834095,4.7596874e-5,4.765509e-5,-5.8216052e-8
68.0,0.012371778,5.1197403e-5,5.1261035e-5,-6.362757e-8
69.0,0.012903521,5.1963212e-5,5.203404e-5,-7.0828705e-8
70.0,0.013469944,5.5855937e-5,5.59334e-5,-7.746123e-8
71.0,0.014051536,6.0153085e-5,6.023469e-5,-8.1610324e-8
72.0,0.01462844,6.0523926e-5,6.0612092e-5,-8.816307e-8
73.0,0.015221611,6.0730905e-5,6.0830847e-5,-9.994051e-8
74.0,0.015834883,4.6827405e-5,6.0789942e-5,-1.3962535e-5
75.0,0.016471036,5.0742772e-5,5.8933416e-5,-8.190638e-6
76.0,0.017115317,5.2881252e-5,5.864201e-5,-5.7607626e-6
77.0,0.017764436,5.358555e-5,5.8409874e-5,-4.8243264e-6
78.0,0.018423997,4.9963888e-5,5.8210055e-5,-8.246164e-6
79.0,0.01909858,4.8101134e-5,5.720239e-5,-9.1012525e-6
80.0,0.019780392,4.988772e-5,5.697421e-5,-7.0864976e-6
81.0,0.020466676,5.0536895e-5,5.676251e-5,-6.225617e-6
82.0,0.021160299,5.0977585e-5,5.6673052e-5,-5.695467e-6
83.0,0.021863053,5.1296887e-5,5.6599416e-5,-5.3025287e-6
84.0,0.022575958,5.1603853e-5,5.658657e-5,-4.982717e-6
85.0,0.023319967,5.5390396e-5,6.012719e-5,-4.736791e-6
86.0,0.024055863,5.6033557e-5,6.0594037e-5,-4.560481e-6
87.0,0.02480508,5.630114e-5,6.073634e-5,-4.4351987e-6
88.0,0.025570983,4.4432618e-5,6.0259375e-5,-1.5826758e-5
89.0,0.026351722,5.04878e-5,6.0170714e-5,-9.682913e-6
90.0,0.027136045,5.6281344e-5,6.0227547e-5,-3.946206e-6
91.0,0.027920807,5.67049e-5,6.033112e-5,-3.626221e-6
92.0,0.028713714,5.7033656e-5,6.0444567e-5,-3.410914e-6
93.0,0.029518852,5.5827182e-5,6.0597326e-5,-4.7701446e-6
94.0,0.0303372,5.310019e-5,6.237296e-5,-9.272765e-6
95.0,0.031189706,6.452711e-5,7.118155e-5,-6.654446e-6
96.0,0.03203632,6.321683e-5,6.874141e-5,-5.5245787e-6
97.0,0.03289722,6.296507e-5,6.792769e-5,-4.962629e-6
98.0,0.03377262,6.302151e-5,6.760141e-5,-4.579902e-6
99.0,0.03466278,6.313574e-5,6.749385e-5,-4.3581117e-6
100.0,0.035567902,5.972218e-5,6.75361e-5,-7.813919e-6
101.0,0.03648821,6.1976534e-5,7.192759e-5,-9.95106e-6
102.0,0.037423857,6.638072e-5,7.372421e-5,-7.3434867e-6
103.0,0.038395286,6.8686306e-5,7.504057e-5,-6.354264e-6
104.0,0.039362717,6.878753e-5,7.4581774e-5,-5.7942443e-6
105.0,0.04034621,6.893872e-5,7.434912e-5,-5.4103944e-6
106.0,0.04134586,6.915954e-5,7.424812e-5,-5.088577e-6
107.0,0.04238224,7.305665e-5,7.792091e-5,-4.8642546e-6
108.0,0.043415476,7.343755e-5,7.80944e-5,-4.656863e-6
109.0,0.044465635,7.3716e-5,7.8184195e-5,-4.4681956e-6
110.0,0.045532867,7.398183e-5,7.8305544e-5,-4.3237255e-6
111.0,0.046637658,7.778852e-5,8.197596e-5,-4.1874346e-6
112.0,0.047740284,7.834772e-5,8.240927e-5,-4.061554e-6
