time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,4.071437e-5,7.1427717e-6,7.142771e-6,0.0
16.0,6.245257e-5,1.1414851e-5,1.14148515e-5,0.0
17.0,6.508745e-5,1.152875e-5,1.1528751e-5,0.0
18.0,6.838598e-5,1.1466978e-5,1.1466979e-5,0.0
19.0,7.247325e-5,1.1383564e-5,1.1383564e-5,0.0
20.0,9.792043e-5,1.4986229e-5,1.4986229e-5,0.0
21.0,0.00010482674,1.4992071e-5,1.4992072e-5,0.0
22.0,0.0001132463,1.4921637e-5,1.4921637e-5,0.0
23.0,0.00012334892,1.4805942e-5,1.4805942e-5,0.0
24.0,0.00015558864,1.8180055e-5,1.8180055e-5,0.0
25.0,0.00017023624,1.8420555e-5,1.8420555e-5,0.0
26.0,0.00018753171,1.838937e-5,1.8389372e-5,0.0
27.0,0.00020754637,1.828456e-5,1.828456e-5,0.0
28.0,0.00023051453,1.8244937e-5,1.8244935e-5,0.0
29.0,0.00027696343,2.1804633e-5,2.1804633e-5,0.0
30.0,0.00030718508,2.1958624e-5,2.1958624e-5,0.0
31.0,0.00034129157,2.1965652e-5,2.1965652e-5,0.0
32.0,0.00037944358,2.1946693e-5,2.1946693e-5,0.0
33.0,0.00042188546,2.187053e-5,2.187053e-5,0.0
34.0,0.00046885383,2.189345e-5,2.1893446e-5,0.0
35.0,0.00052057294,2.1883963e-5,2.1883963e-5,0.0
36.0,0.0005772564,2.190645e-5,2.190645e-5,0.0
37.0,0.0006798247,2.919228e-5,2.9192277e-5,0.0
38.0,0.00074836717,2.9656934e-5,2.9656934e-5,0.0
39.0,0.00082298747,2.9747802e-5,2.9747802e-5,0.0
40.0,0.0009037649,2.9733372e-5,2.9733377e-5,0.0
41.0,0.000990961,2.9721486e-5,2.9721485e-5,0.0
42.0,0.0010848333,2.975076e-5,2.975076e-5,0.0
43.0,0.0011856292,2.9799321e-5,2.9799317e-5,0.0
44.0,0.0012935867,2.984382e-5,2.984382e-5,0.0
45.0,0.0014089341,2.9904222e-5,2.9904219e-5,-2.3739387e-13
46.0,0.001531888,2.9968873e-5,2.9968878e-5,-4.2353065e-12
47.0,0.0016626529,3.0063049e-5,3.0063064e-5,-1.3916816e-11
48.0,0.0018014224,3.0164898e-5,3.016494e-5,-3.910953e-11
49.0,0.001948377,3.0297471e-5,3.0297553e-5,-8.5428054e-11
