time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,2.0267074e-5,3.5905575e-6,3.5905575e-6,0.0
5.0,2.0887188e-5,3.8336425e-6,3.833642e-6,0.0
6.0,2.1791462e-5,3.8456724e-6,3.8456724e-6,0.0
7.0,4.3153173e-5,7.1927434e-6,7.192744e-6,0.0
8.0,4.4999353e-5,7.5898324e-6,7.5898315e-6,0.0
9.0,6.800628e-5,1.1343e-5,1.1342999e-5,0.0
10.0,7.1925846e-5,1.1394503e-5,1.1394503e-5,0.0
11.0,7.675671e-5,1.132095e-5,1.132095e-5,0.0
12.0,8.262333e-5,1.12346315e-5,1.1234632e-5,0.0
13.0,8.968939e-5,1.1127385e-5,1.1127387e-5,0.0
14.0,9.811693e-5,1.1065198e-5,1.1065198e-5,0.0
15.0,0.00010806496,1.09622215e-5,1.09622215e-5,0.0
16.0,0.0001403178,1.4717585e-5,1.4717586e-5,0.0
17.0,0.00015459946,1.4715066e-5,1.4715066e-5,0.0
18.0,0.0001710608,1.46616585e-5,1.4661658e-5,0.0
19.0,0.00018987719,1.4618599e-5,1.4618599e-5,0.0
20.0,0.00021123295,1.4580382e-5,1.4580382e-5,0.0
21.0,0.00023530409,1.452797e-5,1.452797e-5,0.0
22.0,0.00026225965,1.4508871e-5,1.4508871e-5,0.0
23.0,0.0002922609,1.45199865e-5,1.4519986e-5,0.0
24.0,0.00032546115,1.4529222e-5,1.4529223e-5,0.0
25.0,0.00036200494,1.4531348e-5,1.4531348e-5,0.0
26.0,0.00044286042,2.1722311e-5,2.1722311e-5,0.0
27.0,0.00050838944,2.6032087e-5,2.6032083e-5,0.0
28.0,0.0005787008,2.9521712e-5,2.9521712e-5,0.0
29.0,0.0006337136,2.995285e-5,2.995285e-5,0.0
30.0,0.0006938842,2.9965244e-5,2.9965244e-5,0.0
31.0,0.0007592765,2.9909485e-5,2.9909485e-5,0.0
32.0,0.00083018886,2.9834899e-5,2.98349e-5,0.0
33.0,0.0009273471,3.3501474e-5,3.350147e-5,0.0
34.0,0.0010109564,3.358983e-5,3.358983e-5,-2.5707667e-13
35.0,0.0011214372,3.6930553e-5,3.6930556e-5,-3.6073048e-12
36.0,0.0012190501,3.734847e-5,3.734848e-5,-1.2302428e-11
37.0,0.0013242948,3.7369624e-5,3.736965e-5,-2.5448798e-11
38.0,0.0014575571,4.097243e-5,4.0972474e-5,-4.05841e-11
39.0,0.0015792563,4.11969e-5,4.1196963e-5,-6.394482e-11
40.0,0.0017096556,4.124935e-5,4.124945e-5,-1.0098874e-10
41.0,0.0018490063,4.1241346e-5,4.1241503e-5,-1.5370183e-10
42.0,0.0019976618,4.1278523e-5,4.127875e-5,-2.3137807e-10
43.0,0.002155966,4.134677e-5,4.1347124e-5,-3.5132747e-10
