time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,4.0662035e-5,7.142478e-6,7.142479e-6,-1.1535158e-16
14.0,4.189732e-5,7.653881e-6,7.653881e-6,-1.1229967e-16
15.0,4.3732485e-5,7.6880715e-6,7.6880715e-6,-1.1336009e-16
16.0,4.601297e-5,7.63952e-6,7.63952e-6,-1.1738322e-16
17.0,4.8838956e-5,7.575214e-6,7.575214e-6,-1.1859644e-16
18.0,5.232176e-5,7.501812e-6,7.501812e-6,-1.233203e-16
19.0,5.657195e-5,7.426046e-6,7.426045e-6,-1.2862177e-16
20.0,8.195638e-5,1.092631e-5,1.092631e-5,-1.347856e-16
21.0,8.867045e-5,1.1135644e-5,1.1135642e-5,-1.4233219e-16
22.0,9.6775024e-5,1.1119563e-5,1.1119563e-5,-1.521467e-16
23.0,0.000106291634,1.1060722e-5,1.1060722e-5,-1.6593521e-16
24.0,0.00011736803,1.1007148e-5,1.1007148e-5,-1.898068e-16
25.0,0.0001301522,1.0939773e-5,1.0939773e-5,-2.2636143e-16
26.0,0.00014478652,1.0920976e-5,1.0920976e-5,-3.0222887e-16
27.0,0.0001614083,1.0880193e-5,1.0880191e-5,-4.847778e-16
28.0,0.00018014932,1.0848799e-5,1.0848798e-5,-1.1173793e-15
29.0,0.00020113509,1.08643635e-5,1.0864364e-5,-4.7449426e-15
30.0,0.00022448428,1.085695e-5,1.085695e-5,-4.950622e-14
31.0,0.0002503086,1.0861786e-5,1.0861789e-5,-1.5486383e-12
32.0,0.0002787126,1.0893982e-5,1.0894114e-5,-1.309693e-10
33.0,0.0003097943,1.15763305e-5,1.1590451e-5,-1.4119927e-8
34.0,0.00034364502,1.2410198e-5,1.2878242e-5,-4.6804382e-7
35.0,0.00038035001,1.0497355e-5,1.2076424e-5,-1.5790685e-6
36.0,0.00041998865,1.0652715e-5,1.1773705e-5,-1.1209901e-6
37.0,0.00046263475,1.0927642e-5,1.17131785e-5,-7.855368e-7
38.0,0.0005083569,1.1035897e-5,1.1676656e-5,-6.407596e-7
39.0,0.00055721914,1.111048e-5,1.1664212e-5,-5.537336e-7
40.0,0.00060928066,1.1182795e-5,1.1675836e-5,-4.93041e-7
41.0,0.0006645959,1.1258598e-5,1.1705914e-5,-4.4731678e-7
42.0,0.0007232175,1.1334408e-5,1.1745449e-5,-4.1103982e-7
43.0,0.0007851922,1.1398952e-5,1.1780273e-5,-3.8132234e-7
