time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,4.0550018e-5,7.131617e-6,7.131617e-6,0.0
7.0,4.1771014e-5,7.651574e-6,7.651574e-6,0.0
8.0,4.3579206e-5,7.694792e-6,7.694791e-6,0.0
9.0,4.582423e-5,7.6472315e-6,7.6472315e-6,0.0
10.0,4.860866e-5,7.5771736e-6,7.577173e-6,0.0
11.0,5.2042866e-5,7.498634e-6,7.498634e-6,0.0
12.0,5.623803e-5,7.435434e-6,7.435434e-6,0.0
13.0,6.130526e-5,7.368309e-6,7.368309e-6,0.0
14.0,6.7353336e-5,7.3103965e-6,7.3103965e-6,0.0
15.0,7.448914e-5,7.2708617e-6,7.2708617e-6,0.0
16.0,0.00010324275,1.0970163e-5,1.0970163e-5,0.0
17.0,0.00011361173,1.1058718e-5,1.105872e-5,0.0
18.0,0.00014599969,1.474545e-5,1.474545e-5,0.0
19.0,0.00018070551,1.8449302e-5,1.8449298e-5,0.0
20.0,0.0002183622,2.2420258e-5,2.2420258e-5,0.0
21.0,0.00023876432,2.2455522e-5,2.2455522e-5,0.0
22.0,0.0002823348,2.5995765e-5,2.5995763e-5,0.0
23.0,0.0003093431,2.6079384e-5,2.6079382e-5,0.0
24.0,0.00033995527,2.5989246e-5,2.598925e-5,0.0
25.0,0.00037443472,2.5846552e-5,2.584655e-5,0.0
26.0,0.00041310486,2.5732887e-5,2.5732885e-5,0.0
27.0,0.00045628348,2.5640298e-5,2.5640298e-5,0.0
28.0,0.0005042742,2.5570413e-5,2.5570413e-5,0.0
29.0,0.0005573712,2.5554215e-5,2.555421e-5,0.0
30.0,0.0006158495,2.5503778e-5,2.5503776e-5,0.0
31.0,0.00067997753,2.5518262e-5,2.5518262e-5,0.0
32.0,0.0007500022,2.5557536e-5,2.5557536e-5,0.0
33.0,0.0008463934,2.9020994e-5,2.9020994e-5,-5.404342e-13
34.0,0.00092938135,2.9463388e-5,2.9463388e-5,-1.247214e-14
35.0,0.0010397102,3.3268345e-5,3.3268345e-5,-2.0883757e-13
36.0,0.0011576811,3.717651e-5,3.717651e-5,-9.211601e-13
37.0,0.0012634257,3.7414047e-5,3.741405e-5,-6.194372e-12
38.0,0.0013770531,3.746801e-5,3.746802e-5,-1.3263804e-11
39.0,0.00151906,4.0986986e-5,4.098701e-5,-2.6413541e-11
40.0,0.0016498299,4.131546e-5,4.1315518e-5,-5.644269e-11
41.0,0.0017896625,4.1403106e-5,4.1403215e-5,-1.0840737e-10
42.0,0.0019387413,4.1377236e-5,4.1377407e-5,-1.7419186e-10
43.0,0.0020973936,4.1435764e-5,4.1436062e-5,-2.9581385e-10
44.0,0.0022659376,4.1472966e-5,4.1473348e-5,-3.8804276e-10
