time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,2.0287054e-5,3.6070073e-6,3.6070073e-6,0.0
7.0,2.0935933e-5,3.8299254e-6,3.8299254e-6,0.0
8.0,2.1852547e-5,3.8484786e-6,3.848479e-6,0.0
9.0,2.2989354e-5,3.826683e-6,3.826683e-6,0.0
10.0,2.4398641e-5,3.7871087e-6,3.7871087e-6,0.0
11.0,2.61361e-5,3.7438044e-6,3.7438044e-6,0.0
12.0,2.8256976e-5,3.7186237e-6,3.7186235e-6,0.0
13.0,5.131059e-5,7.437701e-6,7.437701e-6,0.0
14.0,5.51478e-5,7.4974605e-6,7.4974605e-6,0.0
15.0,5.974689e-5,7.4833256e-6,7.483326e-6,0.0
16.0,6.518296e-5,7.4210557e-6,7.4210557e-6,0.0
17.0,9.2210845e-5,1.1178724e-5,1.1178725e-5,0.0
18.0,0.00010046992,1.11779045e-5,1.11779045e-5,0.0
19.0,0.000110081535,1.1132337e-5,1.1132337e-5,0.0
20.0,0.00012118267,1.1075284e-5,1.1075285e-5,0.0
21.0,0.00013392189,1.1006942e-5,1.1006942e-5,0.0
22.0,0.00014844297,1.0955577e-5,1.0955577e-5,0.0
23.0,0.00016488504,1.09332e-5,1.09332e-5,0.0
24.0,0.00020376431,1.46115635e-5,1.4611564e-5,0.0
25.0,0.0002458101,1.8522014e-5,1.8522014e-5,0.0
26.0,0.00027058923,1.854751e-5,1.854751e-5,0.0
27.0,0.00031867877,2.2264541e-5,2.2264541e-5,0.0
28.0,0.0003501453,2.2334354e-5,2.2334354e-5,0.0
29.0,0.0003851059,2.227091e-5,2.227091e-5,0.0
30.0,0.00042378207,2.2181448e-5,2.2181448e-5,0.0
31.0,0.00046642814,2.2143033e-5,2.2143033e-5,0.0
32.0,0.00051329116,2.2092985e-5,2.2092985e-5,0.0
33.0,0.0005849333,2.5691794e-5,2.5691794e-5,0.0
34.0,0.0006416238,2.5862331e-5,2.5862331e-5,0.0
35.0,0.0007034658,2.5861134e-5,2.5861134e-5,0.0
36.0,0.00077064225,2.5843332e-5,2.5843332e-5,-5.144229e-13
37.0,0.0008434015,2.5876638e-5,2.587664e-5,-1.7671686e-12
38.0,0.00092198304,2.5873922e-5,2.5873922e-5,-3.1059203e-12
39.0,0.0010066141,2.5896528e-5,2.5896534e-5,-8.411848e-12
40.0,0.0010975115,2.5987598e-5,2.5987621e-5,-2.3395412e-11
41.0,0.0011948805,2.601796e-5,2.6018013e-5,-5.2027747e-11
42.0,0.0012989147,2.6069809e-5,2.6069898e-5,-8.964063e-11
43.0,0.0014097961,2.6179538e-5,2.617968e-5,-1.4053085e-10
44.0,0.0015276957,2.6295469e-5,2.6295676e-5,-2.0790202e-10
