time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0236264e-5,3.4336058e-6,3.4336058e-6,0.0
2.0,4.0968127e-5,7.262652e-6,7.2626526e-6,0.0
3.0,4.2341326e-5,7.6621145e-6,7.6621145e-6,0.0
4.0,4.4283457e-5,7.678611e-6,7.678611e-6,0.0
5.0,6.719649e-5,1.1382902e-5,1.1382901e-5,0.0
6.0,7.0968854e-5,1.1402867e-5,1.1402867e-5,0.0
7.0,7.564003e-5,1.13203305e-5,1.13203305e-5,0.0
8.0,8.134552e-5,1.1222476e-5,1.1222477e-5,0.0
9.0,8.8251065e-5,1.11270765e-5,1.11270765e-5,0.0
10.0,9.652057e-5,1.1037965e-5,1.1037967e-5,0.0
11.0,0.000106314685,1.0963635e-5,1.0963635e-5,0.0
12.0,0.00011778944,1.0901046e-5,1.0901046e-5,0.0
13.0,0.0001513363,1.4359267e-5,1.4359268e-5,0.0
14.0,0.00016716785,1.4641984e-5,1.4641983e-5,0.0
15.0,0.00020608114,1.8450797e-5,1.8450797e-5,0.0
16.0,0.00022764086,1.8464065e-5,1.8464065e-5,0.0
17.0,0.00025203358,1.842479e-5,1.8424791e-5,0.0
18.0,0.00030003535,2.2152662e-5,2.2152662e-5,0.0
19.0,0.00033154222,2.217532e-5,2.2175318e-5,0.0
20.0,0.00036673056,2.2118764e-5,2.2118764e-5,0.0
21.0,0.00040583633,2.2059734e-5,2.2059734e-5,0.0
22.0,0.00044910953,2.2017684e-5,2.2017686e-5,0.0
23.0,0.00049679045,2.1984282e-5,2.1984282e-5,0.0
24.0,0.00054910936,2.1967266e-5,2.1967266e-5,0.0
25.0,0.00060628605,2.1970507e-5,2.1970507e-5,0.0
26.0,0.00066852977,2.1988124e-5,2.1988124e-5,0.0
27.0,0.0007563137,2.5611102e-5,2.5611102e-5,0.0
28.0,0.0008299046,2.5898658e-5,2.5898658e-5,0.0
29.0,0.0009297871,2.9691331e-5,2.9691331e-5,0.0
30.0,0.0010364685,3.3607957e-5,3.3607954e-5,0.0
31.0,0.0011299022,3.3771288e-5,3.3771288e-5,-9.959533e-14
32.0,0.0012301937,3.3793534e-5,3.379354e-5,-2.2267756e-12
33.0,0.0013376023,3.379925e-5,3.3799257e-5,-5.7859503e-12
34.0,0.0014524175,3.3798944e-5,3.3798962e-5,-1.618836e-11
35.0,0.0015749201,3.3810553e-5,3.3810597e-5,-4.6482106e-11
36.0,0.0017053812,3.386166e-5,3.3861757e-5,-9.6084356e-11
37.0,0.0018643043,3.7390862e-5,3.7391026e-5,-1.6123387e-10
38.0,0.00201201,3.779775e-5,3.7798007e-5,-2.5306574e-10
39.0,0.0021687427,3.7910137e-5,3.791052e-5,-3.8256e-10
40.0,0.002334617,3.800371e-5,3.800426e-5,-5.47782e-10
41.0,0.0025098894,3.810108e-5,3.8101833e-5,-7.543319e-10
42.0,0.0027150754,4.1752075e-5,4.1753083e-5,-1.0123217e-9
43.0,0.0029105018,4.212518e-5,4.2126507e-5,-1.3290767e-9
44.0,0.0031163397,4.2292602e-5,4.2294327e-5,-1.7255846e-9
45.0,0.0033327334,4.2385767e-5,4.2387976e-5,-2.209124e-9
46.0,0.0035599384,4.2513755e-5,4.2516527e-5,-2.7701221e-9
47.0,0.0037982035,4.2634467e-5,4.2637843e-5,-3.3831458e-9
48.0,0.004047766,4.2806176e-5,4.2810247e-5,-4.068641e-9
49.0,0.00430885,4.295123e-5,4.2956057e-5,-4.828391e-9
50.0,0.0045816707,4.3148077e-5,4.3153792e-5,-5.7169904e-9
51.0,0.00486643,4.332048e-5,4.3327178e-5,-6.698454e-9
52.0,0.0051633185,4.3515607e-5,4.352355e-5,-7.938152e-9
53.0,0.0054725157,4.3722262e-5,4.373163e-5,-9.36594e-9
54.0,0.0057941894,4.397323e-5,4.3984037e-5,-1.0808806e-8
55.0,0.006128498,4.4188633e-5,4.42013e-5,-1.2667295e-8
56.0,0.0064755883,4.440581e-5,4.442011e-5,-1.4294846e-8
57.0,0.0068356013,4.4670778e-5,4.4686905e-5,-1.6130107e-8
58.0,0.0072086644,4.4931985e-5,4.4950557e-5,-1.8578957e-8
59.0,0.007594901,4.5183e-5,4.520428e-5,-2.128176e-8
60.0,0.007994424,4.5441706e-5,4.5466033e-5,-2.4328875e-8
61.0,0.008407339,4.5721707e-5,4.574939e-5,-2.7684683e-8
62.0,0.008833749,4.598991e-5,4.602032e-5,-3.0410725e-8
63.0,0.00927375,4.623071e-5,4.6264016e-5,-3.330602e-8
64.0,0.009727427,4.6522688e-5,4.6559056e-5,-3.6371617e-8
65.0,0.010194862,4.6774516e-5,4.681554e-5,-4.102917e-8
66.0,0.010696771,5.088777e-5,5.0932984e-5,-4.5219902e-8
67.0,0.011192787,5.1214996e-5,5.126467e-5,-4.9671467e-8
68.0,0.011703,5.149964e-5,5.1553045e-5,-5.341003e-8
69.0,0.012227509,5.1773637e-5,5.1832874e-5,-5.9237177e-8
70.0,0.012766435,5.1988463e-5,5.2053998e-5,-6.5533776e-8
71.0,0.013340134,5.5834946e-5,5.5907647e-5,-7.270291e-8
72.0,0.0139088,5.6401812e-5,5.6478933e-5,-7.7118955e-8
73.0,0.014492512,5.6704896e-5,5.6786845e-5,-8.195093e-8
74.0,0.015091284,5.6933164e-5,5.702204e-5,-8.886907e-8
75.0,0.015725505,6.0676284e-5,6.0774186e-5,-9.790568e-8
76.0,0.016355382,6.12607e-5,6.136572e-5,-1.0501453e-7
77.0,0.017001102,6.155184e-5,6.1663966e-5,-1.12129214e-7
78.0,0.017662678,6.177335e-5,6.1892315e-5,-1.1896577e-7
79.0,0.018340297,6.2038875e-5,6.2169434e-5,-1.3055943e-7
80.0,0.019034147,6.224064e-5,6.2381856e-5,-1.4122078e-7
