time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0450512e-5,3.747776e-6,3.747776e-6,0.0
2.0,2.1215912e-5,3.849246e-6,3.849246e-6,0.0
3.0,2.2200655e-5,3.834464e-6,3.834464e-6,0.0
4.0,2.3421067e-5,3.8020473e-6,3.8020473e-6,0.0
5.0,2.4932422e-5,3.7783896e-6,3.7783902e-6,0.0
6.0,2.6790165e-5,3.7464017e-6,3.7464013e-6,0.0
7.0,2.9049554e-5,3.694733e-6,3.694733e-6,0.0
8.0,3.1765736e-5,3.6794036e-6,3.679403e-6,0.0
9.0,3.4992976e-5,3.6491028e-6,3.649103e-6,0.0
10.0,3.8783848e-5,3.6262988e-6,3.6262993e-6,0.0
11.0,4.3188684e-5,3.613929e-6,3.6139295e-6,0.0
12.0,4.8255348e-5,3.606836e-6,3.6068357e-6,0.0
13.0,5.4029122e-5,3.5863e-6,3.5862995e-6,0.0
14.0,6.0552735e-5,3.6097756e-6,3.6097756e-6,0.0
15.0,6.786638e-5,3.5929434e-6,3.5929434e-6,0.0
16.0,7.600778e-5,3.5913438e-6,3.5913438e-6,0.0
17.0,8.501221e-5,3.6213842e-6,3.6213842e-6,0.0
18.0,9.491257e-5,3.6314757e-6,3.6314755e-6,0.0
19.0,0.00012597749,7.1040768e-6,7.1040768e-6,0.0
20.0,0.00015894174,1.1246575e-5,1.1246576e-5,0.0
21.0,0.0001734175,1.1357507e-5,1.1357507e-5,0.0
22.0,0.00018932344,1.1348496e-5,1.1348495e-5,0.0
23.0,0.00020677054,1.1304454e-5,1.1304453e-5,0.0
24.0,0.00022589126,1.1246825e-5,1.1246825e-5,0.0
25.0,0.0002468161,1.1184456e-5,1.1184456e-5,0.0
26.0,0.0002696742,1.11296e-5,1.11296e-5,0.0
27.0,0.00033511632,1.7994043e-5,1.7994043e-5,0.0
28.0,0.00036326048,1.8691842e-5,1.8691842e-5,0.0
29.0,0.000414817,2.246515e-5,2.246515e-5,0.0
30.0,0.00046998807,2.6269283e-5,2.6269281e-5,0.0
31.0,0.00050875143,2.6328129e-5,2.6328125e-5,-1.2778538e-13
32.0,0.000551222,2.6242047e-5,2.6242044e-5,-3.142084e-13
33.0,0.000618194,2.9903109e-5,2.9903113e-5,-3.478899e-12
34.0,0.0006697295,2.9872836e-5,2.9872856e-5,-1.8970867e-11
35.0,0.0007260732,2.9764222e-5,2.9764271e-5,-4.9492615e-11
36.0,0.0007875462,2.969412e-5,2.9694214e-5,-9.559325e-11
37.0,0.0008544912,2.9577363e-5,2.9577519e-5,-1.5630056e-10
38.0,0.0009272359,2.9538578e-5,2.9538813e-5,-2.3537813e-10
39.0,0.0010060952,2.9516754e-5,2.9517083e-5,-3.300722e-10
40.0,0.0010913694,2.9476025e-5,2.9476469e-5,-4.4389803e-10
41.0,0.0011833428,2.9523238e-5,2.9523815e-5,-5.7998817e-10
