time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0
22.0,2.0332749e-5,3.652933e-6,3.6529327e-6,0.0
23.0,2.1027116e-5,3.834325e-6,3.8343255e-6,0.0
24.0,2.196631e-5,3.8488915e-6,3.8488915e-6,0.0
25.0,4.3491837e-5,7.52046e-6,7.520461e-6,0.0
26.0,4.5650522e-5,7.6256133e-6,7.6256124e-6,0.0
27.0,4.8378955e-5,7.5770445e-6,7.5770445e-6,0.0
28.0,5.1724594e-5,7.530673e-6,7.530673e-6,0.0
29.0,5.5796983e-5,7.4628956e-6,7.4628956e-6,0.0
30.0,6.0706203e-5,7.395612e-6,7.395612e-6,0.0
31.0,6.65605e-5,7.3485503e-6,7.34855e-6,0.0
32.0,7.346594e-5,7.285069e-6,7.285069e-6,0.0
33.0,8.152541e-5,7.267231e-6,7.267231e-6,0.0
34.0,0.000111089736,1.07594105e-5,1.0759409e-5,0.0
35.0,0.00014285628,1.4792592e-5,1.4792592e-5,0.0
36.0,0.00015663808,1.4914265e-5,1.4914265e-5,0.0
37.0,0.00017236921,1.4862273e-5,1.4862273e-5,0.0
38.0,0.00019020643,1.47892615e-5,1.47892615e-5,0.0
39.0,0.00021033523,1.4732411e-5,1.4732413e-5,0.0
40.0,0.00023293565,1.47083765e-5,1.47083765e-5,0.0
41.0,0.00027842325,1.8135795e-5,1.8135792e-5,0.0
42.0,0.00032752057,2.2160635e-5,2.2160635e-5,0.0
43.0,0.00036022515,2.2274564e-5,2.2274564e-5,0.0
44.0,0.00039649647,2.2232081e-5,2.2232081e-5,0.0
45.0,0.00043655152,2.2205757e-5,2.2205757e-5,0.0
46.0,0.00048064234,2.2153557e-5,2.215356e-5,0.0
47.0,0.0005290091,2.2093102e-5,2.2093102e-5,0.0
48.0,0.0005818848,2.2082564e-5,2.2082564e-5,0.0
49.0,0.0006394931,2.2035325e-5,2.2035325e-5,0.0
50.0,0.00070204807,2.2040327e-5,2.2040324e-5,0.0
51.0,0.0007903265,2.5859112e-5,2.5859112e-5,0.0
52.0,0.00088444806,2.9547811e-5,2.9547811e-5,-1.1263104e-12
