time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,2.0573314e-5,3.7770685e-6,3.7770685e-6,0.0
7.0,4.182596e-5,7.5843477e-6,7.5843477e-6,0.0
8.0,4.3611395e-5,7.684362e-6,7.684362e-6,0.0
9.0,4.58634e-5,7.644496e-6,7.644496e-6,0.0
10.0,4.8651607e-5,7.5738385e-6,7.5738376e-6,0.0
11.0,5.208653e-5,7.506602e-6,7.506601e-6,0.0
12.0,5.6278925e-5,7.4436357e-6,7.443635e-6,0.0
13.0,8.1653736e-5,1.1014673e-5,1.1014673e-5,0.0
14.0,8.83696e-5,1.1159433e-5,1.1159431e-5,0.0
15.0,0.00011669129,1.4707293e-5,1.4707292e-5,0.0
16.0,0.00012677695,1.48922345e-5,1.4892236e-5,0.0
17.0,0.00013870385,1.484307e-5,1.484307e-5,0.0
18.0,0.0001525576,1.4772176e-5,1.4772174e-5,0.0
19.0,0.00016853226,1.468939e-5,1.468939e-5,0.0
20.0,0.00022768136,2.2091444e-5,2.2091444e-5,0.0
21.0,0.00027049662,2.6019645e-5,2.6019645e-5,0.0
22.0,0.0002967171,2.605858e-5,2.605858e-5,0.0
23.0,0.0003468907,2.97028e-5,2.9702798e-5,0.0
24.0,0.000381237,2.9711611e-5,2.9711611e-5,0.0
25.0,0.00044028912,3.3231503e-5,3.3231503e-5,0.0
26.0,0.000484412,3.3286193e-5,3.3286193e-5,0.0
27.0,0.000533851,3.323305e-5,3.323305e-5,0.0
28.0,0.0005889275,3.3113218e-5,3.3113225e-5,-2.4594104e-13
29.0,0.00067047426,3.6735168e-5,3.6735164e-5,-2.5797284e-13
30.0,0.00073874136,3.67953e-5,3.67953e-5,-2.5689634e-13
31.0,0.0008139911,3.6760706e-5,3.676071e-5,-2.5249822e-13
32.0,0.0008965824,3.669459e-5,3.6694586e-5,-2.2452685e-13
33.0,0.0009868967,3.6704965e-5,3.6704965e-5,-1.9985558e-13
34.0,0.0010852976,3.6690533e-5,3.6690533e-5,-1.8158837e-13
35.0,0.0011921308,3.6722573e-5,3.6722577e-5,-1.6671019e-13
36.0,0.0013077235,3.6834568e-5,3.6834568e-5,-8.468118e-13
37.0,0.0014323852,3.6865033e-5,3.686504e-5,-6.8894022e-12
38.0,0.0015664068,3.6948393e-5,3.6948415e-5,-2.0270596e-11
39.0,0.0017100618,3.7120906e-5,3.7120946e-5,-3.7929822e-11
40.0,0.0018636055,3.7263064e-5,3.726313e-5,-6.6326875e-11
41.0,0.0020272778,3.7389313e-5,3.7389425e-5,-1.1689517e-10
42.0,0.0022013006,3.7534344e-5,3.7534537e-5,-1.9349154e-10
43.0,0.0024061229,4.110656e-5,4.1106912e-5,-3.5018063e-10
