time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,2.0636178e-5,3.7989214e-6,3.7989216e-6,0.0
8.0,2.1470816e-5,3.84984e-6,3.8498397e-6,0.0
9.0,2.2516362e-5,3.8285443e-6,3.8285443e-6,0.0
10.0,2.3812652e-5,3.7968778e-6,3.7968778e-6,0.0
11.0,2.5415473e-5,3.7686748e-6,3.7686752e-6,0.0
12.0,2.7380138e-5,3.7307789e-6,3.7307784e-6,0.0
13.0,5.0004674e-5,7.1925033e-6,7.192503e-6,0.0
14.0,5.3416632e-5,7.4894792e-6,7.4894792e-6,0.0
15.0,5.767836e-5,7.4871336e-6,7.4871323e-6,0.0
16.0,6.273233e-5,7.4601917e-6,7.4601917e-6,0.0
17.0,6.867702e-5,7.398528e-6,7.398528e-6,0.0
18.0,7.56152e-5,7.3589163e-6,7.358917e-6,0.0
19.0,8.3646715e-5,7.3108995e-6,7.3108995e-6,0.0
20.0,9.286891e-5,7.291796e-6,7.2917965e-6,0.0
21.0,0.00010337616,7.258986e-6,7.258986e-6,0.0
22.0,0.00011525887,7.2433672e-6,7.2433672e-6,0.0
23.0,0.00012860312,7.2211137e-6,7.2211133e-6,0.0
24.0,0.00014349032,7.247e-6,7.247e-6,0.0
25.0,0.00015999725,7.23491e-6,7.234909e-6,0.0
26.0,0.00017819542,7.2453972e-6,7.2453972e-6,0.0
27.0,0.0001981524,7.2594007e-6,7.2594007e-6,0.0
28.0,0.00024016824,1.0743695e-5,1.0743695e-5,0.0
29.0,0.00026435163,1.1127516e-5,1.1127516e-5,0.0
30.0,0.00029081633,1.1200772e-5,1.120077e-5,0.0
31.0,0.00033972546,1.472428e-5,1.472428e-5,0.0
32.0,0.00037125213,1.5012938e-5,1.5012938e-5,0.0
33.0,0.0004054871,1.5044739e-5,1.5044738e-5,0.0
34.0,0.00044242546,1.5026481e-5,1.5026481e-5,0.0
35.0,0.00048220943,1.4998154e-5,1.4998153e-5,0.0
36.0,0.00052498496,1.4980556e-5,1.4980556e-5,-1.232976e-13
37.0,0.00057089323,1.4947045e-5,1.4947048e-5,-2.0700251e-12
38.0,0.0006200716,1.4944722e-5,1.4944726e-5,-4.6265916e-12
39.0,0.00067265256,1.49309135e-5,1.4930922e-5,-7.473379e-12
40.0,0.00072876224,1.4956318e-5,1.4956333e-5,-1.44515155e-11
41.0,0.00078852114,1.4971325e-5,1.4971354e-5,-2.9474253e-11
42.0,0.0008520429,1.5008118e-5,1.5008173e-5,-5.5347178e-11
43.0,0.0009194346,1.5062768e-5,1.5062866e-5,-9.9541014e-11
44.0,0.0009907967,1.5109248e-5,1.5109407e-5,-1.5770596e-10
