time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,2.0650572e-5,3.7986927e-6,3.7986927e-6,0.0
5.0,2.1489659e-5,3.8496455e-6,3.849646e-6,0.0
6.0,2.2539703e-5,3.8309345e-6,3.8309345e-6,0.0
7.0,2.384158e-5,3.798507e-6,3.798507e-6,0.0
8.0,6.597848e-5,1.0712973e-5,1.0712973e-5,0.0
9.0,6.902365e-5,1.1361019e-5,1.1361019e-5,0.0
10.0,7.3174575e-5,1.1389458e-5,1.13894575e-5,0.0
11.0,7.8229685e-5,1.1323055e-5,1.1323055e-5,0.0
12.0,8.433719e-5,1.1227036e-5,1.1227036e-5,0.0
13.0,0.0001120026,1.4800711e-5,1.4800711e-5,0.0
14.0,0.00012140387,1.4886361e-5,1.4886362e-5,0.0
15.0,0.00013258038,1.4831885e-5,1.4831886e-5,0.0
16.0,0.00014567048,1.473777e-5,1.4737768e-5,0.0
17.0,0.00016087716,1.4656133e-5,1.4656134e-5,0.0
18.0,0.00017839845,1.4577546e-5,1.4577546e-5,0.0
19.0,0.00019842488,1.4537132e-5,1.4537132e-5,0.0
20.0,0.0002211393,1.4488405e-5,1.4488405e-5,0.0
21.0,0.00026696813,1.8027184e-5,1.8027184e-5,0.0
22.0,0.00029616195,1.830162e-5,1.830162e-5,0.0
23.0,0.00032884505,1.830218e-5,1.830218e-5,0.0
24.0,0.0003650763,1.8303983e-5,1.8303983e-5,0.0
25.0,0.00040504342,1.83018e-5,1.8301802e-5,0.0
26.0,0.0004489312,1.8303532e-5,1.830353e-5,0.0
27.0,0.0004969152,1.8323455e-5,1.8323455e-5,0.0
28.0,0.0005491626,1.8334216e-5,1.8334216e-5,0.0
29.0,0.00060583255,1.837629e-5,1.837629e-5,0.0
30.0,0.0006670752,1.8405437e-5,1.8405437e-5,0.0
31.0,0.00073303195,1.8490893e-5,1.8490891e-5,0.0
32.0,0.0008038353,1.8512446e-5,1.8512448e-5,0.0
33.0,0.0008796092,1.8592544e-5,1.8592546e-5,-9.653694e-14
34.0,0.0009807094,2.2027756e-5,2.2027756e-5,-1.1709329e-12
35.0,0.0010672195,2.253616e-5,2.2536165e-5,-5.6023983e-12
36.0,0.0011594233,2.2713602e-5,2.2713612e-5,-1.1566637e-11
37.0,0.0012572282,2.279368e-5,2.27937e-5,-2.2104507e-11
38.0,0.0013607665,2.2840504e-5,2.284055e-5,-4.4891462e-11
39.0,0.0014701764,2.2905e-5,2.2905078e-5,-7.987073e-11
40.0,0.0015855898,2.2997148e-5,2.2997281e-5,-1.2892402e-10
41.0,0.0017071336,2.3080756e-5,2.3080958e-5,-2.0267574e-10
42.0,0.0018349286,2.3129238e-5,2.3129538e-5,-3.0342348e-10
43.0,0.001969091,2.3224382e-5,2.3224811e-5,-4.3122872e-10
