time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,2.0382213e-5,3.7091036e-6,3.7091038e-6,0.0
5.0,2.1111484e-5,3.845584e-6,3.845584e-6,0.0
6.0,2.2071152e-5,3.8397043e-6,3.8397043e-6,0.0
7.0,2.3260482e-5,3.8085277e-6,3.8085277e-6,0.0
8.0,2.4734034e-5,3.7801908e-6,3.7801908e-6,0.0
9.0,4.6820864e-5,7.3322562e-6,7.3322567e-6,0.0
10.0,4.9659233e-5,7.529098e-6,7.529098e-6,0.0
11.0,5.3226293e-5,7.5282637e-6,7.5282637e-6,0.0
12.0,5.751658e-5,7.4840013e-6,7.484002e-6,0.0
13.0,8.287145e-5,1.0875581e-5,1.0875581e-5,0.0
14.0,8.944112e-5,1.11755435e-5,1.11755435e-5,0.0
15.0,9.739975e-5,1.1172134e-5,1.1172134e-5,0.0
16.0,0.00010670949,1.1112534e-5,1.1112532e-5,0.0
17.0,0.00011751484,1.1049257e-5,1.1049257e-5,0.0
18.0,0.00012996547,1.09925695e-5,1.09925695e-5,0.0
19.0,0.00016465053,1.4661837e-5,1.4661837e-5,0.0
20.0,0.00018158286,1.47723995e-5,1.47723995e-5,0.0
21.0,0.0002007989,1.4717907e-5,1.4717906e-5,0.0
22.0,0.0002224418,1.4668758e-5,1.4668759e-5,0.0
23.0,0.00024668837,1.4639198e-5,1.4639198e-5,0.0
24.0,0.0002737086,1.4602796e-5,1.4602797e-5,0.0
25.0,0.0003036653,1.4592529e-5,1.4592529e-5,0.0
26.0,0.00033671432,1.4598359e-5,1.45983595e-5,0.0
27.0,0.00041348833,2.159136e-5,2.159136e-5,0.0
28.0,0.00045426146,2.2221397e-5,2.2221397e-5,0.0
29.0,0.0005401372,2.9781477e-5,2.9781475e-5,0.0
30.0,0.00059067964,3.0000676e-5,3.0000676e-5,0.0
31.0,0.0006459464,2.9971223e-5,2.9971223e-5,0.0
32.0,0.00070618547,2.9881972e-5,2.9881972e-5,0.0
33.0,0.00077171926,2.9824221e-5,2.9824221e-5,0.0
34.0,0.00084286387,2.9757182e-5,2.9757184e-5,-3.9052427e-14
35.0,0.0009199274,2.9665589e-5,2.9665589e-5,-1.2454241e-12
36.0,0.0010032089,2.9659643e-5,2.9659655e-5,-1.24267836e-11
37.0,0.00111351,3.338732e-5,3.3387343e-5,-2.690987e-11
38.0,0.0012311646,3.713272e-5,3.7132766e-5,-4.6471427e-11
39.0,0.0013364367,3.733872e-5,3.7338792e-5,-7.703855e-11
40.0,0.0014494981,3.7403963e-5,3.7404086e-5,-1.2701373e-10
41.0,0.0015705934,3.7399717e-5,3.7399914e-5,-1.98728e-10
42.0,0.0017000469,3.7430666e-5,3.7430953e-5,-2.870926e-10
43.0,0.0018381734,3.7478076e-5,3.747848e-5,-4.0173362e-10
