time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,2.0457062e-5,3.729562e-6,3.729562e-6,0.0
9.0,2.122537e-5,3.84353e-6,3.84353e-6,0.0
10.0,4.2451844e-5,7.22668e-6,7.22668e-6,0.0
11.0,4.413006e-5,7.6249157e-6,7.624917e-6,0.0
12.0,4.6497025e-5,7.6190227e-6,7.6190227e-6,0.0
13.0,4.9422408e-5,7.558793e-6,7.5587923e-6,0.0
14.0,5.300516e-5,7.51316e-6,7.51316e-6,0.0
15.0,5.7356297e-5,7.430211e-6,7.4302116e-6,0.0
16.0,6.2585335e-5,7.3754536e-6,7.375453e-6,0.0
17.0,6.880012e-5,7.322616e-6,7.322616e-6,0.0
18.0,7.6105876e-5,7.2783223e-6,7.2783223e-6,0.0
19.0,8.460418e-5,7.237484e-6,7.2374855e-6,0.0
20.0,9.43921e-5,7.2337193e-6,7.2337184e-6,0.0
21.0,0.00010556181,7.187453e-6,7.187453e-6,0.0
22.0,0.0001182004,7.2046078e-6,7.2046064e-6,0.0
23.0,0.00013238992,7.212098e-6,7.212098e-6,0.0
24.0,0.00014820743,7.195101e-6,7.1951017e-6,0.0
25.0,0.00018597324,1.0524546e-5,1.0524546e-5,0.0
26.0,0.0002056682,1.1051774e-5,1.1051774e-5,0.0
27.0,0.00022762518,1.11262625e-5,1.11262625e-5,0.0
28.0,0.00025168204,1.1117047e-5,1.1117047e-5,0.0
29.0,0.00029842224,1.4846973e-5,1.4846973e-5,0.0
30.0,0.00032775814,1.4947112e-5,1.4947112e-5,0.0
31.0,0.00035971365,1.49428715e-5,1.4942872e-5,0.0
32.0,0.00041483773,1.8645118e-5,1.8645116e-5,0.0
33.0,0.00046852083,2.0581494e-5,2.2455262e-5,-1.8737695e-6
34.0,0.00050973386,2.0899563e-5,2.3158716e-5,-2.259151e-6
35.0,0.0005538876,2.1073454e-5,2.328095e-5,-2.2074967e-6
36.0,0.00062147,2.5157535e-5,2.6987758e-5,-1.8302242e-6
37.0,0.000672628,2.8064356e-5,2.8942417e-5,-8.780622e-7
38.0,0.0007272147,3.8769922e-5,3.884182e-5,-7.189174e-8
39.0,0.00078508066,2.29689e-5,2.2968978e-5,-7.893805e-11
40.0,0.0008479743,2.2418088e-5,2.2418102e-5,-1.5448748e-11
41.0,0.000918029,2.2398162e-5,2.2398184e-5,-2.1792788e-11
42.0,0.0009938978,2.2389411e-5,2.2389444e-5,-3.348701e-11
43.0,0.0010750805,2.2434975e-5,2.243503e-5,-5.4722404e-11
44.0,0.0011616561,2.2475966e-5,2.2476055e-5,-8.759391e-11
45.0,0.001253789,2.2503644e-5,2.250378e-5,-1.3870848e-10
