time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,4.0750943e-5,7.366926e-6,7.366926e-6,0.0
5.0,4.2177013e-5,7.682312e-6,7.682312e-6,0.0
6.0,4.4084733e-5,7.6872e-6,7.687199e-6,0.0
7.0,4.6449833e-5,7.629022e-6,7.629022e-6,0.0
8.0,4.9380003e-5,7.5573616e-6,7.5573616e-6,0.0
9.0,5.2986747e-5,7.4893173e-6,7.4893173e-6,0.0
10.0,5.7380188e-5,7.4210893e-6,7.421089e-6,0.0
11.0,6.267087e-5,7.353099e-6,7.3531e-6,0.0
12.0,8.923194e-5,1.08888e-5,1.08888e-5,0.0
13.0,9.7255564e-5,1.1087071e-5,1.1087071e-5,0.0
14.0,0.00012725488,1.4836527e-5,1.4836527e-5,0.0
15.0,0.00013908287,1.4870543e-5,1.4870541e-5,0.0
16.0,0.00015279732,1.4827724e-5,1.4827724e-5,0.0
17.0,0.00016856115,1.4747155e-5,1.4747155e-5,0.0
18.0,0.0002068032,1.8137456e-5,1.8137456e-5,0.0
19.0,0.00022775406,1.8449997e-5,1.8449997e-5,0.0
20.0,0.00025166653,1.8428918e-5,1.8428918e-5,0.0
21.0,0.00027857616,1.8369055e-5,1.8369057e-5,0.0
22.0,0.00030869705,1.8323843e-5,1.832384e-5,0.0
23.0,0.00034224428,1.8283332e-5,1.8283332e-5,0.0
24.0,0.00037942288,1.8265211e-5,1.8265211e-5,0.0
25.0,0.00042042934,1.824876e-5,1.8248758e-5,0.0
26.0,0.00046545037,1.8219453e-5,1.8219453e-5,0.0
27.0,0.00051466346,1.8261871e-5,1.8261871e-5,0.0
28.0,0.00056823523,1.8275421e-5,1.827542e-5,0.0
29.0,0.0006263234,1.8322555e-5,1.8322557e-5,0.0
30.0,0.0006890755,1.8383722e-5,1.8383722e-5,0.0
31.0,0.00075663003,1.8461198e-5,1.84612e-5,-1.3756808e-12
32.0,0.00082911394,1.8529503e-5,1.8529503e-5,0.0
33.0,0.00090664846,1.8596354e-5,1.8596354e-5,-4.402523e-16
34.0,0.0009893454,1.8691093e-5,1.8691093e-5,-1.2208217e-12
35.0,0.0010773084,1.8787365e-5,1.8787372e-5,-7.325438e-12
36.0,0.0011706353,1.8874569e-5,1.8874598e-5,-2.828415e-11
37.0,0.0012694154,1.8977273e-5,1.897732e-5,-5.0107002e-11
38.0,0.0013737337,1.9082814e-5,1.9082892e-5,-7.8912564e-11
39.0,0.0014836662,1.919379e-5,1.9193913e-5,-1.2230213e-10
40.0,0.0015992873,1.9295985e-5,1.9296167e-5,-1.8293932e-10
41.0,0.0017206632,1.941543e-5,1.9415693e-5,-2.617647e-10
42.0,0.0018680979,2.28981e-5,2.2898466e-5,-3.677767e-10
43.0,0.0020219276,2.7087804e-5,2.7088356e-5,-5.5137994e-10
