time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.0506823e-5,3.7573077e-6,3.7573077e-6,0.0
4.0,4.1619907e-5,7.493369e-6,7.4933696e-6,0.0
5.0,6.3546766e-5,1.11128475e-5,1.11128475e-5,0.0
6.0,6.622162e-5,1.1472842e-5,1.1472842e-5,0.0
7.0,6.978386e-5,1.1445236e-5,1.1445236e-5,0.0
8.0,9.444107e-5,1.4901984e-5,1.4901984e-5,0.0
9.0,0.00010043567,1.5065783e-5,1.5065783e-5,0.0
10.0,0.00010789466,1.5000222e-5,1.5000222e-5,0.0
11.0,0.00011689834,1.4872675e-5,1.4872673e-5,0.0
12.0,0.00014806363,1.8452e-5,1.8452001e-5,0.0
13.0,0.0001615373,1.8528233e-5,1.8528233e-5,0.0
14.0,0.00019779245,2.2100907e-5,2.210091e-5,0.0
15.0,0.00021700705,2.2186488e-5,2.2186488e-5,0.0
16.0,0.00023931108,2.2078939e-5,2.2078939e-5,0.0
17.0,0.0002649411,2.1965714e-5,2.1965714e-5,0.0
18.0,0.00029418085,2.1931752e-5,2.1931752e-5,0.0
19.0,0.0003273049,2.181251e-5,2.1812508e-5,0.0
20.0,0.0003645772,2.1786738e-5,2.1786738e-5,0.0
21.0,0.00040625018,2.1769136e-5,2.1769136e-5,0.0
22.0,0.0004525637,2.1749016e-5,2.1749016e-5,0.0
23.0,0.0005037448,2.1785318e-5,2.1785318e-5,0.0
24.0,0.00056000706,2.1801261e-5,2.1801261e-5,0.0
25.0,0.0006215518,2.1798094e-5,2.1798094e-5,0.0
26.0,0.000688567,2.1894852e-5,2.1894852e-5,0.0
27.0,0.0007612272,2.1948128e-5,2.1948128e-5,0.0
28.0,0.0008396967,2.2052067e-5,2.2052065e-5,0.0
29.0,0.00092412,2.2154834e-5,2.2154834e-5,0.0
30.0,0.0010146444,2.2260925e-5,2.2260923e-5,0.0
31.0,0.0011113979,2.235695e-5,2.235695e-5,0.0
32.0,0.0012145026,2.2454733e-5,2.2454733e-5,-1.1354568e-14
33.0,0.0013240769,2.2566546e-5,2.2566548e-5,-9.389903e-13
34.0,0.0014402191,2.2687898e-5,2.2687902e-5,-6.632246e-12
35.0,0.0015832748,2.6191105e-5,2.6191132e-5,-2.573965e-11
36.0,0.0017132963,2.6769756e-5,2.6769789e-5,-3.1122226e-11
37.0,0.0018505685,2.6951255e-5,2.6951315e-5,-6.0748975e-11
38.0,0.0019949807,2.7077927e-5,2.7078027e-5,-1.0289234e-10
39.0,0.0021466448,2.7181384e-5,2.7181548e-5,-1.6541696e-10
40.0,0.0023056888,2.7275593e-5,2.7275855e-5,-2.634399e-10
41.0,0.0024722295,2.7385297e-5,2.7385693e-5,-3.9670442e-10
42.0,0.0026463848,2.7480573e-5,2.7481154e-5,-5.7932253e-10
43.0,0.00284851,3.111887e-5,3.111968e-5,-8.083932e-10
