time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,2.0236634e-5,3.4456484e-6,3.4456482e-6,0.0
9.0,2.0746951e-5,3.8088724e-6,3.8088726e-6,0.0
10.0,2.1614072e-5,3.8497324e-6,3.849732e-6,0.0
11.0,2.269381e-5,3.833962e-6,3.8339626e-6,0.0
12.0,4.440939e-5,7.4906557e-6,7.4906557e-6,0.0
13.0,4.678929e-5,7.5934317e-6,7.5934317e-6,0.0
14.0,4.9771294e-5,7.569134e-6,7.569134e-6,0.0
15.0,5.340804e-5,7.514173e-6,7.514173e-6,0.0
16.0,5.7809626e-5,7.4328213e-6,7.4328213e-6,0.0
17.0,6.308477e-5,7.3844703e-6,7.3844694e-6,0.0
18.0,6.934013e-5,7.3273022e-6,7.3273022e-6,0.0
19.0,9.7131306e-5,1.103643e-5,1.103643e-5,0.0
20.0,0.00012667295,1.4619386e-5,1.4619386e-5,0.0
21.0,0.00013805009,1.4891471e-5,1.48914705e-5,0.0
22.0,0.00017163719,1.848318e-5,1.8483182e-5,0.0
23.0,0.00018755607,1.8639197e-5,1.8639197e-5,0.0
24.0,0.00020589746,1.8592224e-5,1.8592224e-5,0.0
25.0,0.0002268057,1.847345e-5,1.847345e-5,0.0
26.0,0.00025051486,1.8411823e-5,1.8411825e-5,0.0
27.0,0.00035871606,3.2930213e-5,3.2930213e-5,0.0
28.0,0.00039146867,3.3584805e-5,3.3584805e-5,0.0
29.0,0.00042872713,3.3610948e-5,3.3610948e-5,0.0
30.0,0.00047057896,3.347812e-5,3.347812e-5,0.0
31.0,0.00051743473,3.3314434e-5,3.3314434e-5,0.0
32.0,0.0005697045,3.3170913e-5,3.3170913e-5,0.0
33.0,0.000627785,3.3045246e-5,3.3045242e-5,0.0
34.0,0.000712671,3.6743873e-5,3.674387e-5,0.0
35.0,0.00080478354,4.0490977e-5,4.0490977e-5,0.0
36.0,0.00088435475,4.056757e-5,4.056757e-5,0.0
37.0,0.0009716594,4.054856e-5,4.0548555e-5,0.0
38.0,0.0011077385,4.7749305e-5,4.7749305e-5,-4.2780714e-14
39.0,0.0012130283,4.8152127e-5,4.8152127e-5,-2.0107017e-13
40.0,0.001327778,4.817948e-5,4.817948e-5,-4.337423e-12
41.0,0.0014522767,4.8197955e-5,4.8197973e-5,-1.5579614e-11
42.0,0.0016074264,5.1921088e-5,5.1921128e-5,-3.944363e-11
43.0,0.0017738213,5.560768e-5,5.5607754e-5,-7.2743415e-11
44.0,0.0019318773,5.5889443e-5,5.5889566e-5,-1.1994271e-10
45.0,0.0021019469,5.594161e-5,5.5941797e-5,-1.8118397e-10
