time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.0273294e-5,3.5946262e-6,3.5946262e-6,0.0
4.0,2.0903346e-5,3.831454e-6,3.831454e-6,0.0
5.0,2.1811738e-5,3.8468734e-6,3.8468734e-6,0.0
6.0,2.2938757e-5,3.821198e-6,3.821198e-6,0.0
7.0,2.4336003e-5,3.7876132e-6,3.7876134e-6,0.0
8.0,2.60592e-5,3.7529624e-6,3.7529624e-6,0.0
9.0,2.8163591e-5,3.7163286e-6,3.7163288e-6,0.0
10.0,3.0704432e-5,3.6845208e-6,3.6845206e-6,0.0
11.0,3.373642e-5,3.6591628e-6,3.6591628e-6,0.0
12.0,3.7312835e-5,3.633863e-6,3.633863e-6,0.0
13.0,4.148488e-5,3.6198894e-6,3.6198894e-6,0.0
14.0,4.630135e-5,3.604609e-6,3.6046085e-6,0.0
15.0,5.1808474e-5,3.5996675e-6,3.5996673e-6,0.0
16.0,5.8049936e-5,3.5961984e-6,3.596199e-6,0.0
17.0,6.506686e-5,3.5946891e-6,3.5946891e-6,0.0
18.0,9.313713e-5,6.9913012e-6,6.9913003e-6,0.0
19.0,0.00010227341,7.4226923e-6,7.422691e-6,0.0
20.0,0.00011269084,7.464298e-6,7.4642985e-6,0.0
21.0,0.0001242352,7.4477775e-6,7.447777e-6,0.0
22.0,0.00013697939,7.4337827e-6,7.4337827e-6,0.0
23.0,0.0001510064,7.429504e-6,7.429503e-6,0.0
24.0,0.00016639664,7.4010736e-6,7.4010736e-6,0.0
25.0,0.00018322874,7.3699807e-6,7.369981e-6,0.0
26.0,0.00020157913,7.3844294e-6,7.3844294e-6,0.0
27.0,0.00022152168,7.3535734e-6,7.353574e-6,0.0
28.0,0.00024312665,7.381752e-6,7.381752e-6,0.0
29.0,0.00026646082,7.3626584e-6,7.362658e-6,0.0
30.0,0.00029158712,7.4072764e-6,7.4072773e-6,0.0
31.0,0.00031856482,7.396761e-6,7.3967617e-6,0.0
32.0,0.00034744962,7.430173e-6,7.430172e-6,0.0
33.0,0.00037829377,7.474389e-6,7.4743893e-6,-4.842623e-13
34.0,0.00041114623,7.477375e-6,7.477377e-6,-2.3432382e-12
35.0,0.00044605279,7.5059725e-6,7.505978e-6,-5.7398222e-12
36.0,0.00048305598,7.5647904e-6,7.564808e-6,-1.8256669e-11
37.0,0.0005221957,7.6086576e-6,7.608698e-6,-4.044199e-11
38.0,0.000563509,7.631072e-6,7.63114e-6,-6.773857e-11
39.0,0.00060703035,7.656127e-6,7.656229e-6,-1.0103233e-10
40.0,0.00065279164,7.69812e-6,7.698264e-6,-1.4417217e-10
41.0,0.0007213105,1.1513806e-5,1.1514006e-5,-1.9914487e-10
42.0,0.0007724212,1.166083e-5,1.1661101e-5,-2.7141359e-10
43.0,0.0008260712,1.1699412e-5,1.1699776e-5,-3.6415976e-10
