time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.0361435e-5,3.6908368e-6,3.6908366e-6,0.0
4.0,2.107734e-5,3.8426824e-6,3.8426824e-6,0.0
5.0,2.2028735e-5,3.842559e-6,3.8425596e-6,0.0
6.0,2.3207826e-5,3.8133128e-6,3.8133128e-6,0.0
7.0,2.4668918e-5,3.7805742e-6,3.7805746e-6,0.0
8.0,2.6467564e-5,3.7466004e-6,3.7466004e-6,0.0
9.0,2.8659017e-5,3.7078273e-6,3.707827e-6,0.0
10.0,3.1298478e-5,3.6792499e-6,3.6792496e-6,0.0
11.0,3.4440414e-5,3.653973e-6,3.653973e-6,0.0
12.0,3.8137714e-5,3.629446e-6,3.629446e-6,0.0
13.0,4.24411e-5,3.6172441e-6,3.6172437e-6,0.0
14.0,4.739883e-5,3.6032254e-6,3.6032257e-6,0.0
15.0,5.3056603e-5,3.5967012e-6,3.5967012e-6,0.0
16.0,7.970004e-5,7.114532e-6,7.114532e-6,0.0
17.0,8.7442684e-5,7.4176555e-6,7.417654e-6,0.0
18.0,9.633096e-5,7.448905e-6,7.448905e-6,0.0
19.0,0.00012653104,1.0930002e-5,1.0930002e-5,0.0
20.0,0.00013818998,1.122841e-5,1.122841e-5,0.0
21.0,0.00015142195,1.1236984e-5,1.1236986e-5,0.0
22.0,0.0001661923,1.11896625e-5,1.11896625e-5,0.0
23.0,0.00020297279,1.4813061e-5,1.4813063e-5,0.0
24.0,0.00022191701,1.4944756e-5,1.4944756e-5,0.0
25.0,0.00024303808,1.4893176e-5,1.4893174e-5,0.0
26.0,0.00026644848,1.484341e-5,1.4843409e-5,0.0
27.0,0.0002923258,1.4772321e-5,1.4772319e-5,0.0
28.0,0.0003208439,1.4737453e-5,1.4737451e-5,0.0
29.0,0.0003521708,1.4694761e-5,1.4694761e-5,0.0
30.0,0.00038646781,1.4670242e-5,1.4670242e-5,0.0
31.0,0.00042389,1.467681e-5,1.4676809e-5,0.0
32.0,0.00048515783,1.844933e-5,1.8449331e-5,0.0
33.0,0.0005300784,1.853077e-5,1.8530769e-5,-1.7713425e-13
34.0,0.00057875324,1.8556668e-5,1.8556671e-5,-2.6692498e-12
35.0,0.0006313398,1.8569513e-5,1.8569523e-5,-1.0013539e-11
36.0,0.00068801007,1.8570901e-5,1.8570923e-5,-2.2256964e-11
37.0,0.0007489256,1.8580218e-5,1.8580264e-5,-4.324844e-11
38.0,0.0008142433,1.8609979e-5,1.8610051e-5,-7.244611e-11
39.0,0.00088411075,1.8637855e-5,1.8637966e-5,-1.11812115e-10
40.0,0.00095866894,1.869254e-5,1.8692703e-5,-1.6102229e-10
41.0,0.0010585922,2.2515582e-5,2.2515807e-5,-2.2442362e-10
42.0,0.0011437269,2.266816e-5,2.2668468e-5,-3.0719155e-10
43.0,0.0012341408,2.2723185e-5,2.2723596e-5,-4.1067755e-10
